電力受渡日,商品コード,エリアグループ,分断エリア連番
20250527,1,システムプライス,
20250527,1,東北・東京,1
20250527,1,北陸・関西・中国・四国・九州,3
20250527,2,システムプライス,
20250527,2,東北・東京,1
20250527,2,北陸・関西・中国・四国・九州,3
20250527,3,システムプライス,
20250527,3,東北・東京,1
20250527,3,北陸・関西・中国・四国・九州,3
20250527,4,システムプライス,
20250527,4,東北・東京,1
20250527,4,北陸・関西・中国・四国・九州,3
20250527,5,システムプライス,
20250527,5,東北・東京,1
20250527,5,中部・北陸・関西・中国・四国・九州,2
20250527,6,システムプライス,
20250527,6,東北・東京,1
20250527,6,中部・北陸・関西・中国・四国・九州,2
20250527,7,システムプライス,
20250527,7,東北・東京,1
20250527,7,中部・北陸・関西・中国・四国・九州,2
20250527,8,システムプライス,
20250527,8,東北・東京,1
20250527,8,中部・北陸・関西・中国・四国・九州,2
20250527,9,システムプライス,
20250527,9,東北・東京,1
20250527,9,中部・北陸・関西・中国・四国・九州,2
20250527,10,システムプライス,
20250527,10,東北・東京,1
20250527,10,中部・北陸・関西・中国・四国・九州,2
20250527,11,システムプライス,
20250527,11,東北・東京,1
20250527,11,中部・北陸・関西・中国・四国・九州,2
20250527,12,システムプライス,
20250527,12,中部・北陸・関西・中国・四国・九州,3
20250527,13,システムプライス,
20250527,13,東北・東京,1
20250527,13,北陸・関西・中国・四国・九州,3
20250527,14,システムプライス,
20250527,14,北陸・関西・中国・四国・九州,4
20250527,15,システムプライス,
20250527,15,北陸・関西・中国・四国・九州,4
20250527,16,システムプライス,
20250527,16,北陸・関西・中国・四国・九州,4
20250527,17,システムプライス,
20250527,17,東北・東京,1
20250527,17,北陸・関西・中国・四国・九州,3
20250527,18,システムプライス,
20250527,18,北陸・関西・中国・四国・九州,4
20250527,19,システムプライス,
20250527,19,北陸・関西,4
20250527,19,中国・四国・九州,5
20250527,20,システムプライス,
20250527,20,北陸・関西,4
20250527,20,中国・四国・九州,5
20250527,21,システムプライス,
20250527,21,北陸・関西,4
20250527,21,中国・四国・九州,5
20250527,22,システムプライス,
20250527,22,北陸・関西・中国・四国・九州,4
20250527,23,システムプライス,
20250527,23,北陸・関西・中国・四国・九州,4
20250527,24,システムプライス,
20250527,24,北陸・関西,4
20250527,24,中国・四国・九州,5
20250527,25,システムプライス,
20250527,25,北陸・関西,4
20250527,25,中国・四国・九州,5
20250527,26,システムプライス,
20250527,26,北陸・関西,4
20250527,26,中国・四国・九州,5
20250527,27,システムプライス,
20250527,27,北陸・関西,4
20250527,27,中国・四国・九州,5
20250527,28,システムプライス,
20250527,28,北陸・関西・中国・四国・九州,4
20250527,29,システムプライス,
20250527,29,北陸・関西・中国・四国・九州,4
20250527,30,システムプライス,
20250527,30,北陸・関西・中国・四国・九州,4
20250527,31,システムプライス,
20250527,31,北陸・関西・中国・四国・九州,4
20250527,32,システムプライス,
20250527,32,東北・東京,1
20250527,32,中部・北陸・関西・中国・四国・九州,2
20250527,33,システムプライス,
20250527,33,東北・東京,1
20250527,33,中部・北陸・関西・中国・四国・九州,2
20250527,34,システムプライス,
20250527,34,東北・東京,1
20250527,34,中部・北陸・関西・中国・四国・九州,2
20250527,35,システムプライス,
20250527,35,東北・東京,1
20250527,35,中部・北陸・関西・中国・四国・九州,2
20250527,36,システムプライス,
20250527,36,東北・東京,1
20250527,36,中部・北陸・関西・中国・九州,2
20250527,37,システムプライス,
20250527,37,東北・東京,1
20250527,37,中部・北陸・関西・中国・四国・九州,2
20250527,38,システムプライス,
20250527,38,東北・東京,1
20250527,38,中部・北陸・関西・中国・四国・九州,2
20250527,39,システムプライス,
20250527,39,東北・東京,1
20250527,39,中部・北陸・関西・中国・四国・九州,2
20250527,40,システムプライス,
20250527,40,東北・東京,1
20250527,40,中部・北陸・関西・中国・四国・九州,2
20250527,41,システムプライス,
20250527,41,東北・東京,1
20250527,41,中部・北陸・関西・中国・四国・九州,2
20250527,42,システムプライス,
20250527,42,東北・東京,1
20250527,42,中部・北陸・関西・中国・四国・九州,2
20250527,43,システムプライス,
20250527,43,東北・東京,1
20250527,43,中部・北陸・関西・中国・四国・九州,2
20250527,44,システムプライス,
20250527,44,東北・東京,1
20250527,44,中部・北陸・関西・中国・四国・九州,2
20250527,45,システムプライス,
20250527,45,東北・東京,1
20250527,45,北陸・関西・中国・四国・九州,3
20250527,46,システムプライス,
20250527,46,東北・東京,1
20250527,46,北陸・関西・中国・四国・九州,3
20250527,47,システムプライス,
20250527,47,東北・東京,1
20250527,47,北陸・関西・中国・四国・九州,3
20250527,48,システムプライス,
20250527,48,東北・東京,1
20250527,48,中部・北陸・関西・中国・四国・九州,2
