電力受渡日,商品コード,エリアグループ,分断エリア連番
20251202,1,システムプライス,
20251202,1,北海道・東北・東京,0
20251202,1,中部・北陸・関西・中国・四国・九州,1
20251202,2,システムプライス,
20251202,2,北海道・東北・東京,0
20251202,2,北陸・関西・中国・四国・九州,2
20251202,3,システムプライス,
20251202,3,北海道・東北・東京・中部,0
20251202,3,北陸・関西・中国・四国・九州,1
20251202,4,システムプライス,
20251202,4,北海道・東北・東京・中部,0
20251202,4,北陸・関西・中国・四国・九州,1
20251202,5,システムプライス,
20251202,5,北海道・東北・東京・中部,0
20251202,5,北陸・関西・中国・四国・九州,1
20251202,6,システムプライス,
20251202,6,北海道・東北・東京・中部,0
20251202,6,北陸・関西・中国・四国・九州,1
20251202,7,システムプライス,
20251202,7,北海道・東北・東京・中部,0
20251202,7,北陸・関西・中国・四国・九州,1
20251202,8,システムプライス,
20251202,8,北海道・東北・東京・中部・北陸,0
20251202,8,関西・中国・四国・九州,1
20251202,9,システムプライス,
20251202,9,北海道・東北・東京・中部・北陸,0
20251202,9,関西・中国・四国・九州,1
20251202,10,システムプライス,
20251202,10,北海道・東北・東京・中部・北陸,0
20251202,10,関西・中国・四国・九州,1
20251202,11,システムプライス,
20251202,11,北海道・東北・東京・中部・北陸,0
20251202,11,関西・中国・四国・九州,1
20251202,12,システムプライス,
20251202,12,北海道・東北・東京・中部・北陸,0
20251202,12,関西・中国・四国・九州,1
20251202,13,システムプライス,
20251202,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251202,14,システムプライス,
20251202,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251202,15,システムプライス,
20251202,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251202,16,システムプライス,
20251202,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20251202,17,システムプライス,
20251202,17,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251202,18,システムプライス,
20251202,18,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251202,19,システムプライス,
20251202,19,北海道・東北,0
20251202,19,東京・中部・北陸・関西・中国・四国・九州,1
20251202,20,システムプライス,
20251202,20,北海道・東北,0
20251202,20,中部・北陸・関西・中国・四国・九州,2
20251202,21,システムプライス,
20251202,21,北海道・東北,0
20251202,21,中部・北陸・関西・中国・四国・九州,2
20251202,22,システムプライス,
20251202,22,北海道・東北,0
20251202,22,中部・北陸・関西・中国・四国・九州,2
20251202,23,システムプライス,
20251202,23,北海道・東北,0
20251202,23,中部・北陸・関西・中国・四国・九州,2
20251202,24,システムプライス,
20251202,24,北海道・東北,0
20251202,24,中部・北陸・関西・中国・四国・九州,2
20251202,25,システムプライス,
20251202,25,中部・北陸・関西・中国・四国・九州,3
20251202,26,システムプライス,
20251202,26,北海道・東北,0
20251202,26,中部・北陸・関西・中国・四国・九州,2
20251202,27,システムプライス,
20251202,27,北海道・東北,0
20251202,27,中部・北陸・関西・中国・四国・九州,2
20251202,28,システムプライス,
20251202,28,北海道・東北・東京・中部,0
20251202,28,北陸・関西・中国・四国・九州,1
20251202,29,システムプライス,
20251202,29,北海道・東北・東京・中部,0
20251202,29,北陸・関西・中国・四国,1
20251202,30,システムプライス,
20251202,30,北海道・東北・東京・中部,0
20251202,30,北陸・関西・中国・四国・九州,1
20251202,31,システムプライス,
20251202,31,北海道・東北・東京・中部,0
20251202,31,関西・中国・四国・九州,2
20251202,32,システムプライス,
20251202,32,北海道・東北・東京・中部,0
20251202,32,北陸・関西・中国・九州,1
20251202,33,システムプライス,
20251202,33,北海道・東北・東京・中部,0
20251202,33,北陸・関西・中国・四国・九州,1
20251202,34,システムプライス,
20251202,34,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251202,35,システムプライス,
20251202,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251202,36,システムプライス,
20251202,36,東北・東京・中部・北陸・関西・中国・九州,1
20251202,37,システムプライス,
20251202,37,東北・東京・中部・北陸・関西・中国・九州,1
20251202,38,システムプライス,
20251202,38,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20251202,39,システムプライス,
20251202,39,北海道・東北・東京,0
20251202,39,中部・北陸・関西・中国・四国・九州,1
20251202,40,システムプライス,
20251202,40,北海道・東北・東京,0
20251202,40,中部・北陸・関西・中国・四国・九州,1
20251202,41,システムプライス,
20251202,41,北海道・東北・東京,0
20251202,41,中部・北陸・関西・中国・四国・九州,1
20251202,42,システムプライス,
20251202,42,北海道・東北・東京,0
20251202,42,中部・北陸・関西・中国・四国・九州,1
20251202,43,システムプライス,
20251202,43,北海道・東北・東京,0
20251202,43,中部・北陸・関西・中国・四国・九州,1
20251202,44,システムプライス,
20251202,44,北海道・東北・東京,0
20251202,44,中部・北陸・関西・中国・四国・九州,1
20251202,45,システムプライス,
20251202,45,北海道・東北,0
20251202,45,東京・中部・北陸,1
20251202,45,関西・中国・四国・九州,2
20251202,46,システムプライス,
20251202,46,北海道・東北・東京・中部,0
20251202,46,北陸・関西・中国・四国・九州,1
20251202,47,システムプライス,
20251202,47,北海道・東北・東京,0
20251202,47,中部・北陸・関西・中国・四国・九州,1
20251202,48,システムプライス,
20251202,48,北海道・東北・東京,0
20251202,48,中部・北陸・関西・中国・四国・九州,1
