電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250303,1,0.00,0.0,31054.0,
20250303,1,0.00,9241.6,31054.0,
20250303,1,0.01,26674.6,31054.0,
20250303,1,0.02,26886.0,31009.9,
20250303,1,0.03,26888.0,30999.5,
20250303,1,0.04,26939.4,30997.5,
20250303,1,0.10,26965.8,30997.5,
20250303,1,0.11,27174.4,30891.0,
20250303,1,0.27,27180.5,30891.0,
20250303,1,0.29,27190.5,30891.0,
20250303,1,0.53,27286.8,30891.0,
20250303,1,0.76,27295.3,30891.0,
20250303,1,0.92,27295.9,30891.0,
20250303,1,1.00,27793.9,30891.0,
20250303,1,1.02,27969.5,30802.3,
20250303,1,1.06,27976.9,30802.3,
20250303,1,1.83,27977.5,30802.3,
20250303,1,2.00,27977.5,30802.3,
20250303,1,2.03,27978.5,30786.3,
20250303,1,2.11,27986.0,30786.3,
20250303,1,2.26,27987.0,30786.3,
20250303,1,2.50,27987.0,30786.3,
20250303,1,2.52,27989.0,30779.5,
20250303,1,2.58,28001.3,30779.5,
20250303,1,2.73,28001.8,30779.5,
20250303,1,2.91,28004.1,30779.5,
20250303,1,3.00,28185.2,30779.5,
20250303,1,3.01,28186.4,30411.3,
20250303,1,3.15,28194.0,30411.3,
20250303,1,3.39,28194.1,30411.3,
20250303,1,3.53,28195.1,30411.3,
20250303,1,3.64,28195.7,30411.3,
20250303,1,3.76,28196.7,30411.3,
20250303,1,4.00,28249.7,30411.3,
20250303,1,4.02,28251.7,30411.3,
20250303,1,4.20,28259.1,30411.3,
20250303,1,4.29,28263.1,30411.3,
20250303,1,4.55,28263.7,30411.3,
20250303,1,4.89,28264.7,30411.3,
20250303,1,5.00,28360.1,30411.3,
20250303,1,5.03,28361.1,30007.4,
20250303,1,5.14,28373.3,30007.4,
20250303,1,5.25,28380.8,30007.4,
20250303,1,5.26,28381.8,30007.4,
20250303,1,5.46,28381.9,30007.4,
20250303,1,5.50,28381.9,30007.4,
20250303,1,5.52,28383.9,29867.4,
20250303,1,5.77,28385.4,29867.4,
20250303,1,5.81,28387.7,29867.4,
20250303,1,5.86,28387.7,29867.4,
20250303,1,5.90,28387.7,29867.3,
20250303,1,5.91,28387.8,29851.0,
20250303,1,6.00,28504.7,29851.0,
20250303,1,6.01,28524.3,29841.0,
20250303,1,6.10,28529.3,29840.4,
20250303,1,6.30,28530.8,29840.4,
20250303,1,6.37,28530.9,29840.4,
20250303,1,6.39,28531.9,29840.4,
20250303,1,6.50,28555.5,29840.4,
20250303,1,6.51,28555.6,29840.4,
20250303,1,6.53,28556.6,29840.4,
20250303,1,6.60,28557.2,29840.4,
20250303,1,6.76,28558.2,29840.4,
20250303,1,6.82,28559.8,29840.4,
20250303,1,7.00,28562.0,29840.4,
20250303,1,7.01,28565.0,29839.5,
20250303,1,7.02,28567.0,29836.3,
20250303,1,7.12,28567.0,29836.3,
20250303,1,7.24,28567.5,29679.3,
20250303,1,7.27,28567.5,29679.3,
20250303,1,7.35,28569.0,29583.9,
20250303,1,7.39,28569.0,29583.9,
20250303,1,7.50,28589.0,29283.9,
20250303,1,7.51,28589.0,29265.1,
20250303,1,7.57,28589.3,29263.0,
20250303,1,7.71,28601.6,29263.0,
20250303,1,7.78,28601.6,29263.0,
20250303,1,7.81,28601.6,29248.0,
20250303,1,7.87,28603.0,29203.0,
20250303,1,7.90,28603.1,29203.0,
20250303,1,7.95,28603.1,29203.0,
20250303,1,8.00,28606.4,29202.8,
20250303,1,8.01,28606.9,29087.7,
20250303,1,8.02,28606.9,29081.5,
20250303,1,8.03,28607.9,29080.6,
20250303,1,8.24,28607.9,29050.6,
20250303,1,8.26,28608.9,29035.6,
20250303,1,8.30,28608.9,29035.6,
20250303,1,8.33,28609.3,29015.6,
20250303,1,8.35,28609.3,29015.6,
20250303,1,8.51,28609.3,29014.9,
20250303,1,8.52,28611.3,28952.9,
20250303,1,8.69,28611.4,28949.1,
20250303,1,8.70,28643.7,28949.1,
20250303,1,8.71,28643.7,28924.1,
20250303,1,8.73,28673.7,28923.2,
20250303,1,8.74,28678.6,28923.2,
20250303,1,8.78,28738.6,28923.2,
20250303,1,8.81,28768.6,28923.2,
20250303,1,8.86,28828.6,28923.2,
20250303,1,8.88,28858.6,28923.2,
20250303,1,8.93,28919.5,28923.2,
20250303,1,8.97,28979.5,28923.2,
20250303,1,9.00,28979.5,28923.2,
20250303,1,9.01,28979.7,28921.1,
20250303,1,9.03,29011.7,28920.6,
20250303,1,9.09,29399.9,28920.6,
20250303,1,9.10,29399.9,28920.6,
20250303,1,9.14,29399.9,28920.5,
20250303,1,9.15,29399.9,28895.5,
20250303,1,9.29,29400.4,28865.5,
20250303,1,9.31,29400.4,28865.5,
20250303,1,9.38,30150.4,28835.5,
20250303,1,9.39,30150.4,28835.5,
20250303,1,9.40,30150.4,28832.1,
20250303,1,9.47,30150.4,28832.0,
20250303,1,9.50,30150.4,28747.0,
20250303,1,9.51,30150.4,28746.9,
20250303,1,9.53,30151.4,28464.9,
20250303,1,9.58,30151.4,28464.9,
20250303,1,9.59,30156.4,28449.9,
20250303,1,9.60,30156.4,28449.9,
20250303,1,9.62,30161.4,28419.9,
20250303,1,9.66,30161.4,28419.9,
20250303,1,9.76,30162.4,28186.9,
20250303,1,9.88,30162.8,28186.9,
20250303,1,9.89,30162.8,28186.9,
