電力受渡日,商品コード,エリアグループ,分断エリア連番
20250326,1,システムプライス,
20250326,1,北海道・東北・東京,0
20250326,1,中部・北陸・関西・中国・九州,1
20250326,2,システムプライス,
20250326,2,北海道・東北・東京,0
20250326,2,北陸・関西・中国・九州,2
20250326,3,システムプライス,
20250326,3,北海道・東北・東京・中部,0
20250326,3,北陸・関西・中国・九州,1
20250326,4,システムプライス,
20250326,4,北海道・東北・東京・中部,0
20250326,4,北陸・関西・中国・九州,1
20250326,5,システムプライス,
20250326,5,北海道・東北・東京・中部,0
20250326,5,北陸・関西・中国・九州,1
20250326,6,システムプライス,
20250326,6,北海道・東北・東京・中部,0
20250326,6,北陸・関西・中国・九州,1
20250326,7,システムプライス,
20250326,7,北海道・東北・東京・中部,0
20250326,7,北陸・関西・中国・九州,1
20250326,8,システムプライス,
20250326,8,北海道・東北・東京・中部,0
20250326,8,北陸・関西・中国・九州,1
20250326,9,システムプライス,
20250326,9,北海道・東北・東京・中部,0
20250326,9,北陸・関西・中国・九州,1
20250326,10,システムプライス,
20250326,10,北海道・東北・東京・中部,0
20250326,10,北陸・関西・中国・九州,1
20250326,11,システムプライス,
20250326,11,北海道・東北・東京・中部,0
20250326,11,北陸・関西・中国・九州,1
20250326,12,システムプライス,
20250326,12,北海道・東北・東京・中部,0
20250326,12,北陸・関西・中国・九州,1
20250326,13,システムプライス,
20250326,13,北海道・東北・東京・中部,0
20250326,13,北陸・関西・中国・九州,1
20250326,14,システムプライス,
20250326,14,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20250326,15,システムプライス,
20250326,15,東京・中部・北陸・関西・中国・九州,2
20250326,16,システムプライス,
20250326,16,東京・中部,2
20250326,16,北陸・関西・中国・九州,3
20250326,17,システムプライス,
20250326,17,東北・東京,1
20250326,17,中部・北陸・関西・中国・九州,2
20250326,18,システムプライス,
20250326,18,東北・東京・中部・北陸・関西・中国・九州,1
20250326,19,システムプライス,
20250326,19,東北・東京,1
20250326,19,中部・北陸・関西・中国,2
20250326,20,システムプライス,
20250326,20,東北・東京,1
20250326,20,中部・北陸・関西・中国,2
20250326,21,システムプライス,
20250326,21,東北・東京,1
20250326,21,北陸・関西・中国,3
20250326,22,システムプライス,
20250326,22,東北・東京,1
20250326,22,中部・北陸・関西・中国・四国・九州,2
20250326,23,システムプライス,
20250326,23,東北・東京,1
20250326,23,中部・北陸・関西・中国・四国・九州,2
20250326,24,システムプライス,
20250326,24,東北・東京,1
20250326,24,中部・北陸・関西・中国・四国・九州,2
20250326,25,システムプライス,
20250326,25,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250326,26,システムプライス,
20250326,26,東北・東京,1
20250326,26,中部・北陸・関西・中国・四国・九州,2
20250326,27,システムプライス,
20250326,27,東北・東京,1
20250326,27,中部・北陸・関西・中国,2
20250326,28,システムプライス,
20250326,28,東北・東京,1
20250326,28,中部・北陸・関西・中国,2
20250326,29,システムプライス,
20250326,29,東北・東京,1
20250326,29,中部・北陸・関西・中国,2
20250326,30,システムプライス,
20250326,30,北海道・東北・東京,0
20250326,30,中部・北陸・関西・中国,1
20250326,31,システムプライス,
20250326,31,北海道・東北・東京・中部,0
20250326,31,北陸・関西・中国,1
20250326,32,システムプライス,
20250326,32,北海道・東北・東京・中部,0
20250326,32,北陸・関西・中国,1
20250326,33,システムプライス,
20250326,33,北海道・東北・東京・中部,0
20250326,33,北陸・関西・中国・九州,1
20250326,34,システムプライス,
20250326,34,北海道・東北・東京,0
20250326,34,北陸・関西・中国,2
20250326,35,システムプライス,
20250326,35,北海道・東北・東京,0
20250326,35,北陸・関西・中国,2
20250326,36,システムプライス,
20250326,36,北海道・東北・東京,0
20250326,36,北陸・関西・中国,2
20250326,37,システムプライス,
20250326,37,北海道・東北・東京・中部,0
20250326,37,北陸・関西・中国・九州,1
20250326,38,システムプライス,
20250326,38,北海道・東北・東京・中部,0
20250326,38,北陸・関西・中国・九州,1
20250326,39,システムプライス,
20250326,39,北海道・東北・東京,0
20250326,39,北陸・関西・中国・九州,2
20250326,40,システムプライス,
20250326,40,北海道・東北・東京,0
20250326,40,北陸・関西・中国・九州,2
20250326,41,システムプライス,
20250326,41,北海道・東北・東京,0
20250326,41,北陸・関西・中国・九州,2
20250326,42,システムプライス,
20250326,42,北海道・東北・東京,0
20250326,42,北陸・関西・中国・九州,2
20250326,43,システムプライス,
20250326,43,北海道・東北・東京,0
20250326,43,北陸・関西・中国・九州,2
20250326,44,システムプライス,
20250326,44,北海道・東北・東京,0
20250326,44,北陸・関西・中国,2
20250326,45,システムプライス,
20250326,45,北海道・東北・東京,0
20250326,45,北陸・関西・中国・九州,2
20250326,46,システムプライス,
20250326,46,北海道・東北・東京,0
20250326,46,北陸・関西・中国・九州,2
20250326,47,システムプライス,
20250326,47,北海道・東北・東京,0
20250326,47,北陸・関西・中国・九州,2
20250326,48,システムプライス,
20250326,48,北海道・東北・東京,0
20250326,48,中部・北陸・関西・中国・九州,1
