電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250725,1,0.00,0.0,38687.3,
20250725,1,0.00,8504.2,38687.3,
20250725,1,0.01,26343.2,38687.3,
20250725,1,0.02,26591.8,38654.7,
20250725,1,0.03,26602.7,38644.5,
20250725,1,0.04,26659.5,38633.4,
20250725,1,0.05,26659.9,38633.4,
20250725,1,0.10,26659.9,38633.4,
20250725,1,1.00,27084.2,38353.3,
20250725,1,1.30,27085.8,38346.3,
20250725,1,1.32,27241.7,38346.3,
20250725,1,1.35,27293.2,38346.3,
20250725,1,1.63,27299.9,38346.3,
20250725,1,2.00,27299.9,38346.3,
20250725,1,2.09,27299.9,38205.1,
20250725,1,2.33,27302.3,38105.1,
20250725,1,2.50,27302.3,38105.1,
20250725,1,2.51,27302.3,38096.0,
20250725,1,2.80,27303.3,38075.8,
20250725,1,2.82,27304.3,38075.8,
20250725,1,2.85,27305.3,38075.8,
20250725,1,3.00,27507.5,38075.8,
20250725,1,3.09,27507.5,38011.0,
20250725,1,3.25,27514.3,37711.0,
20250725,1,3.33,27514.3,37711.0,
20250725,1,4.00,27538.2,37709.0,
20250725,1,4.30,27539.2,37709.0,
20250725,1,4.32,27540.2,37709.0,
20250725,1,4.35,27541.2,37709.0,
20250725,1,4.37,27564.7,37709.0,
20250725,1,4.50,27564.7,37709.0,
20250725,1,4.55,27564.7,37694.0,
20250725,1,4.65,27567.1,37690.3,
20250725,1,4.88,27573.8,37690.3,
20250725,1,5.00,27668.8,37690.3,
20250725,1,5.01,27669.2,37181.4,
20250725,1,5.50,27669.2,37181.4,
20250725,1,5.80,27670.2,37161.4,
20250725,1,5.82,27671.2,37161.4,
20250725,1,5.85,27672.2,37161.4,
20250725,1,5.90,27672.2,37161.4,
20250725,1,5.91,27672.2,37147.8,
20250725,1,5.96,27672.2,37101.5,
20250725,1,6.00,27754.1,37101.4,
20250725,1,6.01,27757.1,36725.4,
20250725,1,6.02,27757.1,36725.4,
20250725,1,6.13,27757.1,36724.2,
20250725,1,6.24,27757.1,36677.6,
20250725,1,6.26,27757.1,36527.6,
20250725,1,6.39,27757.1,36526.8,
20250725,1,6.43,27757.1,36471.8,
20250725,1,6.44,27757.1,36321.8,
20250725,1,6.47,27757.1,36291.8,
20250725,1,6.50,27773.9,36231.8,
20250725,1,6.51,27774.0,36231.8,
20250725,1,6.52,27774.0,36231.6,
20250725,1,6.54,27774.0,36180.2,
20250725,1,6.55,27774.0,36150.5,
20250725,1,6.56,27774.0,36120.5,
20250725,1,6.58,27774.0,36060.5,
20250725,1,6.59,27774.0,36045.5,
20250725,1,6.60,27774.6,35955.5,
20250725,1,6.62,27774.6,35955.5,
20250725,1,6.66,27774.6,35865.5,
20250725,1,6.68,27774.6,35805.5,
20250725,1,6.83,27798.6,35745.5,
20250725,1,6.92,27798.6,35745.5,
20250725,1,6.97,27798.6,35715.5,
20250725,1,6.98,27801.0,35700.5,
20250725,1,6.99,27801.0,35700.5,
20250725,1,7.00,27804.9,35584.5,
20250725,1,7.10,27844.5,35584.2,
20250725,1,7.20,27844.5,35584.2,
20250725,1,7.30,27845.5,35559.2,
20250725,1,7.32,27846.5,35559.2,
20250725,1,7.35,27847.5,35559.2,
20250725,1,7.36,27847.5,35402.2,
20250725,1,7.45,27890.0,35347.2,
20250725,1,7.46,27890.0,35347.2,
20250725,1,7.50,27890.0,35332.2,
20250725,1,7.64,28130.0,35330.4,
20250725,1,7.79,28180.0,35330.4,
20250725,1,7.81,28238.0,35290.4,
20250725,1,7.90,28238.0,35290.4,
20250725,1,7.98,28339.0,35275.4,
20250725,1,8.00,28358.6,35275.4,
20250725,1,8.01,28362.2,35191.3,
20250725,1,8.04,28366.2,35176.9,
20250725,1,8.06,28366.2,35176.9,
20250725,1,8.10,28366.2,35131.9,
20250725,1,8.12,28522.9,35130.3,
20250725,1,8.18,28523.9,35130.3,
20250725,1,8.20,28527.6,35130.3,
20250725,1,8.22,28527.6,35130.3,
20250725,1,8.26,28527.6,35090.3,
20250725,1,8.34,28527.6,35081.3,
20250725,1,8.37,28551.6,35056.3,
20250725,1,8.39,28553.0,35056.3,
20250725,1,8.48,28553.0,35056.3,
20250725,1,8.50,28553.0,35055.4,
20250725,1,8.53,28553.0,35044.4,
20250725,1,8.67,28554.3,35044.2,
20250725,1,8.76,28695.3,35044.2,
20250725,1,8.77,28695.3,35044.2,
20250725,1,8.78,28695.3,34989.2,
20250725,1,8.79,28705.3,34969.2,
20250725,1,8.80,28706.3,34969.2,
20250725,1,8.82,28707.3,34969.2,
20250725,1,8.83,28707.5,34969.2,
20250725,1,8.85,28708.5,34969.2,
20250725,1,8.90,28708.5,34969.2,
20250725,1,8.94,28709.9,34964.4,
20250725,1,8.98,28709.9,34964.4,
20250725,1,9.00,28714.4,34962.7,
20250725,1,9.09,28714.4,34942.7,
20250725,1,9.16,28756.4,34942.5,
20250725,1,9.21,28756.4,34942.5,
20250725,1,9.22,28787.7,34941.6,
20250725,1,9.23,28787.7,34941.6,
20250725,1,9.30,28790.1,34794.6,
20250725,1,9.46,28790.1,34794.6,
20250725,1,9.48,28790.1,34794.5,
20250725,1,9.49,28791.4,34647.5,
20250725,1,9.50,28811.4,34646.9,
20250725,1,9.53,28811.4,34646.9,
20250725,1,9.54,28811.4,34499.9,
20250725,1,9.57,28811.4,34499.7,
20250725,1,9.62,28811.4,34498.8,
20250725,1,9.63,28811.4,34350.7,
20250725,1,9.66,28831.4,34349.3,
20250725,1,9.82,28831.5,34349.1,
20250725,1,9.84,28831.5,34349.1,
20250725,1,9.93,28831.5,34202.1,
20250725,1,9.94,28831.5,34201.1,
20250725,1,9.97,28831.6,34189.4,
20250725,1,10.00,28879.5,34042.4,
20250725,1,10.01,28879.6,34020.4,
20250725,1,10.10,28899.6,34009.3,
20250725,1,10.12,28899.6,34009.3,
20250725,1,10.16,28899.6,33886.3,
20250725,1,10.19,28899.6,33645.3,
20250725,1,10.22,28899.6,33522.3,
20250725,1,10.29,28899.6,32741.7,
20250725,1,10.30,28900.6,32739.3,
20250725,1,10.31,28900.6,32739.3,
20250725,1,10.32,28901.6,32737.8,
20250725,1,10.34,28901.6,32735.8,
20250725,1,10.40,28901.6,32735.6,
20250725,1,10.46,28901.6,32734.9,
20250725,1,10.50,28901.6,32731.3,
20250725,1,10.54,28901.6,32729.5,
20250725,1,10.68,28901.6,32658.4,
20250725,1,10.72,28901.6,32654.7,
20250725,1,10.76,29051.6,32621.7,
20250725,1,10.85,29051.6,32621.7,
20250725,1,10.89,29164.5,32620.0,
20250725,1,10.90,29164.5,32620.0,
20250725,1,10.92,29164.5,32616.3,
20250725,1,10.93,29164.5,32566.3,
20250725,1,10.96,29164.5,32516.3,
20250725,1,11.00,29170.5,32515.3,
20250725,1,11.01,29171.1,32491.4,
20250725,1,11.12,29171.1,32483.9,
20250725,1,11.14,29171.1,32480.2,
20250725,1,11.17,29171.1,32480.0,
20250725,1,11.20,29171.1,32459.0,
20250725,1,11.23,29171.1,32445.6,
