電力受渡日,商品コード,エリアグループ,分断エリア連番
20250818,1,システムプライス,
20250818,1,北海道・東北・東京・中部,0
20250818,1,北陸・関西・中国・四国・九州,1
20250818,2,システムプライス,
20250818,2,北海道・東北・東京・中部,0
20250818,2,北陸・関西・中国・四国・九州,1
20250818,3,システムプライス,
20250818,3,北海道・東北・東京・中部,0
20250818,3,北陸・関西・中国・四国,1
20250818,4,システムプライス,
20250818,4,北海道・東北・東京・中部,0
20250818,4,北陸・関西・中国・四国・九州,1
20250818,5,システムプライス,
20250818,5,北海道・東北・東京・中部,0
20250818,5,北陸・関西・中国・四国・九州,1
20250818,6,システムプライス,
20250818,6,北海道・東北・東京・中部,0
20250818,6,北陸・関西・中国・四国・九州,1
20250818,7,システムプライス,
20250818,7,北海道・東北・東京・中部,0
20250818,7,北陸・関西・中国・四国・九州,1
20250818,8,システムプライス,
20250818,8,北海道・東北・東京・中部,0
20250818,8,北陸・関西・中国・四国・九州,1
20250818,9,システムプライス,
20250818,9,北海道・東北・東京・中部,0
20250818,9,北陸・関西・中国・四国・九州,1
20250818,10,システムプライス,
20250818,10,北海道・東北・東京・中部,0
20250818,10,北陸・関西・中国・四国・九州,1
20250818,11,システムプライス,
20250818,11,北海道・東北・東京・中部,0
20250818,11,北陸・関西・中国・四国・九州,1
20250818,12,システムプライス,
20250818,12,北海道・東北・東京・中部,0
20250818,12,北陸・関西・中国・四国・九州,1
20250818,13,システムプライス,
20250818,13,北海道・東北・東京・中部,0
20250818,13,北陸・関西・中国・四国・九州,1
20250818,14,システムプライス,
20250818,14,北海道・東北,0
20250818,14,東京・中部,1
20250818,14,北陸・関西・中国・四国・九州,2
20250818,15,システムプライス,
20250818,15,北海道・東北,0
20250818,15,北陸・関西・中国・九州,3
20250818,16,システムプライス,
20250818,16,北海道・東北,0
20250818,16,中部・北陸・関西・中国・九州,2
20250818,17,システムプライス,
20250818,17,北海道・東北,0
20250818,17,中部・北陸・関西・中国,2
20250818,18,システムプライス,
20250818,18,北海道・東北,0
20250818,18,東京・中部・北陸・関西・中国,1
20250818,19,システムプライス,
20250818,19,北海道・東北,0
20250818,19,東京・中部・北陸・関西・中国・四国,1
20250818,20,システムプライス,
20250818,20,北海道・東北,0
20250818,20,東京・中部・北陸・関西・中国・四国,1
20250818,21,システムプライス,
20250818,21,東京・中部・北陸・関西・中国・四国・九州,2
20250818,22,システムプライス,
20250818,22,東京・中部・北陸・関西・中国・四国・九州,2
20250818,23,システムプライス,
20250818,23,東京・中部・北陸・関西,2
20250818,23,中国・九州,3
20250818,24,システムプライス,
20250818,24,北海道・東北,0
20250818,24,東京・中部・北陸・関西・中国・九州,1
20250818,25,システムプライス,
20250818,25,中部・北陸・関西,3
20250818,25,中国・四国・九州,4
20250818,26,システムプライス,
20250818,26,北海道・東北,0
20250818,26,中部・北陸・関西,2
20250818,26,中国・四国・九州,3
20250818,27,システムプライス,
20250818,27,北海道・東北,0
20250818,27,東京・中部・北陸・関西,1
20250818,27,中国・四国・九州,2
20250818,28,システムプライス,
20250818,28,北海道・東北,0
20250818,28,東京・中部・北陸・関西,1
20250818,28,中国・四国・九州,2
20250818,29,システムプライス,
20250818,29,北海道・東北,0
20250818,29,中部・北陸・関西,2
20250818,29,中国・四国,3
20250818,30,システムプライス,
20250818,30,中部・北陸・関西,3
20250818,30,中国・四国・九州,4
20250818,31,システムプライス,
20250818,31,北海道・東北・東京,0
20250818,31,中部・北陸・関西,1
20250818,31,中国・四国・九州,2
20250818,32,システムプライス,
20250818,32,北海道・東北・東京・中部・北陸・関西,0
20250818,32,中国・四国,1
20250818,33,システムプライス,
20250818,33,北海道・東北・東京・中部・北陸・関西,0
20250818,33,中国・四国・九州,1
20250818,34,システムプライス,
20250818,34,北海道・東北・東京・中部・北陸・関西,0
20250818,34,中国・四国・九州,1
20250818,35,システムプライス,
20250818,35,北海道・東北・東京・中部・北陸・関西,0
20250818,35,中国・九州,1
20250818,36,システムプライス,
20250818,36,東北・東京・中部・北陸・関西,1
20250818,36,中国・九州,2
20250818,37,システムプライス,
20250818,37,東北・東京・中部・北陸・関西,1
20250818,37,中国・九州,2
20250818,38,システムプライス,
20250818,38,東北・東京・中部・北陸・関西・中国・九州,1
20250818,39,システムプライス,
20250818,39,東北・東京・中部・北陸・関西・中国・九州,1
20250818,40,システムプライス,
20250818,40,東北・東京・中部・北陸・関西・中国・九州,1
20250818,41,システムプライス,
20250818,41,東京・中部・北陸・関西・中国・九州,2
20250818,42,システムプライス,
20250818,42,東北・東京・中部・北陸・関西・中国・九州,1
20250818,43,システムプライス,
20250818,43,東北・東京・中部,1
20250818,43,北陸・関西・中国・四国・九州,2
20250818,44,システムプライス,
20250818,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250818,45,システムプライス,
20250818,45,東北・東京・中部,1
20250818,45,北陸・関西・中国・四国・九州,2
20250818,46,システムプライス,
20250818,46,東北・東京,1
20250818,46,北陸・関西・中国・九州,3
20250818,47,システムプライス,
20250818,47,東北・東京,1
20250818,47,北陸・関西・中国・四国・九州,3
20250818,48,システムプライス,
20250818,48,東北・東京・中部,1
20250818,48,北陸・関西・中国・九州,2
