電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250805,1,0.00,0.0,40334.9,
20250805,1,0.00,8390.3,40334.9,
20250805,1,0.01,25406.9,40334.9,
20250805,1,0.02,25663.9,40308.6,
20250805,1,0.03,25678.0,40298.4,
20250805,1,0.04,25726.5,40287.1,
20250805,1,0.05,25726.7,40287.1,
20250805,1,0.10,25963.7,40287.1,
20250805,1,0.54,26038.2,40007.0,
20250805,1,0.60,26038.4,40007.0,
20250805,1,0.62,26039.4,40007.0,
20250805,1,0.97,26046.1,40007.0,
20250805,1,1.00,26352.1,40007.0,
20250805,1,1.09,26352.1,40000.0,
20250805,1,1.85,26352.1,39850.0,
20250805,1,1.92,26358.9,39842.0,
20250805,1,2.01,26358.9,39842.0,
20250805,1,2.04,26359.9,39242.0,
20250805,1,2.09,26359.9,39242.0,
20250805,1,2.10,26360.9,39152.0,
20250805,1,2.12,26361.9,39152.0,
20250805,1,2.30,26364.3,39152.0,
20250805,1,2.50,26364.3,39152.0,
20250805,1,2.88,26371.0,39135.9,
20250805,1,3.00,26573.3,39135.9,
20250805,1,3.01,26573.3,39057.3,
20250805,1,3.09,26573.3,38857.3,
20250805,1,3.50,26573.3,38497.3,
20250805,1,3.54,26574.3,38482.3,
20250805,1,3.60,26575.3,38482.3,
20250805,1,3.62,26576.3,38482.3,
20250805,1,3.83,26583.1,38482.3,
20250805,1,4.00,26595.8,38482.3,
20250805,1,4.37,26619.3,38482.3,
20250805,1,4.50,26619.3,38482.3,
20250805,1,4.55,26619.3,38452.3,
20250805,1,4.59,26621.7,38448.6,
20250805,1,4.79,26628.4,38448.6,
20250805,1,5.00,26743.5,38448.6,
20250805,1,5.01,26743.8,37898.1,
20250805,1,5.04,26744.8,37498.1,
20250805,1,5.10,26745.8,37498.1,
20250805,1,5.12,26746.8,37498.1,
20250805,1,5.27,26748.2,37498.1,
20250805,1,5.75,26749.5,37498.1,
20250805,1,5.90,26749.5,37498.1,
20250805,1,5.96,26749.5,37484.5,
20250805,1,6.00,26886.4,37484.4,
20250805,1,6.22,26887.8,37282.4,
20250805,1,6.26,26887.8,37282.4,
20250805,1,6.31,26887.8,37279.4,
20250805,1,6.36,26887.8,37233.0,
20250805,1,6.38,26887.8,37209.0,
