電力受渡日,商品コード,エリアグループ,分断エリア連番
20251023,1,システムプライス,
20251023,1,東北・東京,1
20251023,1,北陸・関西・中国・四国・九州,3
20251023,2,システムプライス,
20251023,2,東北・東京,1
20251023,2,北陸・関西・中国・四国・九州,3
20251023,3,システムプライス,
20251023,3,東北・東京,1
20251023,3,北陸・関西・中国・四国・九州,3
20251023,4,システムプライス,
20251023,4,東北・東京,1
20251023,4,北陸・関西・中国・四国・九州,3
20251023,5,システムプライス,
20251023,5,東北・東京,1
20251023,5,北陸・関西・中国・四国・九州,3
20251023,6,システムプライス,
20251023,6,東北・東京・中部,1
20251023,6,北陸・関西・中国・四国・九州,2
20251023,7,システムプライス,
20251023,7,東北・東京,1
20251023,7,北陸・関西・中国・四国・九州,3
20251023,8,システムプライス,
20251023,8,東北・東京,1
20251023,8,北陸・関西・中国・四国・九州,3
20251023,9,システムプライス,
20251023,9,東北・東京,1
20251023,9,北陸・関西・中国・四国・九州,3
20251023,10,システムプライス,
20251023,10,東北・東京,1
20251023,10,北陸・関西・中国・四国・九州,3
20251023,11,システムプライス,
20251023,11,東北・東京,1
20251023,11,北陸・関西・中国・四国・九州,3
20251023,12,システムプライス,
20251023,12,東北・東京,1
20251023,12,北陸・関西・中国・四国・九州,3
20251023,13,システムプライス,
20251023,13,東北・東京,1
20251023,13,中部・北陸・関西・中国・四国・九州,2
20251023,14,システムプライス,
20251023,14,東北・東京,1
20251023,14,北陸・関西・中国・四国・九州,3
20251023,15,システムプライス,
20251023,15,東北・東京・中部,1
20251023,15,北陸・関西・中国・四国・九州,2
20251023,16,システムプライス,
20251023,16,東京・中部,2
20251023,16,北陸・関西・中国・四国・九州,3
20251023,17,システムプライス,
20251023,17,北海道・東北,0
20251023,17,東京・中部,1
20251023,17,北陸・関西・中国・四国・九州,2
20251023,18,システムプライス,
20251023,18,北陸・関西,4
20251023,18,中国・四国・九州,5
20251023,19,システムプライス,
20251023,19,北海道・東北,0
20251023,19,北陸・関西,3
20251023,19,中国・九州,4
20251023,20,システムプライス,
20251023,20,北海道・東北,0
20251023,20,中部・北陸・関西,2
20251023,20,中国・九州,3
20251023,21,システムプライス,
20251023,21,中部・北陸・関西・中国・四国・九州,3
20251023,22,システムプライス,
20251023,22,中部・北陸・関西・中国・四国・九州,3
20251023,23,システムプライス,
20251023,23,中部・北陸・関西・中国・四国・九州,3
20251023,24,システムプライス,
20251023,24,中部・北陸・関西・中国・四国・九州,3
20251023,25,システムプライス,
20251023,25,中部・北陸・関西・中国・四国・九州,3
20251023,26,システムプライス,
20251023,26,北海道・東北,0
20251023,26,中部・北陸・関西・中国・四国・九州,2
20251023,27,システムプライス,
20251023,27,中部・北陸・関西・中国・四国,3
20251023,28,システムプライス,
20251023,28,北陸・関西・中国・四国,4
20251023,29,システムプライス,
20251023,29,東北・東京,1
20251023,29,北陸・関西・中国・九州,3
20251023,30,システムプライス,
20251023,30,東北・東京,1
20251023,30,北陸・関西・中国・九州,3
20251023,31,システムプライス,
20251023,31,中部・北陸・関西・中国・九州,3
20251023,32,システムプライス,
20251023,32,東北・東京,1
20251023,32,中部・北陸・関西・中国・四国・九州,2
20251023,33,システムプライス,
20251023,33,東北・東京,1
20251023,33,中部・北陸・関西・中国・四国・九州,2
20251023,34,システムプライス,
20251023,34,東北・東京,1
20251023,34,中部・北陸・関西・中国・四国・九州,2
20251023,35,システムプライス,
20251023,35,東北・東京,1
20251023,35,中部・北陸・関西・中国・四国・九州,2
20251023,36,システムプライス,
20251023,36,東北・東京,1
20251023,36,中部・北陸・関西・中国・四国・九州,2
20251023,37,システムプライス,
20251023,37,東北・東京,1
20251023,37,中部・北陸・関西・中国・四国・九州,2
20251023,38,システムプライス,
20251023,38,東北・東京,1
20251023,38,中部・北陸・関西・中国・四国・九州,2
20251023,39,システムプライス,
20251023,39,東北・東京,1
20251023,39,中部・北陸・関西・中国・四国・九州,2
20251023,40,システムプライス,
20251023,40,東北・東京,1
20251023,40,中部・北陸・関西・中国・四国・九州,2
20251023,41,システムプライス,
20251023,41,東北・東京,1
20251023,41,中部・北陸・関西・中国・四国・九州,2
20251023,42,システムプライス,
20251023,42,東北・東京,1
20251023,42,中部・北陸・関西・中国・四国・九州,2
20251023,43,システムプライス,
20251023,43,東北・東京,1
20251023,43,中部・北陸・関西・中国・四国・九州,2
20251023,44,システムプライス,
20251023,44,東北・東京,1
20251023,44,中部・北陸・関西・中国・四国・九州,2
20251023,45,システムプライス,
20251023,45,東北・東京,1
20251023,45,中部・北陸・関西・中国・四国・九州,2
20251023,46,システムプライス,
20251023,46,東北・東京,1
20251023,46,中部・北陸・関西・中国・四国・九州,2
20251023,47,システムプライス,
20251023,47,東北・東京,1
20251023,47,中部・北陸・関西・中国・四国・九州,2
20251023,48,システムプライス,
20251023,48,東北・東京,1
20251023,48,中部・北陸・関西・中国・四国・九州,2
