電力受渡日,商品コード,エリアグループ,分断エリア連番
20250714,1,システムプライス,
20250714,1,北海道・東北・東京・中部,0
20250714,1,北陸・関西・中国・四国・九州,1
20250714,2,システムプライス,
20250714,2,東北・東京・中部,1
20250714,2,北陸・関西・中国・四国・九州,2
20250714,3,システムプライス,
20250714,3,東北・東京・中部,1
20250714,3,北陸・関西・中国・四国・九州,2
20250714,4,システムプライス,
20250714,4,東北・東京・中部,1
20250714,4,北陸・関西・中国・四国・九州,2
20250714,5,システムプライス,
20250714,5,東北・東京・中部,1
20250714,5,北陸・関西・中国・四国・九州,2
20250714,6,システムプライス,
20250714,6,東北・東京・中部・北陸・関西・中国・四国,1
20250714,7,システムプライス,
20250714,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250714,8,システムプライス,
20250714,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250714,9,システムプライス,
20250714,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250714,10,システムプライス,
20250714,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250714,11,システムプライス,
20250714,11,東北・東京・中部・北陸・関西・中国・四国,1
20250714,12,システムプライス,
20250714,12,北海道・東北・東京・中部,0
20250714,12,北陸・関西・中国・四国・九州,1
20250714,13,システムプライス,
20250714,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20250714,14,システムプライス,
20250714,14,東北・東京・中部,1
20250714,14,北陸・関西・中国・四国・九州,2
20250714,15,システムプライス,
20250714,15,東北・東京・中部,1
20250714,15,北陸・関西・中国・四国・九州,2
20250714,16,システムプライス,
20250714,16,東京・中部,2
20250714,16,北陸・関西・中国・四国,3
20250714,17,システムプライス,
20250714,17,北海道・東北・東京,0
20250714,17,中部・北陸・関西・中国・四国,1
20250714,18,システムプライス,
20250714,18,北海道・東北,0
20250714,18,東京・中部・北陸・関西・中国・四国,1
20250714,19,システムプライス,
20250714,19,北海道・東北,0
20250714,19,東京・中部・北陸・関西・中国・四国・九州,1
20250714,20,システムプライス,
20250714,20,北海道・東北,0
20250714,20,東京・中部・北陸・関西・中国・四国,1
20250714,21,システムプライス,
20250714,21,北海道・東北,0
20250714,21,東京・中部・北陸・関西,1
20250714,21,中国・四国,2
20250714,22,システムプライス,
20250714,22,北海道・東北,0
20250714,22,東京・中部・北陸・関西・中国・四国,1
20250714,23,システムプライス,
20250714,23,北海道・東北,0
20250714,23,東京・中部・北陸・関西,1
20250714,23,中国・四国,2
20250714,24,システムプライス,
20250714,24,北海道・東北,0
20250714,24,東京・中部・北陸・関西,1
20250714,24,中国・四国,2
20250714,25,システムプライス,
20250714,25,北海道・東北,0
20250714,25,東京・中部・北陸・関西,1
20250714,25,中国・四国・九州,2
20250714,26,システムプライス,
20250714,26,北海道・東北,0
20250714,26,東京・中部・北陸・関西,1
20250714,26,中国・四国・九州,2
20250714,27,システムプライス,
20250714,27,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250714,28,システムプライス,
20250714,28,北海道・東北・東京・中部・北陸・関西,0
20250714,28,中国・四国,1
20250714,29,システムプライス,
20250714,29,北海道・東北・東京・中部・北陸・関西,0
20250714,29,中国・四国,1
20250714,30,システムプライス,
20250714,30,北海道・東北・東京・中部・北陸・関西,0
20250714,30,中国・四国,1
20250714,31,システムプライス,
20250714,31,北海道・東北,0
20250714,31,東京・中部・北陸・関西,1
20250714,31,中国・四国,2
20250714,32,システムプライス,
20250714,32,北海道・東北・東京・中部・北陸・関西,0
20250714,32,中国・四国,1
20250714,33,システムプライス,
20250714,33,北海道・東北・東京・中部・北陸・関西,0
20250714,33,中国・四国・九州,1
20250714,34,システムプライス,
20250714,34,北海道・東北・東京・中部・北陸・関西,0
20250714,34,中国・四国・九州,1
20250714,35,システムプライス,
20250714,35,北海道・東北・東京・中部・北陸・関西,0
20250714,35,中国・九州,1
20250714,36,システムプライス,
20250714,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250714,37,システムプライス,
20250714,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250714,38,システムプライス,
20250714,38,北海道・東北・東京,0
20250714,38,中部・北陸・関西・中国・四国・九州,1
20250714,39,システムプライス,
20250714,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250714,40,システムプライス,
20250714,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250714,41,システムプライス,
20250714,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250714,42,システムプライス,
20250714,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250714,43,システムプライス,
20250714,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250714,44,システムプライス,
20250714,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250714,45,システムプライス,
20250714,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250714,46,システムプライス,
20250714,46,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20250714,47,システムプライス,
20250714,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20250714,48,システムプライス,
20250714,48,北海道・東北・東京,0
20250714,48,中部・北陸・関西・中国・四国,1
