電力受渡日,商品コード,エリアグループ,分断エリア連番
20250102,1,システムプライス,
20250102,1,北海道・東北・東京・中部,0
20250102,1,北陸・関西・中国・四国・九州,1
20250102,2,システムプライス,
20250102,2,北海道・東北・東京・中部,0
20250102,2,北陸・関西・中国・四国・九州,1
20250102,3,システムプライス,
20250102,3,北海道・東北・東京・中部,0
20250102,3,北陸・関西・中国・四国・九州,1
20250102,4,システムプライス,
20250102,4,東北・東京・中部,1
20250102,4,北陸・関西・中国・四国・九州,2
20250102,5,システムプライス,
20250102,5,東北・東京・中部,1
20250102,5,北陸・関西・中国・四国・九州,2
20250102,6,システムプライス,
20250102,6,東北・東京・中部,1
20250102,6,北陸・関西・中国・四国・九州,2
20250102,7,システムプライス,
20250102,7,北海道・東北・東京・中部,0
20250102,7,北陸・関西・中国・四国・九州,1
20250102,8,システムプライス,
20250102,8,北海道・東北・東京・中部,0
20250102,8,北陸・関西・中国・四国・九州,1
20250102,9,システムプライス,
20250102,9,東北・東京・中部,1
20250102,9,北陸・関西・中国・四国・九州,2
20250102,10,システムプライス,
20250102,10,東北・東京・中部,1
20250102,10,北陸・関西・中国・四国・九州,2
20250102,11,システムプライス,
20250102,11,東北・東京・中部,1
20250102,11,北陸・関西・中国・四国・九州,2
20250102,12,システムプライス,
20250102,12,北海道・東北・東京・中部,0
20250102,12,北陸・関西・中国・四国・九州,1
20250102,13,システムプライス,
20250102,13,北海道・東北・東京・中部,0
20250102,13,北陸・関西・中国・四国・九州,1
20250102,14,システムプライス,
20250102,14,北海道・東北・東京・中部,0
20250102,14,北陸・関西・中国・四国・九州,1
20250102,15,システムプライス,
20250102,15,北海道・東北・東京・中部,0
20250102,15,北陸・関西・中国・四国・九州,1
20250102,16,システムプライス,
20250102,16,北海道・東北・東京・中部,0
20250102,16,北陸・関西・中国・四国,1
20250102,17,システムプライス,
20250102,17,北海道・東北・東京・中部,0
20250102,17,北陸・関西・中国・四国・九州,1
20250102,18,システムプライス,
20250102,18,北海道・東北・東京・中部,0
20250102,18,北陸・関西・中国・四国・九州,1
20250102,19,システムプライス,
20250102,19,東北・東京・中部・北陸・関西,1
20250102,19,中国・四国・九州,2
20250102,20,システムプライス,
20250102,20,東北・東京・中部・北陸・関西,1
20250102,20,中国・四国・九州,2
20250102,21,システムプライス,
20250102,21,東北・東京・中部・北陸・関西,1
20250102,21,中国・四国,2
20250102,22,システムプライス,
20250102,22,東北・東京・中部・北陸・関西,1
20250102,22,中国・四国,2
20250102,23,システムプライス,
20250102,23,東北・東京・中部,1
20250102,23,北陸・関西・中国,2
20250102,24,システムプライス,
20250102,24,東北・東京・中部,1
20250102,24,北陸・関西・中国,2
20250102,25,システムプライス,
20250102,25,東北・東京・中部,1
20250102,25,北陸・関西・中国,2
20250102,26,システムプライス,
20250102,26,東北・東京・中部,1
20250102,26,北陸・関西・中国,2
20250102,27,システムプライス,
20250102,27,東北・東京・中部,1
20250102,27,北陸・関西・中国,2
20250102,28,システムプライス,
20250102,28,東北・東京・中部,1
20250102,28,北陸・関西・中国,2
20250102,29,システムプライス,
20250102,29,東北・東京・中部,1
20250102,29,北陸・関西・中国・四国,2
20250102,30,システムプライス,
20250102,30,北海道・東北・東京・中部,0
20250102,30,北陸・関西・中国・四国,1
20250102,31,システムプライス,
20250102,31,北海道・東北・東京・中部,0
20250102,31,北陸・関西・中国・四国・九州,1
20250102,32,システムプライス,
20250102,32,北海道・東北・東京・中部,0
20250102,32,北陸・関西・中国・九州,1
20250102,33,システムプライス,
20250102,33,北海道・東北・東京・中部,0
20250102,33,北陸・関西・中国・四国・九州,1
20250102,34,システムプライス,
20250102,34,北海道・東北・東京・中部,0
20250102,34,北陸・関西・中国・四国・九州,1
20250102,35,システムプライス,
20250102,35,北海道・東北・東京・中部,0
20250102,35,北陸・関西・中国・九州,1
20250102,36,システムプライス,
20250102,36,北海道・東北・東京・中部,0
20250102,36,北陸・関西・中国・四国・九州,1
20250102,37,システムプライス,
20250102,37,北海道・東北・東京・中部,0
20250102,37,北陸・関西・中国・四国・九州,1
20250102,38,システムプライス,
20250102,38,北海道・東北・東京・中部,0
20250102,38,北陸・関西・中国・四国・九州,1
20250102,39,システムプライス,
20250102,39,北海道・東北・東京・中部,0
20250102,39,北陸・関西・中国・四国・九州,1
20250102,40,システムプライス,
20250102,40,北海道・東北・東京・中部,0
20250102,40,北陸・関西・中国・四国・九州,1
20250102,41,システムプライス,
20250102,41,北海道・東北・東京・中部,0
20250102,41,北陸・関西・中国・四国・九州,1
20250102,42,システムプライス,
20250102,42,北海道・東北・東京・中部,0
20250102,42,北陸・関西・中国・四国・九州,1
20250102,43,システムプライス,
20250102,43,北海道・東北・東京・中部,0
20250102,43,北陸・関西・中国・四国・九州,1
20250102,44,システムプライス,
20250102,44,北海道・東北・東京・中部,0
20250102,44,北陸・関西・中国・四国・九州,1
20250102,45,システムプライス,
20250102,45,北海道・東北・東京・中部,0
20250102,45,北陸・関西・中国・四国・九州,1
20250102,46,システムプライス,
20250102,46,北海道・東北・東京・中部,0
20250102,46,北陸・関西・中国・四国・九州,1
20250102,47,システムプライス,
20250102,47,北海道・東北・東京・中部,0
20250102,47,北陸・関西・中国・四国・九州,1
20250102,48,システムプライス,
20250102,48,北海道・東北・東京・中部,0
20250102,48,北陸・関西・中国・四国・九州,1
