電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251013,1,0.00,0.0,33665.3,
20251013,1,0.00,7306.9,33665.3,
20251013,1,0.01,22739.5,33665.3,
20251013,1,0.02,23229.3,33645.5,
20251013,1,0.03,23270.0,33634.5,
20251013,1,0.04,23295.0,33624.3,
20251013,1,0.05,23296.7,33609.7,
20251013,1,0.10,23296.7,33609.7,
20251013,1,0.25,23297.7,33289.6,
20251013,1,0.26,23587.9,33289.6,
20251013,1,0.50,23587.9,33289.6,
20251013,1,0.91,23652.8,33269.6,
20251013,1,1.00,24096.5,33269.6,
20251013,1,1.11,24101.2,33123.0,
20251013,1,1.60,24101.2,33123.0,
20251013,1,1.67,24101.2,33120.0,
20251013,1,1.75,24102.2,33108.0,
20251013,1,1.76,24103.2,33108.0,
20251013,1,2.05,24110.4,33108.0,
20251013,1,2.08,24113.1,33108.0,
20251013,1,2.41,24114.1,33108.0,
20251013,1,2.50,24114.1,33108.0,
20251013,1,2.51,24114.1,33103.2,
20251013,1,2.61,24115.1,33101.3,
20251013,1,3.00,24193.1,33101.3,
20251013,1,3.08,24193.2,33044.5,
20251013,1,3.25,24194.2,33044.5,
20251013,1,3.26,24195.2,33044.5,
20251013,1,3.50,24195.2,33044.5,
20251013,1,3.91,24196.2,33029.5,
20251013,1,4.00,24214.5,33029.5,
20251013,1,4.01,24215.0,33029.5,
20251013,1,4.09,24222.1,33029.5,
20251013,1,4.11,24223.1,33029.5,
20251013,1,4.15,24225.7,33029.5,
20251013,1,4.28,24227.7,33029.5,
20251013,1,4.55,24227.7,33029.5,
20251013,1,4.62,24229.9,33025.7,
20251013,1,4.75,24230.9,33025.7,
20251013,1,4.76,24231.9,33025.7,
20251013,1,5.00,24317.6,33025.7,
20251013,1,5.01,24317.6,32422.7,
20251013,1,5.41,24318.6,32046.0,
20251013,1,5.61,24319.6,32046.0,
20251013,1,5.74,24319.6,32046.0,
20251013,1,6.00,24453.7,32045.9,
20251013,1,6.01,24457.5,31848.7,
20251013,1,6.02,24459.4,31848.7,
20251013,1,6.05,24460.9,31848.7,
20251013,1,6.14,24468.1,31848.7,
20251013,1,6.15,24470.4,31848.7,
20251013,1,6.23,24473.1,31848.7,
20251013,1,6.25,24474.1,31848.7,
20251013,1,6.26,24475.1,31821.7,
20251013,1,6.43,24475.1,31820.9,
20251013,1,6.44,24475.1,31730.9,
20251013,1,6.47,24475.1,31730.8,
20251013,1,6.50,24489.2,31430.8,
20251013,1,6.51,24489.3,31430.8,
20251013,1,6.60,24489.3,31310.8,
20251013,1,6.70,24489.3,31180.8,
20251013,1,6.81,24489.3,31120.8,
20251013,1,6.86,24490.1,31118.7,
20251013,1,6.87,24490.8,31118.7,
20251013,1,6.88,24490.9,31118.7,
20251013,1,6.91,24491.9,31118.7,
20251013,1,6.99,24491.9,31118.7,
20251013,1,7.00,24502.4,31088.7,
20251013,1,7.01,24504.7,31087.1,
20251013,1,7.10,24556.2,30926.9,
20251013,1,7.15,24556.2,30926.9,
20251013,1,7.18,24556.2,30769.9,
20251013,1,7.23,24619.2,30739.9,
20251013,1,7.27,24661.7,30739.9,
20251013,1,7.46,24850.7,30739.9,
20251013,1,7.50,24853.7,30739.9,
20251013,1,7.56,24980.7,30739.9,
20251013,1,7.63,25025.7,30739.9,
20251013,1,7.69,25028.0,30739.9,
20251013,1,7.72,25038.0,30739.9,
20251013,1,7.74,25038.0,30739.9,
20251013,1,7.75,25039.0,29954.6,
20251013,1,7.76,25040.0,29954.6,
20251013,1,7.81,25070.0,29401.6,
20251013,1,7.83,25070.6,29401.6,
20251013,1,7.88,25070.6,29401.6,
20251013,1,7.92,25490.6,29398.6,
20251013,1,7.97,25491.1,29398.6,
20251013,1,8.00,25523.6,29398.6,
20251013,1,8.01,25531.0,29372.1,
20251013,1,8.05,25558.0,29372.1,
20251013,1,8.10,25558.6,29372.1,
20251013,1,8.18,25565.7,29372.1,
20251013,1,8.24,25566.3,29372.1,
20251013,1,8.30,25568.9,29372.1,
20251013,1,8.32,25568.9,29372.1,
20251013,1,8.33,25586.9,29357.1,
20251013,1,8.38,25587.4,29357.1,
20251013,1,8.41,25588.4,29357.1,
20251013,1,8.44,25728.4,29357.1,
20251013,1,8.50,25728.4,29357.1,
20251013,1,8.52,25728.4,29337.1,
20251013,1,8.61,25728.4,29190.1,
20251013,1,8.63,25728.4,29190.0,
20251013,1,8.75,25728.4,29160.0,
20251013,1,8.76,25728.4,29013.0,
20251013,1,8.77,25728.4,28866.0,
20251013,1,8.80,25748.4,28719.0,
20251013,1,8.81,25748.4,28719.0,
20251013,1,9.00,25878.4,28704.0,
20251013,1,9.01,25883.3,28610.7,
20251013,1,9.02,25883.3,28602.5,
20251013,1,9.04,25883.3,28479.5,
20251013,1,9.13,25883.3,28476.1,
20251013,1,9.14,25883.3,28426.1,
20251013,1,9.17,25883.3,28376.1,
20251013,1,9.21,25883.3,28208.1,
20251013,1,9.25,25884.3,28085.1,
20251013,1,9.26,25885.3,28085.1,
20251013,1,9.27,25885.3,28085.1,
20251013,1,9.30,25885.3,27962.1,
20251013,1,9.40,25885.3,27937.1,
20251013,1,9.50,25885.3,27936.5,
20251013,1,9.62,25885.3,27906.5,
20251013,1,9.71,25885.3,27806.5,
20251013,1,9.76,25885.3,27751.5,
20251013,1,9.78,25885.3,27750.2,
20251013,1,9.79,25885.3,27725.2,
20251013,1,9.82,25885.3,27706.4,
20251013,1,9.84,25885.3,27656.4,
20251013,1,9.86,25885.3,27652.6,
20251013,1,9.87,25885.3,27652.4,
20251013,1,9.88,25885.3,27652.2,
20251013,1,9.90,25885.3,27648.2,
20251013,1,9.93,25885.3,27646.8,
20251013,1,9.95,25885.3,27643.0,
20251013,1,9.98,25912.3,27641.8,
20251013,1,10.00,25922.2,27641.8,
20251013,1,10.01,25922.2,27576.3,
20251013,1,10.10,25922.2,27376.3,
20251013,1,10.11,25922.2,27176.3,
20251013,1,10.12,25922.2,27175.5,
20251013,1,10.16,25922.2,27175.4,
20251013,1,10.22,25922.2,27172.3,
20251013,1,10.24,25922.3,26970.7,
20251013,1,10.25,25922.3,26970.7,
20251013,1,10.27,25922.3,26930.7,
20251013,1,10.28,25982.3,26925.7,
20251013,1,10.31,26042.9,26725.7,
20251013,1,10.37,26045.6,26525.7,
20251013,1,10.39,26046.1,26325.7,
20251013,1,10.40,26046.7,26174.7,
20251013,1,10.41,26085.7,26123.8,
20251013,1,10.42,26086.3,26123.8,
20251013,1,10.43,26086.8,26123.8,
20251013,1,10.45,26087.3,25923.8,
20251013,1,10.46,26107.3,25877.4,
20251013,1,10.47,26107.3,25800.4,
20251013,1,10.49,26107.3,25723.4,
20251013,1,10.50,26137.3,25523.4,
20251013,1,10.54,26137.3,25452.2,
20251013,1,10.55,26137.3,25451.1,
20251013,1,10.56,26137.3,25447.6,
20251013,1,10.60,26137.3,25447.2,
20251013,1,10.62,26137.3,25247.2,
20251013,1,10.64,26147.0,25237.6,
20251013,1,10.70,26191.9,25237.6,
20251013,1,10.73,26191.9,25237.6,
20251013,1,10.77,26206.9,25037.6,
20251013,1,10.81,26206.9,25037.6,
20251013,1,10.82,26206.9,25000.0,
20251013,1,10.83,26206.9,24962.4,
20251013,1,10.84,26206.9,24924.8,
20251013,1,10.85,26206.9,24887.2,
20251013,1,10.87,26206.9,24880.6,
20251013,1,10.88,26213.3,24876.7,
20251013,1,10.89,26213.3,24876.7,
20251013,1,10.91,26213.3,24874.7,
20251013,1,11.00,26274.3,24613.7,
20251013,1,11.01,26276.4,24585.6,
20251013,1,11.06,26276.7,24577.7,
20251013,1,11.09,26276.7,24577.7,
20251013,1,11.22,26276.7,24576.7,
20251013,1,11.24,26277.0,24571.7,
20251013,1,11.26,26292.0,24571.7,
20251013,1,11.28,26338.8,24571.3,
20251013,1,11.32,26338.8,24571.3,
20251013,1,11.33,26353.8,24567.0,
20251013,1,11.36,26353.8,24567.0,
20251013,1,11.37,26353.8,24565.6,
20251013,1,11.38,26353.8,24564.3,
20251013,1,11.41,26353.8,24563.3,
20251013,1,11.50,26395.0,24563.2,
20251013,1,11.61,26403.2,24553.2,
20251013,1,11.66,26403.2,24553.2,
20251013,1,11.76,26418.2,24494.0,
20251013,1,11.81,26418.2,24494.0,
20251013,1,11.83,26634.2,24492.2,
20251013,1,11.85,26634.2,24492.2,
20251013,1,11.90,26809.2,24487.9,
20251013,1,11.96,26809.2,24487.9,
20251013,1,11.97,26809.2,24487.6,
20251013,1,11.99,27082.2,24487.0,
20251013,1,12.00,27199.2,24487.0,
20251013,1,12.01,27204.2,24485.1,
20251013,1,12.07,27225.2,24474.6,
20251013,1,12.08,27225.4,24474.6,
20251013,1,12.10,27225.4,24474.6,
20251013,1,12.18,27225.4,24474.5,
20251013,1,12.25,27225.4,24474.3,
20251013,1,12.26,27225.4,24474.2,
20251013,1,12.27,27225.4,24474.1,
20251013,1,12.30,27235.4,24448.9,
20251013,1,12.32,27235.4,24448.9,
20251013,1,12.34,27237.7,24448.7,
20251013,1,12.36,27239.2,24448.7,
20251013,1,12.37,27241.1,24446.2,
20251013,1,12.39,27241.1,24446.2,
20251013,1,12.43,27241.1,24441.9,
20251013,1,12.50,27284.1,24438.1,
20251013,1,12.60,27284.1,24436.9,
20251013,1,12.66,27284.1,24436.6,
20251013,1,12.78,27284.1,24436.4,
20251013,1,12.86,27284.1,24434.5,
20251013,1,12.87,27284.1,24433.5,
20251013,1,12.88,27284.1,24433.4,
20251013,1,12.90,27284.1,24432.4,
20251013,1,12.91,27354.1,24432.3,
20251013,1,12.93,27354.1,24425.3,
20251013,1,12.94,27364.1,24421.0,
20251013,1,13.00,27364.1,24421.0,
20251013,1,13.01,27382.7,24361.4,
20251013,1,13.08,27382.7,24361.4,
20251013,1,13.12,27382.7,24360.4,
20251013,1,13.16,27387.7,24360.3,
20251013,1,13.20,27437.7,24360.3,
20251013,1,13.21,27437.7,24360.3,
20251013,1,13.31,27662.7,24359.7,
20251013,1,13.36,27662.7,24359.7,
20251013,1,13.52,27664.5,24359.5,
20251013,1,13.55,27664.5,24359.5,
20251013,1,13.56,27694.5,24359.4,
20251013,1,13.60,27794.5,24359.4,
20251013,1,13.75,27794.5,24359.0,
20251013,1,13.76,27794.5,24358.0,
20251013,1,13.81,27824.5,24355.2,
20251013,1,13.87,27824.5,24355.2,
20251013,1,13.88,27824.5,24352.7,
20251013,1,14.00,27824.5,24352.6,
20251013,1,14.06,27824.5,24338.5,
20251013,1,14.07,27854.5,24337.3,
20251013,1,14.31,27854.5,24337.3,
20251013,1,14.32,27884.5,24336.1,
20251013,1,14.34,27886.7,24336.1,
20251013,1,14.36,27888.2,24336.1,
20251013,1,14.38,27890.0,24333.5,
20251013,1,14.41,27890.0,24332.5,
20251013,1,14.42,27990.0,24329.9,
20251013,1,14.46,27990.0,24329.9,
20251013,1,14.50,28132.0,24329.3,
20251013,1,14.53,28203.0,24329.3,
20251013,1,14.56,28345.0,24329.3,
20251013,1,14.57,28375.0,24329.3,
20251013,1,14.59,28446.0,24329.3,
20251013,1,14.62,28588.0,24329.3,
20251013,1,14.65,28659.0,24329.3,
20251013,1,14.68,28801.0,24329.3,
20251013,1,14.71,28872.0,24327.4,
20251013,1,14.73,28872.0,24327.4,
20251013,1,14.74,28916.8,24292.0,
20251013,1,14.80,28918.3,24292.0,
20251013,1,14.81,28918.3,24240.6,
20251013,1,14.82,28991.9,24238.5,
20251013,1,14.87,28991.9,24238.5,
20251013,1,15.00,28991.9,24238.3,
20251013,1,15.04,28991.9,24194.3,
20251013,1,15.08,29021.9,24190.5,
20251013,1,15.25,29042.9,24190.5,
20251013,1,15.26,29042.9,24190.1,
20251013,1,15.29,29042.9,24189.1,
20251013,1,15.47,29042.9,24188.5,
20251013,1,15.56,29042.9,24184.6,
20251013,1,15.63,29042.9,24182.9,
20251013,1,15.70,29042.9,24182.3,
20251013,1,15.77,29124.9,24169.7,
20251013,1,15.86,29124.9,24169.7,
20251013,1,15.88,29124.9,24167.2,
20251013,1,16.00,29124.9,24166.2,
20251013,1,16.30,29124.9,24164.0,
20251013,1,16.74,29124.9,24163.0,
20251013,1,16.76,29124.9,24106.4,
20251013,1,16.81,29124.9,24105.4,
20251013,1,16.85,29126.4,24090.1,
20251013,1,16.86,29126.4,24090.1,
20251013,1,17.15,29126.4,24088.1,
20251013,1,17.25,29145.0,24083.1,
20251013,1,17.37,29145.0,24083.1,
20251013,1,17.40,29145.0,24070.5,
20251013,1,17.45,29145.0,23974.8,
20251013,1,18.00,29145.0,23966.9,
20251013,1,18.01,29145.3,23965.8,
20251013,1,18.02,29145.3,23965.8,
20251013,1,18.21,29201.7,23852.2,
20251013,1,18.22,29201.7,23852.2,
20251013,1,18.23,29202.6,23837.7,
20251013,1,18.26,29202.6,23837.7,
20251013,1,18.44,29210.3,23836.7,
20251013,1,19.00,29210.3,23836.7,
20251013,1,19.41,29210.3,23817.6,
20251013,1,19.76,29210.3,23812.7,
20251013,1,19.78,29217.3,23811.7,
20251013,1,20.00,29217.3,23811.7,
20251013,1,20.12,29217.3,23633.7,
