電力受渡日,商品コード,エリアグループ,分断エリア連番
20220830,1,システムプライス,
20220830,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,2,システムプライス,
20220830,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,3,システムプライス,
20220830,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,4,システムプライス,
20220830,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,5,システムプライス,
20220830,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,6,システムプライス,
20220830,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,7,システムプライス,
20220830,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,8,システムプライス,
20220830,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,9,システムプライス,
20220830,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,10,システムプライス,
20220830,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,11,システムプライス,
20220830,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,12,システムプライス,
20220830,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,13,システムプライス,
20220830,13,北海道・東北,0
20220830,13,東京・中部・北陸・関西・中国・四国,1
20220830,14,システムプライス,
20220830,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,15,システムプライス,
20220830,15,北海道・東北,0
20220830,15,東京・中部・北陸・関西・中国・四国,1
20220830,16,システムプライス,
20220830,16,北海道・東北,0
20220830,16,東京・中部・北陸・関西・中国・四国,1
20220830,17,システムプライス,
20220830,17,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,18,システムプライス,
20220830,18,東北・東京・中部,1
20220830,18,北陸・関西・中国・四国,2
20220830,19,システムプライス,
20220830,19,北海道・東北・東京・中部,0
20220830,19,北陸・関西・中国・四国,1
20220830,20,システムプライス,
20220830,20,北海道・東北・東京・中部,0
20220830,20,北陸・関西・中国・四国,1
20220830,21,システムプライス,
20220830,21,北海道・東北,0
20220830,21,東京・中部,1
20220830,21,北陸・関西・中国,2
20220830,22,システムプライス,
20220830,22,北海道・東北,0
20220830,22,東京・中部,1
20220830,22,北陸・関西・中国,2
20220830,23,システムプライス,
20220830,23,北海道・東北,0
20220830,23,東京・中部,1
20220830,23,北陸・関西・中国,2
20220830,24,システムプライス,
20220830,24,北海道・東北,0
20220830,24,東京・中部,1
20220830,24,北陸・関西・中国,2
20220830,25,システムプライス,
20220830,25,北海道・東北,0
20220830,25,東京・中部・北陸・関西・中国,1
20220830,26,システムプライス,
20220830,26,北海道・東北,0
20220830,26,中部・北陸・関西・中国,2
20220830,27,システムプライス,
20220830,27,東北・東京,1
20220830,27,中部・北陸・関西・中国,2
20220830,28,システムプライス,
20220830,28,東北・東京・中部,1
20220830,28,北陸・関西・中国,2
20220830,29,システムプライス,
20220830,29,北海道・東北・東京・中部,0
20220830,29,北陸・関西・中国・四国,1
20220830,30,システムプライス,
20220830,30,北海道・東北・東京・中部,0
20220830,30,北陸・関西・中国,1
20220830,31,システムプライス,
20220830,31,北海道・東北・東京・中部,0
20220830,31,北陸・関西・中国,1
20220830,32,システムプライス,
20220830,32,北海道・東北・東京・中部,0
20220830,32,北陸・関西・中国・四国,1
20220830,33,システムプライス,
20220830,33,北海道・東北・東京・中部,0
20220830,33,北陸・関西・中国・四国,1
20220830,34,システムプライス,
20220830,34,北海道・東北・東京・中部,0
20220830,34,北陸・関西・中国・四国,1
20220830,35,システムプライス,
20220830,35,北海道・東北・東京・中部,0
20220830,35,北陸・関西・中国・四国,1
20220830,36,システムプライス,
20220830,36,北海道・東北・東京・中部,0
20220830,36,北陸・関西・中国・四国,1
20220830,37,システムプライス,
20220830,37,北海道・東北・東京・中部,0
20220830,37,北陸・関西・中国・四国・九州,1
20220830,38,システムプライス,
20220830,38,北海道・東北・東京,0
20220830,38,北陸・関西・中国・四国・九州,2
20220830,39,システムプライス,
20220830,39,北海道・東北・東京・中部,0
20220830,39,北陸・関西・中国・四国・九州,1
20220830,40,システムプライス,
20220830,40,北海道・東北・東京,0
20220830,40,北陸・関西・中国・四国,2
20220830,41,システムプライス,
20220830,41,北海道・東北・東京,0
20220830,41,中部・北陸・関西・中国・四国,1
20220830,42,システムプライス,
20220830,42,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,43,システムプライス,
20220830,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,44,システムプライス,
20220830,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,45,システムプライス,
20220830,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,46,システムプライス,
20220830,46,北海道・東北,0
20220830,46,東京・中部・北陸・関西・中国・四国,1
20220830,47,システムプライス,
20220830,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220830,48,システムプライス,
20220830,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
