電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220709,1,0.00,0.0,39759.6,
20220709,1,0.00,14682.4,39759.6,
20220709,1,0.01,32184.9,39759.6,
20220709,1,0.02,32566.8,39737.6,
20220709,1,0.04,32590.3,39723.6,
20220709,1,0.05,32590.3,39723.6,
20220709,1,0.20,32590.6,39718.6,
20220709,1,0.50,32590.9,39718.6,
20220709,1,0.70,32968.6,39718.6,
20220709,1,0.87,32970.9,39718.6,
20220709,1,1.00,33030.4,39718.6,
20220709,1,1.99,33030.6,39702.4,
20220709,1,2.00,33057.7,39702.4,
20220709,1,2.05,33063.7,39687.4,
20220709,1,3.00,33235.7,39687.4,
20220709,1,3.22,33236.5,39682.4,
20220709,1,3.40,33242.5,39682.4,
20220709,1,3.92,33274.5,39682.4,
20220709,1,4.00,33274.5,39682.4,
20220709,1,4.57,33275.5,39677.4,
20220709,1,4.65,33317.1,39677.4,
20220709,1,4.75,33323.1,39677.4,
20220709,1,5.00,33333.6,39677.4,
20220709,1,5.92,33334.6,39584.9,
20220709,1,5.95,33334.6,39584.9,
20220709,1,6.00,33356.3,39284.9,
20220709,1,6.10,33362.3,39121.1,
20220709,1,7.00,33362.3,39121.1,
20220709,1,7.27,33363.3,39116.1,
20220709,1,7.45,33369.3,39116.1,
20220709,1,7.82,33401.4,39116.1,
20220709,1,8.00,33401.4,39116.1,
20220709,1,8.21,33401.4,39111.1,
20220709,1,8.40,33401.4,39104.1,
20220709,1,8.62,33402.4,39103.3,
20220709,1,8.80,33408.4,39103.3,
20220709,1,9.00,33408.4,39103.3,
20220709,1,9.60,33408.4,39098.3,
20220709,1,9.97,33409.4,39098.0,
20220709,1,10.00,33429.2,39098.0,
20220709,1,10.15,33435.6,39090.7,
20220709,1,10.30,33435.6,39090.7,
20220709,1,10.94,33435.6,39074.9,
20220709,1,10.95,33435.6,38813.9,
20220709,1,11.05,33435.6,38548.9,
20220709,1,11.20,33435.6,38357.7,
20220709,1,11.50,33442.6,38357.2,
20220709,1,11.73,33474.5,38357.2,
20220709,1,11.95,33474.5,38357.2,
