電力受渡日,商品コード,エリアグループ,分断エリア連番
20221030,1,システムプライス,
20221030,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,2,システムプライス,
20221030,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,3,システムプライス,
20221030,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,4,システムプライス,
20221030,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,5,システムプライス,
20221030,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,6,システムプライス,
20221030,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,7,システムプライス,
20221030,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,8,システムプライス,
20221030,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,9,システムプライス,
20221030,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,10,システムプライス,
20221030,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,11,システムプライス,
20221030,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,12,システムプライス,
20221030,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,13,システムプライス,
20221030,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,14,システムプライス,
20221030,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,15,システムプライス,
20221030,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,16,システムプライス,
20221030,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,17,システムプライス,
20221030,17,東北・東京・中部・北陸・関西・中国・四国,1
20221030,18,システムプライス,
20221030,18,東北・東京,1
20221030,18,中部・北陸・関西・中国・四国・九州,2
20221030,19,システムプライス,
20221030,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,20,システムプライス,
20221030,20,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,21,システムプライス,
20221030,21,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,22,システムプライス,
20221030,22,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,23,システムプライス,
20221030,23,東北・東京・中部・北陸・関西・中国・四国,1
20221030,24,システムプライス,
20221030,24,東北・東京・中部・北陸・関西・中国・四国,1
20221030,25,システムプライス,
20221030,25,東北・東京・中部・北陸・関西・中国・四国,1
20221030,26,システムプライス,
20221030,26,東北・東京・中部・北陸・関西・中国・四国,1
20221030,27,システムプライス,
20221030,27,東北・東京・中部・北陸・関西・中国・四国,1
20221030,28,システムプライス,
20221030,28,東北・東京・中部・北陸・関西・中国・四国,1
20221030,29,システムプライス,
20221030,29,東北・東京・中部・北陸・関西・中国・四国,1
20221030,30,システムプライス,
20221030,30,東北・東京・中部・北陸・関西・中国・四国,1
20221030,31,システムプライス,
20221030,31,東北・東京,1
20221030,31,中部・北陸・関西・中国・四国,2
20221030,32,システムプライス,
20221030,32,北海道・東北・東京,0
20221030,32,中部・北陸・関西・中国・四国,1
20221030,33,システムプライス,
20221030,33,東北・東京,1
20221030,33,中部・北陸・関西・中国・四国,2
20221030,34,システムプライス,
20221030,34,北海道・東北・東京,0
20221030,34,中部・北陸・関西・中国・四国,1
20221030,35,システムプライス,
20221030,35,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,36,システムプライス,
20221030,36,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,37,システムプライス,
20221030,37,北海道・東北・東京,0
20221030,37,中部・北陸・関西・中国・四国,1
20221030,38,システムプライス,
20221030,38,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,39,システムプライス,
20221030,39,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,40,システムプライス,
20221030,40,北海道・東北・東京,0
20221030,40,中部・北陸・関西・中国・四国,1
20221030,41,システムプライス,
20221030,41,北海道・東北・東京,0
20221030,41,中部・北陸・関西・中国・四国,1
20221030,42,システムプライス,
20221030,42,北海道・東北・東京,0
20221030,42,中部・北陸・関西・中国・四国,1
20221030,43,システムプライス,
20221030,43,北海道・東北・東京,0
20221030,43,中部・北陸・関西・中国・四国,1
20221030,44,システムプライス,
20221030,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221030,45,システムプライス,
20221030,45,北海道・東北・東京,0
20221030,45,中部・北陸・関西・中国・四国,1
20221030,46,システムプライス,
20221030,46,北海道・東北・東京,0
20221030,46,中部・北陸・関西・中国・四国,1
20221030,47,システムプライス,
20221030,47,北海道・東北・東京,0
20221030,47,中部・北陸・関西・中国・四国,1
20221030,48,システムプライス,
20221030,48,北海道・東北・東京,0
20221030,48,中部・北陸・関西・中国・四国,1
