電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221108,1,0.00,0.0,34506.8,
20221108,1,0.00,10884.4,34506.8,
20221108,1,0.01,28638.7,34506.8,
20221108,1,0.02,29035.6,34501.1,
20221108,1,0.03,29035.6,34492.4,
20221108,1,0.04,29054.9,34484.4,
20221108,1,0.06,29054.9,34484.4,
20221108,1,0.20,29055.1,34480.4,
20221108,1,0.55,29213.4,34480.4,
20221108,1,0.60,29217.4,34480.4,
20221108,1,0.70,29218.4,34480.4,
20221108,1,0.80,29219.4,34480.4,
20221108,1,0.90,29220.4,34480.4,
20221108,1,1.00,29591.7,34480.4,
20221108,1,1.10,29608.3,34418.0,
20221108,1,1.74,29953.0,34418.0,
20221108,1,2.00,30003.0,34418.0,
20221108,1,2.50,30003.0,34410.0,
20221108,1,2.80,30006.0,34394.0,
20221108,1,3.00,30100.0,34394.0,
20221108,1,3.35,30101.0,34339.6,
20221108,1,3.50,30101.0,34339.6,
20221108,1,3.99,30104.0,34329.6,
20221108,1,4.41,30114.4,34329.6,
20221108,1,4.43,30118.7,34329.6,
20221108,1,4.65,30146.2,34329.6,
20221108,1,5.00,30232.1,34329.6,
20221108,1,5.05,30235.3,34191.5,
20221108,1,5.14,30236.6,34191.5,
20221108,1,5.19,30262.2,34191.5,
20221108,1,5.60,30263.2,34191.5,
20221108,1,6.00,30263.2,34191.5,
20221108,1,6.24,30266.2,34191.3,
20221108,1,6.27,30266.2,34191.3,
20221108,1,7.30,30270.2,33891.3,
20221108,1,7.85,30271.2,33891.3,
20221108,1,8.00,30317.7,33891.3,
20221108,1,8.49,30320.7,33791.3,
20221108,1,8.50,30324.9,33791.3,
20221108,1,8.51,30325.0,33791.3,
20221108,1,8.72,30325.0,33791.3,
20221108,1,8.81,30335.4,33773.3,
20221108,1,8.85,30339.7,33773.3,
20221108,1,9.00,30339.7,33773.3,
20221108,1,9.55,30343.7,33753.3,
20221108,1,10.00,30460.7,33753.3,
20221108,1,10.01,30462.7,33563.0,
20221108,1,10.10,30463.7,33563.0,
20221108,1,10.27,30465.0,33563.0,
20221108,1,10.37,30490.6,33563.0,
20221108,1,10.74,30493.6,33563.0,
20221108,1,11.80,30497.6,33563.0,
20221108,1,11.95,30497.6,33563.0,
20221108,1,11.96,30499.6,33561.7,
20221108,1,12.00,30500.3,33561.7,
20221108,1,12.35,30501.3,33555.9,
20221108,1,12.50,30501.3,33555.9,
20221108,1,12.60,30501.3,33555.3,
20221108,1,12.99,30504.3,33547.3,
20221108,1,13.00,30504.4,33547.3,
20221108,1,13.01,30506.1,33547.0,
20221108,1,13.02,30509.5,33547.0,
20221108,1,13.21,30520.0,33547.0,
20221108,1,13.27,30524.4,33547.0,
20221108,1,14.05,30529.2,33547.0,
20221108,1,14.30,30529.2,33547.0,
20221108,1,14.50,30529.2,33546.6,
20221108,1,14.60,30530.2,33546.3,
20221108,1,15.00,30568.9,33546.3,
20221108,1,15.23,30568.9,33506.6,
20221108,1,15.24,30571.9,33484.6,
