電力受渡日,商品コード,エリアグループ,分断エリア連番
20220803,1,システムプライス,
20220803,1,北海道・東北・東京,0
20220803,1,中部・北陸・関西・中国・四国,1
20220803,2,システムプライス,
20220803,2,北海道・東北・東京,0
20220803,2,中部・北陸・関西・中国・四国,1
20220803,3,システムプライス,
20220803,3,北海道・東北・東京・中部,0
20220803,3,北陸・関西・中国・四国,1
20220803,4,システムプライス,
20220803,4,北海道・東北・東京・中部,0
20220803,4,北陸・関西・中国・四国,1
20220803,5,システムプライス,
20220803,5,北海道・東北・東京・中部,0
20220803,5,北陸・関西・中国・四国,1
20220803,6,システムプライス,
20220803,6,北海道・東北・東京・中部,0
20220803,6,北陸・関西・中国・四国,1
20220803,7,システムプライス,
20220803,7,北海道・東北・東京・中部,0
20220803,7,北陸・関西・中国・四国,1
20220803,8,システムプライス,
20220803,8,東北・東京・中部,1
20220803,8,北陸・関西・中国・四国,2
20220803,9,システムプライス,
20220803,9,東北・東京・中部,1
20220803,9,北陸・関西・中国・四国,2
20220803,10,システムプライス,
20220803,10,東北・東京・中部,1
20220803,10,北陸・関西・中国・四国,2
20220803,11,システムプライス,
20220803,11,東北・東京・中部,1
20220803,11,北陸・関西・中国・四国,2
20220803,12,システムプライス,
20220803,12,東北・東京・中部,1
20220803,12,北陸・関西・中国・四国,2
20220803,13,システムプライス,
20220803,13,北海道・東北・東京・中部,0
20220803,13,北陸・関西・中国・四国,1
20220803,14,システムプライス,
20220803,14,北海道・東北・東京,0
20220803,14,中部・北陸・関西・中国・四国,1
20220803,15,システムプライス,
20220803,15,北海道・東北・東京,0
20220803,15,中部・北陸・関西・中国・四国,1
20220803,16,システムプライス,
20220803,16,北海道・東北,0
20220803,16,中部・北陸・関西・中国・四国,2
20220803,17,システムプライス,
20220803,17,東北・東京,1
20220803,17,北陸・関西・中国・四国,3
20220803,18,システムプライス,
20220803,18,東北・東京,1
20220803,18,北陸・関西・中国・四国,3
20220803,19,システムプライス,
20220803,19,北海道・東北・東京,0
20220803,19,北陸・関西・中国・四国,2
20220803,20,システムプライス,
20220803,20,東北・東京,1
20220803,20,北陸・関西・中国・四国,3
20220803,21,システムプライス,
20220803,21,東北・東京,1
20220803,21,中部・北陸・関西・中国・四国,2
20220803,22,システムプライス,
20220803,22,東北・東京,1
20220803,22,中部・北陸・関西・中国・四国,2
20220803,23,システムプライス,
20220803,23,東北・東京,1
20220803,23,北陸・関西・中国・四国,3
20220803,24,システムプライス,
20220803,24,東北・東京,1
20220803,24,北陸・関西・中国,3
20220803,25,システムプライス,
20220803,25,東北・東京,1
20220803,25,中部・北陸・関西・中国,2
20220803,26,システムプライス,
20220803,26,東北・東京,1
20220803,26,中部・北陸・関西・中国,2
20220803,27,システムプライス,
20220803,27,東北・東京,1
20220803,27,北陸・関西・中国,3
20220803,28,システムプライス,
20220803,28,東北・東京,1
20220803,28,北陸・関西・中国,3
20220803,29,システムプライス,
20220803,29,東北・東京,1
20220803,29,北陸・関西・中国,3
20220803,30,システムプライス,
20220803,30,東北・東京,1
20220803,30,北陸・関西・中国・四国,3
20220803,31,システムプライス,
20220803,31,東北・東京,1
20220803,31,北陸・関西・中国・四国,3
20220803,32,システムプライス,
20220803,32,北海道・東北・東京,0
20220803,32,北陸・関西・中国・四国,2
20220803,33,システムプライス,
20220803,33,北海道・東北・東京,0
20220803,33,北陸・関西・中国・四国,2
20220803,34,システムプライス,
20220803,34,北海道・東北・東京,0
20220803,34,北陸・関西・中国・四国,2
20220803,35,システムプライス,
20220803,35,北海道・東北・東京,0
20220803,35,北陸・関西・中国・四国,2
20220803,36,システムプライス,
20220803,36,北海道・東北・東京,0
20220803,36,北陸・関西・中国・四国,2
20220803,37,システムプライス,
20220803,37,北海道・東北・東京,0
20220803,37,北陸・関西・中国・四国・九州,2
20220803,38,システムプライス,
20220803,38,北海道・東北・東京,0
20220803,38,北陸・関西・中国・四国・九州,2
20220803,39,システムプライス,
20220803,39,北海道・東北・東京,0
20220803,39,北陸・関西・中国・四国・九州,2
20220803,40,システムプライス,
20220803,40,北海道・東北・東京,0
20220803,40,北陸・関西・中国・四国・九州,2
20220803,41,システムプライス,
20220803,41,北海道・東北・東京,0
20220803,41,北陸・関西・中国・四国・九州,2
20220803,42,システムプライス,
20220803,42,北海道・東北・東京,0
20220803,42,北陸・関西・中国・四国・九州,2
20220803,43,システムプライス,
20220803,43,北海道・東北・東京,0
20220803,43,北陸・関西・中国・四国,2
20220803,44,システムプライス,
20220803,44,北海道・東北・東京,0
20220803,44,北陸・関西・中国・四国,2
20220803,45,システムプライス,
20220803,45,北海道・東北・東京・中部,0
20220803,45,北陸・関西・中国・四国・九州,1
20220803,46,システムプライス,
20220803,46,北海道・東北,0
20220803,46,北陸・関西・中国・四国,3
20220803,47,システムプライス,
20220803,47,北海道・東北,0
20220803,47,中部・北陸・関西・中国・四国,2
20220803,48,システムプライス,
20220803,48,北海道・東北,0
20220803,48,北陸・関西・中国・四国,3
