電力受渡日,商品コード,エリアグループ,分断エリア連番
20220907,1,システムプライス,
20220907,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220907,2,システムプライス,
20220907,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220907,3,システムプライス,
20220907,3,東北・東京・中部・北陸・関西・中国・四国,1
20220907,4,システムプライス,
20220907,4,東北・東京・中部・北陸・関西・中国・四国,1
20220907,5,システムプライス,
20220907,5,東北・東京・中部・北陸・関西・中国・四国,1
20220907,6,システムプライス,
20220907,6,東北・東京・中部・北陸・関西・中国・四国,1
20220907,7,システムプライス,
20220907,7,東北・東京・中部・北陸・関西・中国・四国,1
20220907,8,システムプライス,
20220907,8,東北・東京・中部・北陸・関西・中国・四国,1
20220907,9,システムプライス,
20220907,9,東北・東京・中部・北陸・関西・中国・四国,1
20220907,10,システムプライス,
20220907,10,東北・東京・中部・北陸・関西・中国・四国,1
20220907,11,システムプライス,
20220907,11,東北・東京・中部・北陸・関西・中国・四国,1
20220907,12,システムプライス,
20220907,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220907,13,システムプライス,
20220907,13,東北・東京,1
20220907,13,中部・北陸・関西・中国・四国,2
20220907,14,システムプライス,
20220907,14,東北・東京,1
20220907,14,中部・北陸・関西・中国・四国,2
20220907,15,システムプライス,
20220907,15,北海道・東北・東京,0
20220907,15,中部・北陸・関西・中国・四国,1
20220907,16,システムプライス,
20220907,16,東北・東京・中部,1
20220907,16,北陸・関西・中国・四国,2
20220907,17,システムプライス,
20220907,17,東京・中部・北陸・関西,2
20220907,17,中国・四国,3
20220907,18,システムプライス,
20220907,18,東京・中部・北陸・関西,2
20220907,18,中国・四国,3
20220907,19,システムプライス,
20220907,19,北海道・東北,0
20220907,19,東京・中部・北陸・関西,1
20220907,19,中国・四国,2
20220907,20,システムプライス,
20220907,20,北海道・東北,0
20220907,20,東京・中部・北陸・関西,1
20220907,20,中国・四国,2
20220907,21,システムプライス,
20220907,21,北海道・東北,0
20220907,21,東京・中部・北陸・関西,1
20220907,21,中国・四国,2
20220907,22,システムプライス,
20220907,22,北海道・東北,0
20220907,22,東京・中部,1
20220907,22,北陸・関西,2
20220907,22,中国・四国,3
20220907,23,システムプライス,
20220907,23,北海道・東北,0
20220907,23,東京・中部,1
20220907,23,北陸・関西,2
20220907,23,中国・四国,3
20220907,24,システムプライス,
20220907,24,北海道・東北,0
20220907,24,東京・中部,1
20220907,24,北陸・関西,2
20220907,24,中国・四国,3
20220907,25,システムプライス,
20220907,25,北海道・東北,0
20220907,25,中部・北陸・関西,2
20220907,25,中国・四国,3
20220907,26,システムプライス,
20220907,26,北海道・東北,0
20220907,26,北陸・関西,3
20220907,26,中国・四国,4
20220907,27,システムプライス,
20220907,27,北海道・東北,0
20220907,27,北陸・関西,3
20220907,27,中国・四国,4
20220907,28,システムプライス,
20220907,28,東北・東京・中部,1
20220907,28,北陸・関西,2
20220907,28,中国・四国,3
20220907,29,システムプライス,
20220907,29,東北・東京・中部,1
20220907,29,北陸・関西,2
20220907,29,中国・四国,3
20220907,30,システムプライス,
20220907,30,北海道・東北・東京・中部,0
20220907,30,北陸・関西,1
20220907,30,中国・四国,2
20220907,31,システムプライス,
20220907,31,東北・東京・中部,1
20220907,31,北陸・関西,2
20220907,31,中国・四国,3
20220907,32,システムプライス,
20220907,32,北海道・東北・東京・中部,0
20220907,32,北陸・関西・中国・四国,1
20220907,33,システムプライス,
20220907,33,北海道・東北・東京・中部,0
20220907,33,北陸・関西・中国・四国,1
20220907,34,システムプライス,
20220907,34,北海道・東北・東京・中部,0
20220907,34,北陸・関西・中国・四国,1
20220907,35,システムプライス,
20220907,35,北海道・東北・東京・中部,0
20220907,35,北陸・関西・中国・四国,1
20220907,36,システムプライス,
20220907,36,北海道・東北・東京・中部,0
20220907,36,北陸・関西・中国・四国,1
20220907,37,システムプライス,
20220907,37,北海道・東北・東京・中部,0
20220907,37,北陸・関西・中国・四国・九州,1
20220907,38,システムプライス,
20220907,38,北海道・東北・東京・中部,0
20220907,38,北陸・関西・中国・四国,1
20220907,39,システムプライス,
20220907,39,北海道・東北・東京・中部,0
20220907,39,北陸・関西・中国・四国,1
20220907,40,システムプライス,
20220907,40,北海道・東北・東京,0
20220907,40,中部・北陸・関西・中国・四国,1
20220907,41,システムプライス,
20220907,41,北海道・東北・東京,0
20220907,41,中部・北陸・関西・中国・四国,1
20220907,42,システムプライス,
20220907,42,北海道・東北・東京,0
20220907,42,中部・北陸・関西・中国・四国,1
20220907,43,システムプライス,
20220907,43,東北・東京・中部・北陸・関西・中国・四国,1
20220907,44,システムプライス,
20220907,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220907,45,システムプライス,
20220907,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220907,46,システムプライス,
20220907,46,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220907,47,システムプライス,
20220907,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220907,48,システムプライス,
20220907,48,北海道・東北・東京,0
20220907,48,中部・北陸・関西・中国・四国,1
