電力受渡日,商品コード,エリアグループ,分断エリア連番
20220615,1,システムプライス,
20220615,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220615,2,システムプライス,
20220615,2,北海道・東北・東京,0
20220615,2,中部・北陸・関西・中国・四国・九州,1
20220615,3,システムプライス,
20220615,3,北海道・東北・東京,0
20220615,3,中部・北陸・関西・中国・四国,1
20220615,4,システムプライス,
20220615,4,北海道・東北・東京,0
20220615,4,中部・北陸・関西・中国・四国,1
20220615,5,システムプライス,
20220615,5,北海道・東北・東京,0
20220615,5,中部・北陸・関西・中国・四国,1
20220615,6,システムプライス,
20220615,6,北海道・東北・東京,0
20220615,6,中部・北陸・関西・中国・四国・九州,1
20220615,7,システムプライス,
20220615,7,北海道・東北・東京,0
20220615,7,中部・北陸・関西・中国・四国・九州,1
20220615,8,システムプライス,
20220615,8,北海道・東北・東京,0
20220615,8,中部・北陸・関西・中国・四国・九州,1
20220615,9,システムプライス,
20220615,9,北海道・東北・東京,0
20220615,9,中部・北陸・関西・中国・四国・九州,1
20220615,10,システムプライス,
20220615,10,北海道・東北・東京,0
20220615,10,中部・北陸・関西・中国・四国・九州,1
20220615,11,システムプライス,
20220615,11,北海道・東北・東京,0
20220615,11,中部・北陸・関西・中国・四国・九州,1
20220615,12,システムプライス,
20220615,12,北海道・東北・東京,0
20220615,12,中部・北陸・関西・中国・四国・九州,1
20220615,13,システムプライス,
20220615,13,北海道・東北・東京,0
20220615,13,中部・北陸・関西・中国・四国・九州,1
20220615,14,システムプライス,
20220615,14,北海道・東北・東京,0
20220615,14,中部・北陸・関西・中国・四国・九州,1
20220615,15,システムプライス,
20220615,15,北海道・東北・東京,0
20220615,15,中部・北陸・関西・中国・四国・九州,1
20220615,16,システムプライス,
20220615,16,北海道・東北・東京,0
20220615,16,中部・北陸・関西・中国・四国・九州,1
20220615,17,システムプライス,
20220615,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220615,18,システムプライス,
20220615,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220615,19,システムプライス,
20220615,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220615,20,システムプライス,
20220615,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220615,21,システムプライス,
20220615,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220615,22,システムプライス,
20220615,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220615,23,システムプライス,
20220615,23,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220615,24,システムプライス,
20220615,24,北海道・東北・東京・中部,0
20220615,24,北陸・関西・中国・四国・九州,1
20220615,25,システムプライス,
20220615,25,北海道・東北・東京,0
20220615,25,中部・北陸・関西・中国・四国・九州,1
20220615,26,システムプライス,
20220615,26,北海道・東北・東京,0
20220615,26,中部・北陸・関西・中国・四国・九州,1
20220615,27,システムプライス,
20220615,27,北海道・東北・東京・中部,0
20220615,27,北陸・関西・中国・四国・九州,1
20220615,28,システムプライス,
20220615,28,東北・東京・中部,1
20220615,28,北陸・関西・中国・四国・九州,2
20220615,29,システムプライス,
20220615,29,北海道・東北・東京・中部,0
20220615,29,北陸・関西・中国・四国・九州,1
20220615,30,システムプライス,
20220615,30,北海道・東北・東京・中部,0
20220615,30,北陸・関西・中国・四国・九州,1
20220615,31,システムプライス,
20220615,31,北海道・東北・東京・中部,0
20220615,31,北陸・関西・中国・四国・九州,1
20220615,32,システムプライス,
20220615,32,北海道・東北・東京・中部,0
20220615,32,北陸・関西・中国・四国・九州,1
20220615,33,システムプライス,
20220615,33,北海道・東北・東京・中部,0
20220615,33,北陸・関西・中国・四国・九州,1
20220615,34,システムプライス,
20220615,34,北海道・東北・東京・中部,0
20220615,34,北陸・関西・中国・四国・九州,1
20220615,35,システムプライス,
20220615,35,北海道・東北・東京,0
20220615,35,中部・北陸・関西・中国・四国・九州,1
20220615,36,システムプライス,
20220615,36,北海道・東北・東京,0
20220615,36,中部・北陸・関西・中国・四国・九州,1
20220615,37,システムプライス,
20220615,37,北海道・東北・東京,0
20220615,37,中部・北陸・関西・中国・四国・九州,1
20220615,38,システムプライス,
20220615,38,北海道・東北・東京,0
20220615,38,中部・北陸・関西・中国・四国・九州,1
20220615,39,システムプライス,
20220615,39,北海道・東北・東京,0
20220615,39,中部・北陸・関西・中国・四国・九州,1
20220615,40,システムプライス,
20220615,40,北海道・東北・東京,0
20220615,40,中部・北陸・関西・中国・四国・九州,1
20220615,41,システムプライス,
20220615,41,北海道・東北・東京,0
20220615,41,中部・北陸・関西・中国・四国・九州,1
20220615,42,システムプライス,
20220615,42,北海道・東北・東京,0
20220615,42,中部・北陸・関西・中国・四国・九州,1
20220615,43,システムプライス,
20220615,43,北海道・東北・東京,0
20220615,43,中部・北陸・関西・中国・四国・九州,1
20220615,44,システムプライス,
20220615,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220615,45,システムプライス,
20220615,45,北海道・東北・東京,0
20220615,45,中部・北陸・関西・中国・四国,1
20220615,46,システムプライス,
20220615,46,東北・東京・中部・北陸・関西・中国・四国,1
20220615,47,システムプライス,
20220615,47,東北・東京・中部・北陸・関西・中国・四国,1
20220615,48,システムプライス,
20220615,48,東北・東京・中部・北陸・関西・中国・四国・九州,1
