電力受渡日,商品コード,エリアグループ,分断エリア連番
20220614,1,システムプライス,
20220614,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220614,2,システムプライス,
20220614,2,北海道・東北・東京,0
20220614,2,中部・北陸・関西・中国・四国・九州,1
20220614,3,システムプライス,
20220614,3,北海道・東北・東京,0
20220614,3,中部・北陸・関西・中国・四国・九州,1
20220614,4,システムプライス,
20220614,4,北海道・東北・東京,0
20220614,4,中部・北陸・関西・中国・四国・九州,1
20220614,5,システムプライス,
20220614,5,北海道・東北・東京,0
20220614,5,中部・北陸・関西・中国・四国・九州,1
20220614,6,システムプライス,
20220614,6,北海道・東北・東京,0
20220614,6,中部・北陸・関西・中国・四国・九州,1
20220614,7,システムプライス,
20220614,7,北海道・東北・東京,0
20220614,7,中部・北陸・関西・中国・四国・九州,1
20220614,8,システムプライス,
20220614,8,北海道・東北・東京,0
20220614,8,中部・北陸・関西・中国・四国・九州,1
20220614,9,システムプライス,
20220614,9,北海道・東北・東京,0
20220614,9,中部・北陸・関西・中国・四国・九州,1
20220614,10,システムプライス,
20220614,10,北海道・東北・東京,0
20220614,10,中部・北陸・関西・中国・四国・九州,1
20220614,11,システムプライス,
20220614,11,北海道・東北・東京,0
20220614,11,中部・北陸・関西・中国・四国・九州,1
20220614,12,システムプライス,
20220614,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220614,13,システムプライス,
20220614,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220614,14,システムプライス,
20220614,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220614,15,システムプライス,
20220614,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220614,16,システムプライス,
20220614,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220614,17,システムプライス,
20220614,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220614,18,システムプライス,
20220614,18,北海道・東北,0
20220614,18,東京・中部・北陸・関西・中国・四国・九州,1
20220614,19,システムプライス,
20220614,19,北海道・東北,0
20220614,19,東京・中部・北陸・関西・中国・四国・九州,1
20220614,20,システムプライス,
20220614,20,北海道・東北,0
20220614,20,東京・中部・北陸・関西・中国・四国・九州,1
20220614,21,システムプライス,
20220614,21,北海道・東北,0
20220614,21,東京・中部・北陸・関西・中国・四国・九州,1
20220614,22,システムプライス,
20220614,22,北海道・東北,0
20220614,22,東京・中部・北陸・関西・中国・四国・九州,1
20220614,23,システムプライス,
20220614,23,北海道・東北,0
20220614,23,東京・中部・北陸・関西・中国・四国・九州,1
20220614,24,システムプライス,
20220614,24,北海道・東北,0
20220614,24,東京・中部・北陸・関西・中国・四国・九州,1
20220614,25,システムプライス,
20220614,25,北海道・東北,0
20220614,25,東京・中部・北陸・関西・中国・四国・九州,1
20220614,26,システムプライス,
20220614,26,北海道・東北,0
20220614,26,東京・中部・北陸・関西・中国・四国・九州,1
20220614,27,システムプライス,
20220614,27,北海道・東北,0
20220614,27,東京・中部・北陸・関西・中国・四国・九州,1
20220614,28,システムプライス,
20220614,28,北海道・東北,0
20220614,28,東京・中部・北陸・関西・中国・四国・九州,1
20220614,29,システムプライス,
20220614,29,北海道・東北,0
20220614,29,東京・中部・北陸・関西・中国・四国・九州,1
20220614,30,システムプライス,
20220614,30,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220614,31,システムプライス,
20220614,31,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220614,32,システムプライス,
20220614,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220614,33,システムプライス,
20220614,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220614,34,システムプライス,
20220614,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220614,35,システムプライス,
20220614,35,北海道・東北・東京,0
20220614,35,中部・北陸・関西・中国・四国・九州,1
20220614,36,システムプライス,
20220614,36,北海道・東北・東京,0
20220614,36,中部・北陸・関西・中国・四国・九州,1
20220614,37,システムプライス,
20220614,37,北海道・東北・東京,0
20220614,37,中部・北陸・関西・中国・四国・九州,1
20220614,38,システムプライス,
20220614,38,北海道・東北・東京,0
20220614,38,中部・北陸・関西・中国・四国・九州,1
20220614,39,システムプライス,
20220614,39,北海道・東北・東京,0
20220614,39,中部・北陸・関西・中国・四国・九州,1
20220614,40,システムプライス,
20220614,40,北海道・東北・東京,0
20220614,40,中部・北陸・関西・中国・四国・九州,1
20220614,41,システムプライス,
20220614,41,北海道・東北・東京,0
20220614,41,中部・北陸・関西・中国・四国・九州,1
20220614,42,システムプライス,
20220614,42,北海道・東北・東京,0
20220614,42,中部・北陸・関西・中国・四国・九州,1
20220614,43,システムプライス,
20220614,43,北海道・東北・東京,0
20220614,43,中部・北陸・関西・中国・四国・九州,1
20220614,44,システムプライス,
20220614,44,北海道・東北・東京,0
20220614,44,中部・北陸・関西・中国・四国・九州,1
20220614,45,システムプライス,
20220614,45,北海道・東北・東京,0
20220614,45,中部・北陸・関西・中国・四国・九州,1
20220614,46,システムプライス,
20220614,46,北海道・東北・東京,0
20220614,46,中部・北陸・関西・中国・四国・九州,1
20220614,47,システムプライス,
20220614,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220614,48,システムプライス,
20220614,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
