電力受渡日,商品コード,エリアグループ,分断エリア連番
20221120,1,システムプライス,
20221120,1,北海道・東北・東京・中部,0
20221120,1,北陸・関西・中国・四国・九州,1
20221120,2,システムプライス,
20221120,2,北海道・東北・東京・中部,0
20221120,2,北陸・関西・中国・四国・九州,1
20221120,3,システムプライス,
20221120,3,北海道・東北・東京・中部,0
20221120,3,北陸・関西・中国・四国・九州,1
20221120,4,システムプライス,
20221120,4,北海道・東北・東京・中部,0
20221120,4,北陸・関西・中国・四国・九州,1
20221120,5,システムプライス,
20221120,5,北海道・東北・東京・中部,0
20221120,5,北陸・関西・中国・四国,1
20221120,6,システムプライス,
20221120,6,北海道・東北・東京・中部,0
20221120,6,北陸・関西・中国・四国,1
20221120,7,システムプライス,
20221120,7,北海道・東北・東京・中部,0
20221120,7,北陸・関西・中国・四国,1
20221120,8,システムプライス,
20221120,8,北海道・東北・東京・中部,0
20221120,8,北陸・関西・中国・四国,1
20221120,9,システムプライス,
20221120,9,東北・東京・中部,1
20221120,9,北陸・関西・中国・四国,2
20221120,10,システムプライス,
20221120,10,北海道・東北・東京・中部,0
20221120,10,北陸・関西・中国・四国,1
20221120,11,システムプライス,
20221120,11,北海道・東北・東京・中部,0
20221120,11,北陸・関西・中国・四国,1
20221120,12,システムプライス,
20221120,12,北海道・東北・東京・中部,0
20221120,12,北陸・関西・中国・四国,1
20221120,13,システムプライス,
20221120,13,北海道・東北・東京・中部,0
20221120,13,北陸・関西・中国・四国,1
20221120,14,システムプライス,
20221120,14,北海道・東北・東京・中部,0
20221120,14,北陸・関西・中国・四国,1
20221120,15,システムプライス,
20221120,15,北海道・東北・東京・中部,0
20221120,15,北陸・関西・中国・四国,1
20221120,16,システムプライス,
20221120,16,北海道・東北・東京・中部,0
20221120,16,北陸・関西・中国・四国,1
20221120,17,システムプライス,
20221120,17,北海道・東北・東京・中部,0
20221120,17,北陸・関西・中国・四国,1
20221120,18,システムプライス,
20221120,18,北海道・東北・東京・中部,0
20221120,18,北陸・関西・中国・四国,1
20221120,19,システムプライス,
20221120,19,北海道・東北・東京・中部,0
20221120,19,北陸・関西・中国・四国,1
20221120,20,システムプライス,
20221120,20,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221120,21,システムプライス,
20221120,21,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221120,22,システムプライス,
20221120,22,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221120,23,システムプライス,
20221120,23,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221120,24,システムプライス,
20221120,24,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221120,25,システムプライス,
20221120,25,北海道・東北・東京・中部,0
20221120,25,北陸・関西・中国・四国,1
20221120,26,システムプライス,
20221120,26,北海道・東北・東京・中部,0
20221120,26,北陸・関西・中国・四国,1
20221120,27,システムプライス,
20221120,27,北海道・東北・東京・中部,0
20221120,27,北陸・関西・中国・四国,1
20221120,28,システムプライス,
20221120,28,北海道・東北・東京・中部,0
20221120,28,北陸・関西・中国・四国,1
20221120,29,システムプライス,
20221120,29,北海道・東北・東京・中部,0
20221120,29,北陸・関西・中国・四国,1
20221120,30,システムプライス,
20221120,30,北海道・東北・東京・中部,0
20221120,30,北陸・関西・中国・四国,1
20221120,31,システムプライス,
20221120,31,北海道・東北・東京・中部,0
20221120,31,北陸・関西・中国・四国,1
20221120,32,システムプライス,
20221120,32,北海道・東北・東京・中部,0
20221120,32,北陸・関西・中国・四国,1
20221120,33,システムプライス,
20221120,33,北海道・東北・東京・中部,0
20221120,33,北陸・関西・中国・四国,1
20221120,34,システムプライス,
20221120,34,東北・東京,1
20221120,34,北陸・関西・中国・四国,3
20221120,35,システムプライス,
20221120,35,北海道・東北・東京,0
20221120,35,北陸・関西・中国・四国,2
20221120,36,システムプライス,
20221120,36,北海道・東北・東京・中部,0
20221120,36,北陸・関西・中国・四国,1
20221120,37,システムプライス,
20221120,37,北海道・東北・東京,0
20221120,37,北陸・関西・中国・四国,2
20221120,38,システムプライス,
20221120,38,北海道・東北・東京・中部,0
20221120,38,北陸・関西・中国・四国,1
20221120,39,システムプライス,
20221120,39,北海道・東北・東京・中部,0
20221120,39,北陸・関西・中国・四国,1
20221120,40,システムプライス,
20221120,40,東北・東京,1
20221120,40,北陸・関西・中国・四国,3
20221120,41,システムプライス,
20221120,41,北海道・東北・東京,0
20221120,41,北陸・関西・中国・四国,2
20221120,42,システムプライス,
20221120,42,北海道・東北・東京・中部,0
20221120,42,北陸・関西・中国・四国,1
20221120,43,システムプライス,
20221120,43,東北・東京・中部,1
20221120,43,北陸・関西・中国・四国,2
20221120,44,システムプライス,
20221120,44,北海道・東北・東京・中部,0
20221120,44,北陸・関西・中国・四国・九州,1
20221120,45,システムプライス,
20221120,45,北海道・東北・東京・中部,0
20221120,45,北陸・関西・中国・四国,1
20221120,46,システムプライス,
20221120,46,北海道・東北・東京・中部,0
20221120,46,北陸・関西・中国・四国,1
20221120,47,システムプライス,
20221120,47,北海道・東北・東京・中部,0
20221120,47,北陸・関西・中国・四国,1
20221120,48,システムプライス,
20221120,48,北海道・東北・東京・中部,0
20221120,48,北陸・関西・中国・四国・九州,1
