電力受渡日,商品コード,エリアグループ,分断エリア連番
20221121,1,システムプライス,
20221121,1,北海道・東北・東京・中部,0
20221121,1,北陸・関西・中国・四国,1
20221121,2,システムプライス,
20221121,2,北海道・東北・東京・中部,0
20221121,2,北陸・関西・中国・四国,1
20221121,3,システムプライス,
20221121,3,北海道・東北・東京・中部,0
20221121,3,北陸・関西・中国・四国・九州,1
20221121,4,システムプライス,
20221121,4,北海道・東北・東京・中部,0
20221121,4,北陸・関西・中国・四国・九州,1
20221121,5,システムプライス,
20221121,5,北海道・東北・東京・中部,0
20221121,5,北陸・関西・中国・四国,1
20221121,6,システムプライス,
20221121,6,北海道・東北・東京・中部,0
20221121,6,北陸・関西・中国・四国,1
20221121,7,システムプライス,
20221121,7,東北・東京,1
20221121,7,北陸・関西・中国・四国・九州,3
20221121,8,システムプライス,
20221121,8,北海道・東北・東京,0
20221121,8,北陸・関西・中国・四国・九州,2
20221121,9,システムプライス,
20221121,9,北海道・東北・東京,0
20221121,9,北陸・関西・中国・四国・九州,2
20221121,10,システムプライス,
20221121,10,北海道・東北・東京,0
20221121,10,北陸・関西・中国・四国,2
20221121,11,システムプライス,
20221121,11,北海道・東北・東京,0
20221121,11,北陸・関西・中国・四国,2
20221121,12,システムプライス,
20221121,12,北海道・東北・東京,0
20221121,12,北陸・関西・中国・四国,2
20221121,13,システムプライス,
20221121,13,北海道・東北・東京・中部,0
20221121,13,北陸・関西・中国・四国,1
20221121,14,システムプライス,
20221121,14,北海道・東北・東京・中部,0
20221121,14,北陸・関西・中国・四国,1
20221121,15,システムプライス,
20221121,15,東北・東京,1
20221121,15,北陸・関西・中国・四国,3
20221121,16,システムプライス,
20221121,16,東北・東京,1
20221121,16,北陸・関西・中国・四国,3
20221121,17,システムプライス,
20221121,17,北海道・東北・東京,0
20221121,17,中部・北陸・関西・中国・四国,1
20221121,18,システムプライス,
20221121,18,北海道・東北・東京,0
20221121,18,北陸・関西・中国・四国,2
20221121,19,システムプライス,
20221121,19,北海道・東北・東京,0
20221121,19,中部・北陸・関西・中国・四国・九州,1
20221121,20,システムプライス,
20221121,20,東北・東京,1
20221121,20,中部・北陸・関西・中国・四国,2
20221121,21,システムプライス,
20221121,21,北海道・東北・東京,0
20221121,21,北陸・関西・中国・四国,2
20221121,22,システムプライス,
20221121,22,北海道・東北・東京,0
20221121,22,北陸・関西・中国・四国,2
20221121,23,システムプライス,
20221121,23,北海道・東北・東京,0
20221121,23,北陸・関西・中国・四国,2
20221121,24,システムプライス,
20221121,24,北海道・東北・東京,0
20221121,24,中部・北陸・関西・中国・四国,1
20221121,25,システムプライス,
20221121,25,北海道・東北・東京,0
20221121,25,北陸・関西・中国・四国,2
20221121,26,システムプライス,
20221121,26,北海道・東北・東京,0
20221121,26,中部・北陸・関西・中国・四国,1
20221121,27,システムプライス,
20221121,27,北海道・東北・東京,0
20221121,27,中部・北陸・関西・中国・四国,1
20221121,28,システムプライス,
20221121,28,北海道・東北・東京,0
20221121,28,北陸・関西・中国・四国,2
20221121,29,システムプライス,
20221121,29,北海道・東北・東京,0
20221121,29,北陸・関西・中国・四国,2
20221121,30,システムプライス,
20221121,30,北海道・東北・東京,0
20221121,30,北陸・関西・中国・四国,2
20221121,31,システムプライス,
20221121,31,北海道・東北・東京,0
20221121,31,北陸・関西・中国・四国,2
20221121,32,システムプライス,
20221121,32,北海道・東北・東京,0
20221121,32,北陸・関西・中国・四国,2
20221121,33,システムプライス,
20221121,33,北海道・東北・東京・中部,0
20221121,33,北陸・関西・中国・四国,1
20221121,34,システムプライス,
20221121,34,北海道・東北・東京・中部,0
20221121,34,北陸・関西・中国・四国・九州,1
20221121,35,システムプライス,
20221121,35,北海道・東北・東京・中部,0
20221121,35,北陸・関西・中国・四国・九州,1
20221121,36,システムプライス,
20221121,36,北海道・東北・東京,0
20221121,36,北陸・関西・中国・四国・九州,2
20221121,37,システムプライス,
20221121,37,北海道・東北・東京,0
20221121,37,北陸・関西・中国・四国・九州,2
20221121,38,システムプライス,
20221121,38,北海道・東北・東京,0
20221121,38,北陸・関西・中国・四国・九州,2
20221121,39,システムプライス,
20221121,39,北海道・東北・東京,0
20221121,39,中部・北陸・関西・中国・四国・九州,1
20221121,40,システムプライス,
20221121,40,北海道・東北・東京,0
20221121,40,北陸・関西・中国・四国,2
20221121,41,システムプライス,
20221121,41,北海道・東北・東京,0
20221121,41,中部・北陸・関西・中国・四国,1
20221121,42,システムプライス,
20221121,42,北海道・東北・東京,0
20221121,42,北陸・関西・中国・四国,2
20221121,43,システムプライス,
20221121,43,北海道・東北・東京・中部,0
20221121,43,北陸・関西・中国・四国,1
20221121,44,システムプライス,
20221121,44,北海道・東北・東京,0
20221121,44,北陸・関西・中国・四国,2
20221121,45,システムプライス,
20221121,45,北海道・東北・東京・中部,0
20221121,45,北陸・関西・中国・四国,1
20221121,46,システムプライス,
20221121,46,北海道・東北・東京・中部,0
20221121,46,北陸・関西・中国・四国,1
20221121,47,システムプライス,
20221121,47,北海道・東北・東京・中部,0
20221121,47,北陸・関西・中国・四国,1
20221121,48,システムプライス,
20221121,48,北海道・東北・東京・中部,0
20221121,48,北陸・関西・中国・四国,1
