電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220623,1,0.00,0.0,34790.1,
20220623,1,0.00,12233.1,34790.1,
20220623,1,0.01,29437.6,34790.1,
20220623,1,0.02,29859.8,34661.1,
20220623,1,0.04,29917.8,34654.1,
20220623,1,0.05,29917.8,34654.1,
20220623,1,0.14,29918.8,34644.1,
20220623,1,0.20,29919.1,34644.1,
20220623,1,0.41,30248.7,34644.1,
20220623,1,0.60,30266.7,34644.1,
20220623,1,0.70,30267.7,34644.1,
20220623,1,0.80,30268.7,34644.1,
20220623,1,0.87,30271.4,34644.1,
20220623,1,0.90,30272.4,34644.1,
20220623,1,1.00,30364.1,34644.1,
20220623,1,1.45,30445.5,34624.9,
20220623,1,1.54,30446.7,34624.9,
20220623,1,1.88,30447.7,34624.9,
20220623,1,1.99,30447.9,34624.9,
20220623,1,2.00,30499.2,34624.9,
20220623,1,2.12,30501.2,34609.9,
20220623,1,2.96,30505.2,34609.9,
20220623,1,3.00,30674.8,34609.9,
20220623,1,3.04,30675.8,34580.3,
20220623,1,3.12,30678.3,34580.3,
20220623,1,3.24,30681.5,34580.3,
20220623,1,3.38,30705.3,34580.3,
20220623,1,3.49,30706.8,34580.3,
20220623,1,3.62,30707.8,34580.3,
20220623,1,3.79,30708.8,34580.3,
20220623,1,3.83,30710.8,34580.3,
20220623,1,4.00,30710.8,34580.3,
20220623,1,4.47,30714.8,34497.7,
20220623,1,4.54,30715.8,34497.7,
20220623,1,4.65,30990.6,34497.7,
20220623,1,5.00,31030.3,34497.7,
20220623,1,5.36,31031.3,34470.8,
20220623,1,5.54,31033.3,34470.8,
20220623,1,5.98,31037.3,34470.8,
20220623,1,6.00,31044.3,34470.8,
20220623,1,6.04,31046.3,34465.8,
20220623,1,6.22,31056.2,34465.8,
20220623,1,6.47,31059.3,34465.8,
20220623,1,6.74,31083.1,34465.8,
20220623,1,6.98,31084.6,34465.8,
20220623,1,7.00,31084.6,34465.8,
20220623,1,7.10,31085.6,34460.8,
20220623,1,7.25,31087.6,34460.8,
20220623,1,7.49,31091.6,34460.8,
20220623,1,7.54,31092.6,34460.8,
20220623,1,7.70,31092.6,34460.8,
20220623,1,7.80,31092.6,34454.6,
20220623,1,7.94,31092.6,34452.4,
20220623,1,8.00,31142.5,34445.4,
20220623,1,8.29,31143.5,34431.7,
20220623,1,8.30,31143.5,34431.7,
20220623,1,8.50,31150.4,34431.3,
20220623,1,8.70,31150.4,34431.3,
20220623,1,8.84,31151.4,34431.0,
20220623,1,8.96,31153.4,34431.0,
20220623,1,9.00,31157.4,34431.0,
20220623,1,9.04,31158.4,34426.0,
20220623,1,9.33,31168.2,34426.0,
20220623,1,9.60,31168.2,34426.0,
20220623,1,9.70,31171.3,34424.9,
20220623,1,9.80,31171.3,34424.9,
20220623,1,10.00,31174.0,34424.2,
20220623,1,10.11,31197.8,34417.1,
20220623,1,10.20,31197.8,34417.1,
20220623,1,10.30,31197.8,34416.9,
20220623,1,10.46,31199.3,34400.1,
20220623,1,10.51,31203.3,34400.1,
20220623,1,10.54,31205.3,34400.1,
20220623,1,10.58,31206.3,34400.1,
20220623,1,10.60,31206.3,34400.1,
20220623,1,10.67,31208.3,34399.9,
20220623,1,11.00,31208.3,34399.9,
20220623,1,11.10,31208.3,34399.8,
20220623,1,11.30,31208.3,34398.2,
20220623,1,11.40,31208.3,34398.0,
20220623,1,11.51,31209.3,34393.7,
20220623,1,11.60,31209.3,34393.7,
20220623,1,11.81,31209.3,34392.8,
20220623,1,11.95,31209.3,34392.7,
20220623,1,11.96,31214.3,34391.0,
20220623,1,12.00,31215.5,34391.0,
20220623,1,12.02,31219.5,34353.0,
20220623,1,12.04,31220.5,34353.0,
20220623,1,12.20,31220.5,34353.0,
20220623,1,12.27,31220.5,34352.6,
20220623,1,12.30,31220.5,34152.6,
20220623,1,12.32,31221.5,34151.1,
20220623,1,12.38,31223.5,34151.1,
20220623,1,12.43,31233.3,34151.1,
20220623,1,12.70,31233.3,34151.1,
20220623,1,12.79,31234.3,34151.0,
20220623,1,12.93,31237.4,34151.0,
20220623,1,13.00,31237.4,34151.0,
20220623,1,13.10,31237.4,34145.0,
20220623,1,13.11,31237.4,34144.7,
20220623,1,13.20,31237.4,34144.6,
20220623,1,13.48,31261.2,34144.5,
20220623,1,13.50,31261.2,33944.5,
20220623,1,13.53,31265.2,33944.1,
20220623,1,13.54,31266.2,33944.1,
20220623,1,13.59,31316.2,33944.1,
20220623,1,13.60,31316.2,33944.1,
20220623,1,13.67,31366.2,33944.0,
20220623,1,13.75,31388.2,33944.0,
20220623,1,13.95,31389.7,33944.0,
20220623,1,14.00,31396.7,33944.0,
20220623,1,14.06,31397.7,33939.0,
20220623,1,14.09,31399.7,33939.0,
20220623,1,14.10,31399.7,33939.0,
20220623,1,14.20,31399.7,33938.6,
20220623,1,14.40,31399.7,33936.6,
20220623,1,14.50,31399.7,33935.6,
20220623,1,14.80,31399.7,33935.4,
20220623,1,15.00,31497.5,33928.3,
