電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221019,1,0.00,0.0,34104.8,
20221019,1,0.00,10606.1,34104.8,
20221019,1,0.01,28725.5,34104.8,
20221019,1,0.02,29187.2,34101.2,
20221019,1,0.03,29187.2,34092.5,
20221019,1,0.04,29224.6,34081.5,
20221019,1,0.06,29224.6,34081.5,
20221019,1,0.15,29602.1,34077.5,
20221019,1,0.20,29602.3,34077.5,
20221019,1,0.50,29604.9,34077.5,
20221019,1,0.55,29763.8,34077.5,
20221019,1,0.87,29765.3,34077.5,
20221019,1,0.90,29766.3,34077.5,
20221019,1,1.00,29972.5,34077.5,
20221019,1,2.00,30027.5,34018.8,
20221019,1,2.40,30030.5,34010.8,
20221019,1,2.50,30030.5,34010.8,
20221019,1,2.80,30033.5,33990.8,
20221019,1,3.00,30168.7,33990.8,
20221019,1,3.50,30168.7,33930.8,
20221019,1,3.88,30170.0,33920.8,
20221019,1,4.65,30213.1,33920.8,
20221019,1,5.00,30278.3,33920.8,
20221019,1,5.05,30281.5,33788.0,
20221019,1,6.00,30281.8,33788.0,
20221019,1,6.01,30316.8,33787.8,
20221019,1,6.90,30319.8,33787.8,
20221019,1,7.30,30324.0,33787.8,
20221019,1,7.34,30324.0,33787.8,
20221019,1,7.76,30325.4,33287.8,
20221019,1,8.00,30353.1,33287.8,
20221019,1,8.53,30353.2,33183.2,
20221019,1,8.72,30353.2,33183.2,
20221019,1,9.15,30356.2,33165.2,
20221019,1,9.55,30361.2,33165.2,
20221019,1,10.00,30527.6,33165.2,
20221019,1,10.50,30533.6,33150.3,
20221019,1,10.51,30533.7,33150.3,
20221019,1,10.85,30533.7,33150.3,
20221019,1,11.40,30536.7,33143.3,
20221019,1,11.50,30604.5,33143.3,
20221019,1,11.60,30604.5,33143.3,
20221019,1,11.63,30605.9,33142.7,
20221019,1,11.70,30605.9,33142.7,
20221019,1,11.80,30610.9,33135.2,
20221019,1,11.95,30610.9,33135.2,
20221019,1,11.96,30612.9,33133.6,
20221019,1,12.00,30649.5,33133.6,
20221019,1,12.10,30649.5,33133.6,
20221019,1,13.01,30651.2,33133.3,
20221019,1,13.02,30654.6,33133.3,
20221019,1,13.03,30654.6,33133.3,
20221019,1,13.20,30654.6,33133.2,
20221019,1,13.50,30654.6,33132.8,
20221019,1,13.65,30657.6,33132.4,
20221019,1,14.05,30662.6,33132.4,
20221019,1,14.90,30662.6,33132.4,
20221019,1,15.00,30748.6,33128.0,
20221019,1,15.28,30748.6,33106.1,
20221019,1,15.40,30748.6,33105.1,
20221019,1,15.50,30748.6,33103.9,
20221019,1,15.51,30749.9,33103.5,
20221019,1,15.60,30752.9,33103.5,
20221019,1,15.80,30752.9,33103.5,
20221019,1,15.90,30755.9,33103.3,
20221019,1,16.00,30755.9,33103.3,
20221019,1,16.01,30758.2,33097.2,
20221019,1,16.02,30758.7,33093.7,
20221019,1,16.20,30758.7,33093.7,
20221019,1,16.30,30763.7,33092.3,
20221019,1,16.37,30764.4,33092.3,
20221019,1,16.80,30764.4,33092.3,
20221019,1,16.98,30764.4,33092.2,
20221019,1,17.00,30941.8,33090.9,
20221019,1,17.38,30941.8,33090.6,
20221019,1,17.43,30941.8,33080.6,
20221019,1,17.48,30941.8,33080.5,
20221019,1,17.53,30941.8,33020.5,
20221019,1,17.59,30941.8,33020.4,
20221019,1,17.60,30941.8,32960.4,
20221019,1,17.70,30941.8,32960.0,
20221019,1,17.82,30941.8,32900.0,
20221019,1,17.84,30941.8,32840.0,
20221019,1,18.00,30986.7,32640.0,
20221019,1,18.01,30991.0,32640.0,
20221019,1,18.15,30994.0,32639.5,
20221019,1,18.23,30994.0,32639.5,
20221019,1,18.27,30994.0,32487.5,
20221019,1,18.46,31094.0,32486.9,
20221019,1,18.50,31094.0,32486.9,
20221019,1,18.80,31094.0,32481.1,
20221019,1,18.85,31094.0,32480.1,
20221019,1,19.18,31102.5,32455.4,
20221019,1,19.20,31102.5,32455.4,
20221019,1,19.38,31103.9,32455.3,
20221019,1,19.62,31103.9,32455.3,
20221019,1,19.78,31103.9,32455.2,
20221019,1,19.80,31103.9,32455.1,
20221019,1,19.91,31104.8,32454.6,
20221019,1,19.92,31104.8,32454.6,
20221019,1,19.97,31104.8,32453.8,
20221019,1,20.00,31136.6,32446.9,
20221019,1,20.02,31136.6,32435.4,
20221019,1,20.03,31136.6,32419.2,
20221019,1,20.14,31136.6,32262.2,
20221019,1,20.20,31136.6,31882.2,
20221019,1,20.30,31136.6,31880.6,
20221019,1,20.34,31136.6,31880.0,
20221019,1,20.35,31136.6,31871.0,
20221019,1,20.36,31136.6,31821.0,
20221019,1,20.37,31136.6,31771.0,
20221019,1,20.44,31137.5,31721.0,
20221019,1,20.60,31137.5,31721.0,
20221019,1,20.80,31137.5,31720.9,
20221019,1,20.97,31138.4,31720.5,
20221019,1,21.30,31138.4,31720.5,
20221019,1,21.50,31139.3,31720.3,
20221019,1,21.70,31139.3,31720.1,
20221019,1,21.74,31139.3,31719.7,
20221019,1,21.80,31139.3,31669.7,
20221019,1,21.82,31139.3,31669.6,
20221019,1,21.97,31139.3,31669.2,
20221019,1,22.00,31139.3,31624.2,
20221019,1,22.03,31140.2,31622.6,
20221019,1,22.40,31140.2,31622.6,
20221019,1,22.62,31140.2,31622.2,
20221019,1,22.65,31140.2,31572.2,
20221019,1,23.00,31140.2,31571.9,
20221019,1,23.01,31285.2,31570.1,
20221019,1,23.02,31287.4,31567.9,
20221019,1,23.05,31287.4,31567.9,
20221019,1,23.50,31287.4,31567.0,
20221019,1,23.82,31287.4,31566.9,
20221019,1,23.83,31287.4,31516.9,
20221019,1,23.84,31306.4,31466.9,
20221019,1,23.99,31341.6,31466.9,
20221019,1,24.46,31341.6,31466.9,
20221019,1,24.52,31341.6,31466.8,
20221019,1,24.64,31348.1,31346.8,
20221019,1,24.65,31348.1,31346.8,
20221019,1,24.90,31348.1,31346.7,
20221019,1,24.91,31348.1,31345.5,
20221019,1,24.97,31368.1,31263.5,
20221019,1,25.00,31368.1,31263.5,
20221019,1,25.03,31368.1,31246.7,
20221019,1,25.30,31368.1,31246.6,
20221019,1,25.95,31368.1,31240.6,
20221019,1,25.97,31432.6,31195.0,
20221019,1,25.98,31443.0,31195.0,
20221019,1,26.00,31448.0,31195.0,
20221019,1,26.01,31488.0,31141.4,
20221019,1,26.50,31499.0,31141.4,
20221019,1,26.54,31519.0,31141.4,
20221019,1,26.57,31546.0,31141.4,
20221019,1,26.60,31556.0,31141.4,
20221019,1,26.70,31557.0,31141.4,
20221019,1,26.72,31561.1,31141.4,
20221019,1,26.80,31562.1,31141.4,
20221019,1,26.90,31563.1,31141.4,
20221019,1,27.00,31581.9,31141.4,
20221019,1,27.15,31581.9,31109.2,
20221019,1,27.34,31581.9,31108.3,
20221019,1,27.50,31581.9,31058.3,
20221019,1,27.54,31607.2,31008.3,
20221019,1,27.70,31607.2,31008.3,
20221019,1,28.00,31607.2,30982.9,
20221019,1,28.01,31617.4,30959.6,
20221019,1,28.04,31617.4,30959.6,
20221019,1,28.35,31617.4,30959.5,
20221019,1,28.81,31617.4,30952.7,
20221019,1,29.01,31617.4,30802.7,
20221019,1,29.12,31617.4,30652.7,
20221019,1,29.22,31617.4,30502.7,
20221019,1,29.26,31617.4,30354.7,
20221019,1,29.36,31617.4,30204.7,
20221019,1,29.46,31617.4,30054.7,
20221019,1,29.50,31617.4,30053.7,
