電力受渡日,商品コード,エリアグループ,分断エリア連番
20220611,1,システムプライス,
20220611,1,北海道・東北・東京,0
20220611,1,中部・北陸・関西・中国・四国,1
20220611,2,システムプライス,
20220611,2,北海道・東北・東京,0
20220611,2,中部・北陸・関西・中国・四国,1
20220611,3,システムプライス,
20220611,3,北海道・東北・東京,0
20220611,3,中部・北陸・関西・中国・四国,1
20220611,4,システムプライス,
20220611,4,北海道・東北・東京・中部,0
20220611,4,北陸・関西・中国・四国,1
20220611,5,システムプライス,
20220611,5,北海道・東北・東京,0
20220611,5,北陸・関西・中国・四国,2
20220611,6,システムプライス,
20220611,6,北海道・東北・東京,0
20220611,6,中部・北陸・関西・中国・四国,1
20220611,7,システムプライス,
20220611,7,北海道・東北・東京,0
20220611,7,中部・北陸・関西・中国・四国,1
20220611,8,システムプライス,
20220611,8,北海道・東北・東京,0
20220611,8,中部・北陸・関西・中国・四国,1
20220611,9,システムプライス,
20220611,9,北海道・東北・東京,0
20220611,9,中部・北陸・関西・中国・四国,1
20220611,10,システムプライス,
20220611,10,北海道・東北・東京,0
20220611,10,中部・北陸・関西・中国・四国,1
20220611,11,システムプライス,
20220611,11,東北・東京・中部・北陸・関西・中国・四国,1
20220611,12,システムプライス,
20220611,12,東北・東京,1
20220611,12,中部・北陸・関西・中国・四国,2
20220611,13,システムプライス,
20220611,13,東北・東京・中部・北陸・関西・中国・四国,1
20220611,14,システムプライス,
20220611,14,東北・東京・中部・北陸・関西・中国・四国,1
20220611,15,システムプライス,
20220611,15,東北・東京・中部・北陸・関西・中国・四国,1
20220611,16,システムプライス,
20220611,16,東北・東京・中部,1
20220611,16,北陸・関西・中国・四国,2
20220611,17,システムプライス,
20220611,17,東北・東京・中部・北陸・関西・中国・四国,1
20220611,18,システムプライス,
20220611,18,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220611,19,システムプライス,
20220611,19,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220611,20,システムプライス,
20220611,20,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220611,21,システムプライス,
20220611,21,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220611,22,システムプライス,
20220611,22,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220611,23,システムプライス,
20220611,23,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220611,24,システムプライス,
20220611,24,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220611,25,システムプライス,
20220611,25,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220611,26,システムプライス,
20220611,26,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220611,27,システムプライス,
20220611,27,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220611,28,システムプライス,
20220611,28,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220611,29,システムプライス,
20220611,29,東北・東京,1
20220611,29,中部・北陸・関西・中国・四国・九州,2
20220611,30,システムプライス,
20220611,30,東北・東京,1
20220611,30,中部・北陸・関西・中国・四国・九州,2
20220611,31,システムプライス,
20220611,31,東北・東京,1
20220611,31,中部・北陸・関西・中国・四国・九州,2
20220611,32,システムプライス,
20220611,32,北海道・東北・東京,0
20220611,32,中部・北陸・関西・中国・四国・九州,1
20220611,33,システムプライス,
20220611,33,東北・東京,1
20220611,33,中部・北陸・関西・中国・四国・九州,2
20220611,34,システムプライス,
20220611,34,北海道・東北・東京,0
20220611,34,中部・北陸・関西・中国・四国・九州,1
20220611,35,システムプライス,
20220611,35,東北・東京,1
20220611,35,中部・北陸・関西・中国・四国・九州,2
20220611,36,システムプライス,
20220611,36,北海道・東北・東京,0
20220611,36,中部・北陸・関西・中国・四国・九州,1
20220611,37,システムプライス,
20220611,37,北海道・東北・東京,0
20220611,37,中部・北陸・関西・中国・四国・九州,1
20220611,38,システムプライス,
20220611,38,北海道・東北・東京,0
20220611,38,中部・北陸・関西・中国・四国・九州,1
20220611,39,システムプライス,
20220611,39,北海道・東北・東京,0
20220611,39,中部・北陸・関西・中国・四国・九州,1
20220611,40,システムプライス,
20220611,40,北海道・東北・東京,0
20220611,40,中部・北陸・関西・中国・四国・九州,1
20220611,41,システムプライス,
20220611,41,北海道・東北・東京,0
20220611,41,中部・北陸・関西・中国・四国・九州,1
20220611,42,システムプライス,
20220611,42,北海道・東北・東京,0
20220611,42,中部・北陸・関西・中国・四国・九州,1
20220611,43,システムプライス,
20220611,43,北海道・東北・東京,0
20220611,43,中部・北陸・関西・中国・四国・九州,1
20220611,44,システムプライス,
20220611,44,北海道・東北・東京,0
20220611,44,中部・北陸・関西・中国・四国・九州,1
20220611,45,システムプライス,
20220611,45,北海道・東北・東京,0
20220611,45,中部・北陸・関西・中国・四国・九州,1
20220611,46,システムプライス,
20220611,46,北海道・東北・東京,0
20220611,46,中部・北陸・関西・中国・四国,1
20220611,47,システムプライス,
20220611,47,北海道・東北・東京,0
20220611,47,中部・北陸・関西・中国・四国,1
20220611,48,システムプライス,
20220611,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
