電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220722,1,0.00,0.0,38215.7,
20220722,1,0.00,12742.8,38215.7,
20220722,1,0.01,31994.4,38215.7,
20220722,1,0.02,32306.5,38201.5,
20220722,1,0.03,32306.5,38186.2,
20220722,1,0.04,32329.6,38178.2,
20220722,1,0.20,32329.9,38178.2,
20220722,1,0.50,32330.6,38178.2,
20220722,1,0.87,32333.1,38178.2,
20220722,1,1.00,32422.8,38178.2,
20220722,1,1.15,32829.6,38136.0,
20220722,1,1.54,32830.3,38136.0,
20220722,1,2.00,32887.0,38136.0,
20220722,1,3.00,33006.5,38126.0,
20220722,1,3.40,33013.5,38121.0,
20220722,1,3.79,33014.5,38121.0,
20220722,1,4.00,33014.5,38121.0,
20220722,1,4.61,33025.5,38116.0,
20220722,1,4.65,33192.1,38116.0,
20220722,1,4.73,33196.0,38116.0,
20220722,1,4.94,33197.7,38116.0,
20220722,1,5.00,33208.2,38116.0,
20220722,1,5.05,33236.0,37834.2,
20220722,1,5.65,33243.0,37834.2,
20220722,1,5.95,33243.0,37834.2,
20220722,1,6.00,33264.7,37734.2,
20220722,1,6.04,33265.7,37729.0,
20220722,1,7.00,33265.7,37729.0,
20220722,1,7.66,33265.7,37724.0,
20220722,1,7.71,33265.7,37717.0,
20220722,1,7.90,33272.7,37714.0,
20220722,1,8.00,33272.7,37714.0,
20220722,1,8.29,33273.7,37709.0,
20220722,1,8.40,33273.7,37709.0,
20220722,1,9.00,33273.7,37708.2,
20220722,1,9.21,33284.5,37703.2,
20220722,1,9.45,33288.4,37703.2,
20220722,1,9.60,33288.4,37703.2,
20220722,1,9.87,33290.2,37702.8,
20220722,1,10.00,33298.8,37702.8,
20220722,1,10.10,33326.5,37692.6,
20220722,1,10.15,33333.5,37692.6,
20220722,1,10.30,33333.5,37692.6,
20220722,1,10.45,33333.5,37674.6,
20220722,1,10.54,33334.5,37574.6,
20220722,1,10.61,33334.5,37574.6,
20220722,1,10.92,33334.5,37383.4,
20220722,1,10.93,33334.5,37183.4,
20220722,1,11.20,33334.5,36659.4,
20220722,1,11.58,33334.5,36658.6,
20220722,1,11.60,33334.5,36534.5,
20220722,1,11.95,33334.5,36534.4,
20220722,1,11.96,33339.5,36532.6,
20220722,1,12.00,33339.5,36532.6,
20220722,1,12.20,33339.5,36392.6,
20220722,1,12.40,33346.5,36392.5,
20220722,1,12.46,33346.8,36392.5,
20220722,1,12.60,33346.8,36392.5,
20220722,1,12.70,33346.8,36391.0,
20220722,1,12.79,33347.8,36390.6,
20220722,1,13.00,33347.8,36390.6,
20220722,1,13.20,33347.8,36389.9,
20220722,1,13.30,33347.8,36387.7,
20220722,1,13.50,33347.8,36386.7,
20220722,1,13.68,33348.3,36385.8,
20220722,1,13.80,33359.4,36385.8,
20220722,1,14.10,33359.4,36385.2,
20220722,1,14.11,33359.4,36379.5,
20220722,1,14.17,33363.3,36379.4,
20220722,1,14.50,33363.3,36379.4,
20220722,1,14.65,33370.9,36375.1,
20220722,1,14.70,33370.9,36375.1,
20220722,1,14.80,33372.6,36374.7,
20220722,1,14.90,33372.6,36374.7,
20220722,1,15.00,33412.3,36374.0,
20220722,1,15.01,33412.3,36374.0,
20220722,1,15.14,33440.1,36368.1,
20220722,1,15.15,33440.1,36368.1,
20220722,1,15.20,33440.1,36168.1,
20220722,1,15.30,33440.1,36168.0,
20220722,1,15.60,33440.1,36167.6,
20220722,1,15.61,33440.1,36167.4,
20220722,1,15.66,33440.1,36159.4,
20220722,1,15.70,33440.1,36129.4,
20220722,1,15.71,33440.1,36129.2,
20220722,1,15.90,33440.1,36099.2,
20220722,1,15.99,33600.1,36099.1,
20220722,1,16.10,33600.1,36099.1,
20220722,1,16.11,33600.1,36098.1,
20220722,1,16.13,33690.1,35998.1,
20220722,1,16.17,33690.1,35998.1,
20220722,1,16.39,33690.1,35981.9,
20220722,1,16.40,33690.1,35834.9,
20220722,1,16.56,33690.1,35834.0,
20220722,1,16.57,33690.1,35687.0,
20220722,1,16.60,33690.1,35540.0,
20220722,1,16.68,33695.1,35539.9,
20220722,1,16.80,33695.1,35539.9,
20220722,1,16.82,33695.1,35532.0,
20220722,1,16.87,33695.1,35385.0,
20220722,1,17.00,33695.1,35238.0,
20220722,1,17.06,33695.1,35237.4,
20220722,1,17.20,33695.1,35121.4,
20220722,1,17.21,33695.1,35121.3,
20220722,1,17.29,33695.1,34973.3,
20220722,1,17.50,33695.1,34973.2,
20220722,1,17.75,33695.1,34973.1,
20220722,1,17.77,33787.5,34961.6,
20220722,1,17.80,33787.5,34961.6,
20220722,1,18.15,33787.5,34960.5,
20220722,1,18.17,33803.1,34901.1,
20220722,1,18.27,34010.1,34901.1,
20220722,1,18.40,34021.1,34711.1,
20220722,1,18.46,34021.1,34711.1,
20220722,1,18.50,34021.1,34554.1,
20220722,1,18.80,34021.1,34528.7,
20220722,1,18.89,34025.0,34528.6,
20220722,1,19.00,34025.0,34528.6,
20220722,1,19.15,34025.0,34528.4,
20220722,1,19.17,34025.0,34527.3,
20220722,1,19.30,34025.0,34522.3,
