電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220811,1,0.00,0.0,40110.6,
20220811,1,0.00,13836.6,40110.6,
20220811,1,0.01,33432.8,40110.6,
20220811,1,0.02,33703.7,39968.7,
20220811,1,0.03,33703.7,39960.0,
20220811,1,0.04,33724.0,39945.6,
20220811,1,0.05,33724.0,39945.6,
20220811,1,0.20,33724.3,39745.6,
20220811,1,0.50,33724.6,39745.6,
20220811,1,0.87,33727.5,39745.6,
20220811,1,1.00,33801.2,39745.6,
20220811,1,2.00,33854.6,39724.6,
20220811,1,2.05,34269.8,39719.6,
20220811,1,2.50,34269.8,39719.6,
20220811,1,2.99,34269.8,39571.4,
20220811,1,3.00,34426.1,39531.4,
20220811,1,3.78,34433.2,39491.4,
20220811,1,4.00,34433.2,39491.4,
20220811,1,4.01,34435.8,39486.4,
20220811,1,4.04,34454.0,39486.4,
20220811,1,4.30,34461.0,39486.4,
20220811,1,4.46,34462.0,39486.4,
20220811,1,4.65,34651.7,39486.4,
20220811,1,5.00,34662.1,39486.4,
20220811,1,5.94,34662.1,39305.7,
20220811,1,6.00,34708.3,38805.7,
20220811,1,6.44,34709.1,38803.5,
20220811,1,6.50,34709.1,38803.5,
20220811,1,6.55,34716.1,38751.7,
20220811,1,7.56,34723.2,38751.7,
20220811,1,8.00,34725.8,38751.7,
20220811,1,8.07,34743.8,38719.9,
20220811,1,8.80,34750.8,38719.9,
20220811,1,8.90,34751.8,38719.9,
20220811,1,9.00,34751.8,38719.9,
20220811,1,9.20,34751.8,38719.8,
20220811,1,9.88,34751.8,38719.0,
20220811,1,10.00,34759.4,38718.9,
20220811,1,10.30,34759.4,38695.8,
20220811,1,10.86,34759.4,38695.4,
20220811,1,10.88,34759.4,38440.4,
20220811,1,10.90,34759.4,38181.4,
20220811,1,10.94,34759.4,38180.4,
20220811,1,11.00,34759.4,38180.3,
20220811,1,11.05,34766.4,38180.1,
20220811,1,11.20,34766.4,38180.1,
20220811,1,11.33,34773.5,37988.9,
20220811,1,11.90,34773.5,37988.9,
20220811,1,11.95,34773.5,37988.0,
20220811,1,11.96,34777.5,37986.4,
20220811,1,12.00,34781.1,37986.4,
20220811,1,12.09,34799.1,37866.4,
20220811,1,12.40,34799.1,37866.4,
20220811,1,12.46,34799.4,37866.3,
20220811,1,13.00,34799.4,37866.3,
20220811,1,13.19,34799.4,37866.0,
20220811,1,13.20,34799.4,37865.0,
20220811,1,13.30,34807.4,37863.5,
20220811,1,13.35,34808.4,37863.4,
20220811,1,13.40,34808.4,37863.4,
20220811,1,13.68,34808.7,37862.9,
20220811,1,13.81,34808.7,37862.9,
20220811,1,13.88,34808.7,37762.9,
20220811,1,14.00,34808.7,37662.9,
20220811,1,14.20,34808.7,37660.7,
20220811,1,14.31,34808.7,37659.7,
20220811,1,14.50,34808.7,37609.7,
20220811,1,14.57,34908.7,37609.2,
20220811,1,14.70,34908.7,37609.2,
