電力受渡日,商品コード,エリアグループ,分断エリア連番
20220812,1,システムプライス,
20220812,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,2,システムプライス,
20220812,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,3,システムプライス,
20220812,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,4,システムプライス,
20220812,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,5,システムプライス,
20220812,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,6,システムプライス,
20220812,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,7,システムプライス,
20220812,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,8,システムプライス,
20220812,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,9,システムプライス,
20220812,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,10,システムプライス,
20220812,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,11,システムプライス,
20220812,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,12,システムプライス,
20220812,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,13,システムプライス,
20220812,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,14,システムプライス,
20220812,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,15,システムプライス,
20220812,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,16,システムプライス,
20220812,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,17,システムプライス,
20220812,17,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,18,システムプライス,
20220812,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,19,システムプライス,
20220812,19,北海道・東北,0
20220812,19,東京・中部・北陸・関西・中国・四国,1
20220812,20,システムプライス,
20220812,20,北海道・東北,0
20220812,20,東京・中部・北陸・関西・中国・四国,1
20220812,21,システムプライス,
20220812,21,北海道・東北,0
20220812,21,東京・中部・北陸・関西・中国・四国,1
20220812,22,システムプライス,
20220812,22,北海道・東北,0
20220812,22,東京・中部・北陸・関西・中国・四国,1
20220812,23,システムプライス,
20220812,23,北海道・東北,0
20220812,23,東京・中部・北陸・関西・中国・四国,1
20220812,24,システムプライス,
20220812,24,北海道・東北,0
20220812,24,東京・中部・北陸・関西・中国・四国,1
20220812,25,システムプライス,
20220812,25,北海道・東北,0
20220812,25,東京・中部・北陸・関西・中国・四国,1
20220812,26,システムプライス,
20220812,26,北海道・東北,0
20220812,26,東京・中部・北陸・関西・中国・四国,1
20220812,27,システムプライス,
20220812,27,北海道・東北,0
20220812,27,東京・中部・北陸・関西・中国・四国,1
20220812,28,システムプライス,
20220812,28,北海道・東北,0
20220812,28,東京・中部・北陸・関西・中国・四国,1
20220812,29,システムプライス,
20220812,29,北海道・東北,0
20220812,29,東京・中部,1
20220812,29,北陸・関西・中国・四国,2
20220812,30,システムプライス,
20220812,30,北海道・東北,0
20220812,30,東京・中部,1
20220812,30,北陸・関西・中国・四国,2
20220812,31,システムプライス,
20220812,31,北海道・東北,0
20220812,31,東京・中部,1
20220812,31,北陸・関西・中国・四国,2
20220812,32,システムプライス,
20220812,32,北海道・東北,0
20220812,32,東京・中部,1
20220812,32,北陸・関西・中国・四国,2
20220812,33,システムプライス,
20220812,33,東北・東京・中部,1
20220812,33,北陸・関西・中国・四国,2
20220812,34,システムプライス,
20220812,34,東北・東京,1
20220812,34,北陸・関西・中国・四国,3
20220812,35,システムプライス,
20220812,35,北海道・東北・東京,0
20220812,35,中部・北陸・関西・中国・四国,1
20220812,36,システムプライス,
20220812,36,北海道・東北・東京,0
20220812,36,中部・北陸・関西・中国・四国・九州,1
20220812,37,システムプライス,
20220812,37,北海道・東北・東京,0
20220812,37,中部・北陸・関西・中国・四国・九州,1
20220812,38,システムプライス,
20220812,38,北海道・東北・東京,0
20220812,38,中部・北陸・関西・中国・四国・九州,1
20220812,39,システムプライス,
20220812,39,北海道・東北・東京,0
20220812,39,中部・北陸・関西・中国・四国・九州,1
20220812,40,システムプライス,
20220812,40,北海道・東北・東京,0
20220812,40,中部・北陸・関西・中国・四国・九州,1
20220812,41,システムプライス,
20220812,41,北海道・東北・東京,0
20220812,41,中部・北陸・関西・中国・四国・九州,1
20220812,42,システムプライス,
20220812,42,北海道・東北・東京,0
20220812,42,中部・北陸・関西・中国・四国・九州,1
20220812,43,システムプライス,
20220812,43,北海道・東北・東京,0
20220812,43,中部・北陸・関西・中国・四国・九州,1
20220812,44,システムプライス,
20220812,44,北海道・東北・東京,0
20220812,44,中部・北陸・関西・中国・四国・九州,1
20220812,45,システムプライス,
20220812,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220812,46,システムプライス,
20220812,46,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,47,システムプライス,
20220812,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220812,48,システムプライス,
20220812,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
