電力受渡日,商品コード,エリアグループ,分断エリア連番
20221123,1,システムプライス,
20221123,1,北海道・東北・東京・中部,0
20221123,1,北陸・関西・中国・四国,1
20221123,2,システムプライス,
20221123,2,北海道・東北・東京・中部,0
20221123,2,北陸・関西・中国・四国,1
20221123,3,システムプライス,
20221123,3,北海道・東北・東京・中部,0
20221123,3,北陸・関西・中国・四国・九州,1
20221123,4,システムプライス,
20221123,4,北海道・東北・東京,0
20221123,4,北陸・関西・中国・四国・九州,2
20221123,5,システムプライス,
20221123,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,6,システムプライス,
20221123,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,7,システムプライス,
20221123,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,8,システムプライス,
20221123,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,9,システムプライス,
20221123,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,10,システムプライス,
20221123,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,11,システムプライス,
20221123,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,12,システムプライス,
20221123,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,13,システムプライス,
20221123,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,14,システムプライス,
20221123,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,15,システムプライス,
20221123,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,16,システムプライス,
20221123,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,17,システムプライス,
20221123,17,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,18,システムプライス,
20221123,18,東北・東京・中部・北陸・関西・中国・四国,1
20221123,19,システムプライス,
20221123,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,20,システムプライス,
20221123,20,北海道・東北,0
20221123,20,東京・中部・北陸・関西・中国・四国,1
20221123,21,システムプライス,
20221123,21,北海道・東北,0
20221123,21,東京・中部・北陸・関西・中国・四国,1
20221123,22,システムプライス,
20221123,22,北海道・東北,0
20221123,22,東京・中部,1
20221123,22,北陸・関西・中国・四国,2
20221123,23,システムプライス,
20221123,23,北海道・東北,0
20221123,23,東京・中部,1
20221123,23,北陸・関西・中国・四国,2
20221123,24,システムプライス,
20221123,24,北海道・東北,0
20221123,24,東京・中部,1
20221123,24,北陸・関西・中国・四国,2
20221123,25,システムプライス,
20221123,25,北海道・東北・東京・中部,0
20221123,25,北陸・関西・中国・四国,1
20221123,26,システムプライス,
20221123,26,北海道・東北・東京・中部,0
20221123,26,北陸・関西・中国・四国,1
20221123,27,システムプライス,
20221123,27,東京・中部,2
20221123,27,北陸・関西・中国・四国,3
20221123,28,システムプライス,
20221123,28,北海道・東北・東京・中部,0
20221123,28,北陸・関西・中国・四国,1
20221123,29,システムプライス,
20221123,29,北海道・東北・東京・中部,0
20221123,29,北陸・関西・中国・四国,1
20221123,30,システムプライス,
20221123,30,北海道・東北・東京・中部,0
20221123,30,北陸・関西・中国・四国,1
20221123,31,システムプライス,
20221123,31,北海道・東北・東京・中部,0
20221123,31,北陸・関西・中国・四国,1
20221123,32,システムプライス,
20221123,32,北海道・東北・東京・中部,0
20221123,32,北陸・関西・中国・四国,1
20221123,33,システムプライス,
20221123,33,北海道・東北・東京・中部,0
20221123,33,北陸・関西・中国・四国,1
20221123,34,システムプライス,
20221123,34,北海道・東北・東京・中部,0
20221123,34,北陸・関西・中国・四国,1
20221123,35,システムプライス,
20221123,35,北海道・東北・東京・中部,0
20221123,35,北陸・関西・中国・四国,1
20221123,36,システムプライス,
20221123,36,北海道・東北・東京・中部,0
20221123,36,北陸・関西・中国・四国,1
20221123,37,システムプライス,
20221123,37,北海道・東北・東京・中部,0
20221123,37,北陸・関西・中国・四国,1
20221123,38,システムプライス,
20221123,38,北海道・東北・東京・中部,0
20221123,38,北陸・関西・中国・四国,1
20221123,39,システムプライス,
20221123,39,北海道・東北・東京・中部,0
20221123,39,北陸・関西・中国・四国,1
20221123,40,システムプライス,
20221123,40,北海道・東北・東京・中部,0
20221123,40,北陸・関西・中国・四国,1
20221123,41,システムプライス,
20221123,41,北海道・東北・東京・中部,0
20221123,41,北陸・関西・中国・四国,1
20221123,42,システムプライス,
20221123,42,北海道・東北・東京・中部,0
20221123,42,北陸・関西・中国・四国,1
20221123,43,システムプライス,
20221123,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221123,44,システムプライス,
20221123,44,北海道・東北・東京・中部,0
20221123,44,北陸・関西・中国・四国,1
20221123,45,システムプライス,
20221123,45,北海道・東北・東京・中部,0
20221123,45,北陸・関西・中国・四国,1
20221123,46,システムプライス,
20221123,46,北海道・東北・東京・中部,0
20221123,46,北陸・関西・中国・四国・九州,1
20221123,47,システムプライス,
20221123,47,北海道・東北・東京・中部,0
20221123,47,北陸・関西・中国・四国・九州,1
20221123,48,システムプライス,
20221123,48,北海道・東北・東京・中部,0
20221123,48,北陸・関西・中国・四国・九州,1
