電力受渡日,商品コード,エリアグループ,分断エリア連番
20220707,1,システムプライス,
20220707,1,北海道・東北・東京,0
20220707,1,中部・北陸・関西・中国・四国,1
20220707,2,システムプライス,
20220707,2,北海道・東北・東京,0
20220707,2,中部・北陸・関西・中国・四国,1
20220707,3,システムプライス,
20220707,3,北海道・東北・東京・中部,0
20220707,3,北陸・関西・中国・四国,1
20220707,4,システムプライス,
20220707,4,北海道・東北・東京・中部,0
20220707,4,北陸・関西・中国・四国,1
20220707,5,システムプライス,
20220707,5,北海道・東北・東京・中部,0
20220707,5,北陸・関西・中国・四国,1
20220707,6,システムプライス,
20220707,6,北海道・東北・東京・中部,0
20220707,6,北陸・関西・中国・四国,1
20220707,7,システムプライス,
20220707,7,北海道・東北・東京・中部,0
20220707,7,北陸・関西・中国・四国,1
20220707,8,システムプライス,
20220707,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220707,9,システムプライス,
20220707,9,北海道・東北・東京・中部,0
20220707,9,北陸・関西・中国・四国,1
20220707,10,システムプライス,
20220707,10,北海道・東北・東京・中部,0
20220707,10,北陸・関西・中国・四国,1
20220707,11,システムプライス,
20220707,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220707,12,システムプライス,
20220707,12,北海道・東北・東京・中部,0
20220707,12,北陸・関西・中国・四国,1
20220707,13,システムプライス,
20220707,13,北海道・東北・東京,0
20220707,13,北陸・関西・中国・四国,2
20220707,14,システムプライス,
20220707,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220707,15,システムプライス,
20220707,15,北海道・東北・東京・中部,0
20220707,15,北陸・関西・中国・四国,1
20220707,16,システムプライス,
20220707,16,北海道・東北・東京,0
20220707,16,北陸・関西・中国・四国,2
20220707,17,システムプライス,
20220707,17,東北・東京,1
20220707,17,北陸・関西・中国・四国・九州,3
20220707,18,システムプライス,
20220707,18,東北・東京,1
20220707,18,北陸・関西・中国・四国・九州,3
20220707,19,システムプライス,
20220707,19,北海道・東北・東京,0
20220707,19,中部・北陸・関西・中国・四国・九州,1
20220707,20,システムプライス,
20220707,20,北海道・東北・東京,0
20220707,20,中部・北陸・関西・中国・四国,1
20220707,21,システムプライス,
20220707,21,北海道・東北・東京,0
20220707,21,中部・北陸・関西・中国,1
20220707,22,システムプライス,
20220707,22,北海道・東北・東京,0
20220707,22,中部・北陸・関西・中国,1
20220707,23,システムプライス,
20220707,23,北海道・東北・東京,0
20220707,23,中部・北陸・関西・中国,1
20220707,24,システムプライス,
20220707,24,北海道・東北・東京,0
20220707,24,中部・北陸・関西・中国,1
20220707,25,システムプライス,
20220707,25,北海道・東北・東京,0
20220707,25,中部・北陸・関西・中国,1
20220707,26,システムプライス,
20220707,26,北海道・東北・東京,0
20220707,26,中部・北陸・関西・中国・四国,1
20220707,27,システムプライス,
20220707,27,東北・東京,1
20220707,27,中部・北陸・関西・中国・四国,2
20220707,28,システムプライス,
20220707,28,北海道・東北・東京,0
20220707,28,中部・北陸・関西・中国,1
20220707,29,システムプライス,
20220707,29,北海道・東北・東京・中部・北陸・関西・中国,0
20220707,30,システムプライス,
20220707,30,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220707,31,システムプライス,
20220707,31,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220707,32,システムプライス,
20220707,32,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220707,33,システムプライス,
20220707,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220707,34,システムプライス,
20220707,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220707,35,システムプライス,
20220707,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220707,36,システムプライス,
20220707,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220707,37,システムプライス,
20220707,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220707,38,システムプライス,
20220707,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220707,39,システムプライス,
20220707,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220707,40,システムプライス,
20220707,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220707,41,システムプライス,
20220707,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220707,42,システムプライス,
20220707,42,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220707,43,システムプライス,
20220707,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220707,44,システムプライス,
20220707,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220707,45,システムプライス,
20220707,45,北海道・東北・東京,0
20220707,45,中部・北陸・関西・中国・四国,1
20220707,46,システムプライス,
20220707,46,東北・東京・中部・北陸・関西・中国・四国,1
20220707,47,システムプライス,
20220707,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220707,48,システムプライス,
20220707,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
