電力受渡日,商品コード,エリアグループ,分断エリア連番
20220610,1,システムプライス,
20220610,1,北海道・東北・東京,0
20220610,1,中部・北陸・関西・中国・四国・九州,1
20220610,2,システムプライス,
20220610,2,北海道・東北・東京・中部,0
20220610,2,北陸・関西・中国・四国,1
20220610,3,システムプライス,
20220610,3,北海道・東北・東京・中部,0
20220610,3,北陸・関西・中国・四国,1
20220610,4,システムプライス,
20220610,4,北海道・東北・東京・中部,0
20220610,4,北陸・関西・中国・四国,1
20220610,5,システムプライス,
20220610,5,北海道・東北・東京・中部,0
20220610,5,北陸・関西・中国・四国,1
20220610,6,システムプライス,
20220610,6,北海道・東北・東京・中部,0
20220610,6,北陸・関西・中国・四国,1
20220610,7,システムプライス,
20220610,7,北海道・東北・東京・中部,0
20220610,7,北陸・関西・中国・四国・九州,1
20220610,8,システムプライス,
20220610,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,9,システムプライス,
20220610,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,10,システムプライス,
20220610,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,11,システムプライス,
20220610,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,12,システムプライス,
20220610,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220610,13,システムプライス,
20220610,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,14,システムプライス,
20220610,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,15,システムプライス,
20220610,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,16,システムプライス,
20220610,16,北海道・東北・東京,0
20220610,16,中部・北陸・関西・中国・四国・九州,1
20220610,17,システムプライス,
20220610,17,北海道・東北・東京,0
20220610,17,中部・北陸・関西・中国・四国・九州,1
20220610,18,システムプライス,
20220610,18,北海道・東北・東京,0
20220610,18,中部・北陸・関西・中国・四国・九州,1
20220610,19,システムプライス,
20220610,19,北海道・東北・東京,0
20220610,19,中部・北陸・関西・中国・四国・九州,1
20220610,20,システムプライス,
20220610,20,北海道・東北・東京,0
20220610,20,中部・北陸・関西・中国・四国・九州,1
20220610,21,システムプライス,
20220610,21,北海道・東北・東京,0
20220610,21,中部・北陸・関西・中国・四国・九州,1
20220610,22,システムプライス,
20220610,22,北海道・東北・東京,0
20220610,22,中部・北陸・関西・中国・四国・九州,1
20220610,23,システムプライス,
20220610,23,北海道・東北・東京,0
20220610,23,中部・北陸・関西・中国・四国・九州,1
20220610,24,システムプライス,
20220610,24,北海道・東北・東京,0
20220610,24,中部・北陸・関西・中国・四国・九州,1
20220610,25,システムプライス,
20220610,25,北海道・東北・東京,0
20220610,25,中部・北陸・関西・中国・四国・九州,1
20220610,26,システムプライス,
20220610,26,北海道・東北・東京,0
20220610,26,中部・北陸・関西・中国・四国・九州,1
20220610,27,システムプライス,
20220610,27,北海道・東北・東京,0
20220610,27,中部・北陸・関西・中国・四国・九州,1
20220610,28,システムプライス,
20220610,28,北海道・東北・東京,0
20220610,28,中部・北陸・関西・中国・四国・九州,1
20220610,29,システムプライス,
20220610,29,北海道・東北・東京,0
20220610,29,中部・北陸・関西・中国・四国・九州,1
20220610,30,システムプライス,
20220610,30,北海道・東北・東京,0
20220610,30,中部・北陸・関西・中国・四国・九州,1
20220610,31,システムプライス,
20220610,31,北海道・東北・東京,0
20220610,31,中部・北陸・関西・中国・四国・九州,1
20220610,32,システムプライス,
20220610,32,北海道・東北・東京,0
20220610,32,中部・北陸・関西・中国・四国・九州,1
20220610,33,システムプライス,
20220610,33,北海道・東北・東京,0
20220610,33,中部・北陸・関西・中国・四国・九州,1
20220610,34,システムプライス,
20220610,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,35,システムプライス,
20220610,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,36,システムプライス,
20220610,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,37,システムプライス,
20220610,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,38,システムプライス,
20220610,38,北海道・東北・東京,0
20220610,38,中部・北陸・関西・中国・四国・九州,1
20220610,39,システムプライス,
20220610,39,北海道・東北・東京,0
20220610,39,中部・北陸・関西・中国・四国・九州,1
20220610,40,システムプライス,
20220610,40,北海道・東北・東京,0
20220610,40,中部・北陸・関西・中国・四国・九州,1
20220610,41,システムプライス,
20220610,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,42,システムプライス,
20220610,42,北海道・東北・東京,0
20220610,42,中部・北陸・関西・中国・四国・九州,1
20220610,43,システムプライス,
20220610,43,北海道・東北・東京,0
20220610,43,中部・北陸・関西・中国・四国・九州,1
20220610,44,システムプライス,
20220610,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,45,システムプライス,
20220610,45,北海道・東北・東京・中部,0
20220610,45,北陸・関西・中国・四国・九州,1
20220610,46,システムプライス,
20220610,46,北海道・東北・東京・中部,0
20220610,46,北陸・関西・中国・四国・九州,1
20220610,47,システムプライス,
20220610,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220610,48,システムプライス,
20220610,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
