電力受渡日,商品コード,エリアグループ,分断エリア連番
20221027,1,システムプライス,
20221027,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221027,2,システムプライス,
20221027,2,北海道・東北・東京,0
20221027,2,中部・北陸・関西・中国・四国,1
20221027,3,システムプライス,
20221027,3,北海道・東北・東京,0
20221027,3,中部・北陸・関西・中国・四国,1
20221027,4,システムプライス,
20221027,4,北海道・東北・東京,0
20221027,4,中部・北陸・関西・中国・四国,1
20221027,5,システムプライス,
20221027,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221027,6,システムプライス,
20221027,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221027,7,システムプライス,
20221027,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221027,8,システムプライス,
20221027,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221027,9,システムプライス,
20221027,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221027,10,システムプライス,
20221027,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221027,11,システムプライス,
20221027,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221027,12,システムプライス,
20221027,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221027,13,システムプライス,
20221027,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221027,14,システムプライス,
20221027,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221027,15,システムプライス,
20221027,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,16,システムプライス,
20221027,16,北海道・東北・東京・中部・北陸,0
20221027,16,関西・中国・四国・九州,1
20221027,17,システムプライス,
20221027,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,18,システムプライス,
20221027,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,19,システムプライス,
20221027,19,北海道・東北・東京,0
20221027,19,中部・北陸・関西・中国・四国・九州,1
20221027,20,システムプライス,
20221027,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,21,システムプライス,
20221027,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,22,システムプライス,
20221027,22,東北・東京・中部・北陸・関西・中国・四国・九州,1
20221027,23,システムプライス,
20221027,23,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,24,システムプライス,
20221027,24,北海道・東北・東京・中部・北陸,0
20221027,24,関西・中国・四国・九州,1
20221027,25,システムプライス,
20221027,25,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,26,システムプライス,
20221027,26,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,27,システムプライス,
20221027,27,東北・東京・中部・北陸・関西・中国・四国・九州,1
20221027,28,システムプライス,
20221027,28,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,29,システムプライス,
20221027,29,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,30,システムプライス,
20221027,30,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,31,システムプライス,
20221027,31,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,32,システムプライス,
20221027,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,33,システムプライス,
20221027,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221027,34,システムプライス,
20221027,34,北海道・東北・東京,0
20221027,34,中部・北陸・関西・中国・四国・九州,1
20221027,35,システムプライス,
20221027,35,北海道・東北・東京,0
20221027,35,中部・北陸・関西・中国・四国・九州,1
20221027,36,システムプライス,
20221027,36,北海道・東北・東京,0
20221027,36,中部・北陸・関西・中国・四国・九州,1
20221027,37,システムプライス,
20221027,37,北海道・東北・東京,0
20221027,37,中部・北陸・関西・中国・四国・九州,1
20221027,38,システムプライス,
20221027,38,北海道・東北・東京,0
20221027,38,中部・北陸・関西・中国・四国・九州,1
20221027,39,システムプライス,
20221027,39,北海道・東北・東京,0
20221027,39,中部・北陸・関西・中国・四国・九州,1
20221027,40,システムプライス,
20221027,40,北海道・東北・東京,0
20221027,40,中部・北陸・関西・中国・四国・九州,1
20221027,41,システムプライス,
20221027,41,北海道・東北・東京,0
20221027,41,中部・北陸・関西・中国・四国・九州,1
20221027,42,システムプライス,
20221027,42,北海道・東北・東京,0
20221027,42,中部・北陸・関西・中国・四国・九州,1
20221027,43,システムプライス,
20221027,43,北海道・東北・東京,0
20221027,43,中部・北陸・関西・中国・四国・九州,1
20221027,44,システムプライス,
20221027,44,北海道・東北・東京,0
20221027,44,中部・北陸・関西・中国・四国,1
20221027,45,システムプライス,
20221027,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221027,46,システムプライス,
20221027,46,北海道・東北・東京,0
20221027,46,中部・北陸・関西・中国・四国,1
20221027,47,システムプライス,
20221027,47,北海道・東北・東京,0
20221027,47,中部・北陸・関西・中国・四国,1
20221027,48,システムプライス,
20221027,48,北海道・東北・東京,0
20221027,48,中部・北陸・関西・中国・四国,1
