電力受渡日,商品コード,エリアグループ,分断エリア連番
20220721,1,システムプライス,
20220721,1,北海道・東北・東京・中部,0
20220721,1,北陸・関西・中国・四国,1
20220721,2,システムプライス,
20220721,2,北海道・東北・東京・中部,0
20220721,2,北陸・関西・中国・四国,1
20220721,3,システムプライス,
20220721,3,北海道・東北・東京・中部,0
20220721,3,北陸・関西・中国・四国,1
20220721,4,システムプライス,
20220721,4,北海道・東北・東京・中部,0
20220721,4,北陸・関西・中国・四国,1
20220721,5,システムプライス,
20220721,5,東北・東京・中部,1
20220721,5,北陸・関西・中国・四国,2
20220721,6,システムプライス,
20220721,6,東北・東京・中部,1
20220721,6,北陸・関西・中国・四国,2
20220721,7,システムプライス,
20220721,7,東北・東京・中部・北陸・関西・中国・四国,1
20220721,8,システムプライス,
20220721,8,東北・東京・中部・北陸・関西・中国・四国,1
20220721,9,システムプライス,
20220721,9,東北・東京・中部・北陸・関西・中国・四国,1
20220721,10,システムプライス,
20220721,10,東北・東京・中部・北陸・関西・中国・四国,1
20220721,11,システムプライス,
20220721,11,東北・東京・中部,1
20220721,11,北陸・関西・中国・四国,2
20220721,12,システムプライス,
20220721,12,東北・東京・中部,1
20220721,12,北陸・関西・中国・四国,2
20220721,13,システムプライス,
20220721,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220721,14,システムプライス,
20220721,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220721,15,システムプライス,
20220721,15,北海道・東北・東京・中部,0
20220721,15,北陸・関西・中国・四国,1
20220721,16,システムプライス,
20220721,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220721,17,システムプライス,
20220721,17,東北・東京・中部・北陸・関西・中国・四国,1
20220721,18,システムプライス,
20220721,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220721,19,システムプライス,
20220721,19,北海道・東北,0
20220721,19,東京・中部・北陸・関西・中国・四国,1
20220721,20,システムプライス,
20220721,20,北海道・東北,0
20220721,20,東京・中部・北陸・関西・中国,1
20220721,21,システムプライス,
20220721,21,北海道・東北・東京・中部・北陸・関西・中国,0
20220721,22,システムプライス,
20220721,22,北海道・東北・東京・中部・北陸・関西・中国,0
20220721,23,システムプライス,
20220721,23,北海道・東北・東京・中部・北陸・関西・中国,0
20220721,24,システムプライス,
20220721,24,北海道・東北,0
20220721,24,東京・中部・北陸・関西・中国,1
20220721,25,システムプライス,
20220721,25,北海道・東北,0
20220721,25,東京・中部・北陸・関西・中国,1
20220721,26,システムプライス,
20220721,26,北海道・東北,0
20220721,26,東京・中部・北陸・関西・中国,1
20220721,27,システムプライス,
20220721,27,北海道・東北,0
20220721,27,東京・中部・北陸・関西・中国,1
20220721,28,システムプライス,
20220721,28,北海道・東北,0
20220721,28,東京・中部・北陸・関西・中国・四国,1
20220721,29,システムプライス,
20220721,29,北海道・東北,0
20220721,29,東京・中部・北陸・関西・中国・四国,1
20220721,30,システムプライス,
20220721,30,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220721,31,システムプライス,
20220721,31,北海道・東北・東京,0
20220721,31,中部・北陸・関西・中国・四国,1
20220721,32,システムプライス,
20220721,32,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220721,33,システムプライス,
20220721,33,北海道・東北・東京,0
20220721,33,中部・北陸・関西・中国・四国,1
20220721,34,システムプライス,
20220721,34,北海道・東北・東京,0
20220721,34,中部・北陸・関西・中国・四国,1
20220721,35,システムプライス,
20220721,35,北海道・東北・東京,0
20220721,35,中部・北陸・関西・中国・四国,1
20220721,36,システムプライス,
20220721,36,北海道・東北・東京,0
20220721,36,中部・北陸・関西・中国・四国,1
20220721,37,システムプライス,
20220721,37,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220721,38,システムプライス,
20220721,38,北海道・東北・東京,0
20220721,38,中部・北陸・関西・中国・四国・九州,1
20220721,39,システムプライス,
20220721,39,北海道・東北・東京,0
20220721,39,中部・北陸・関西・中国・四国・九州,1
20220721,40,システムプライス,
20220721,40,北海道・東北・東京,0
20220721,40,中部・北陸・関西・中国・四国・九州,1
20220721,41,システムプライス,
20220721,41,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220721,42,システムプライス,
20220721,42,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220721,43,システムプライス,
20220721,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220721,44,システムプライス,
20220721,44,東北・東京・中部・北陸・関西・中国・四国,1
20220721,45,システムプライス,
20220721,45,北海道・東北・東京・中部,0
20220721,45,北陸・関西・中国・四国,1
20220721,46,システムプライス,
20220721,46,東北・東京・中部・北陸・関西・中国・四国,1
20220721,47,システムプライス,
20220721,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220721,48,システムプライス,
20220721,48,東北・東京・中部・北陸・関西・中国・四国,1
