電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221103,1,0.00,0.0,31287.6,
20221103,1,0.00,11158.3,31287.6,
20221103,1,0.01,25765.5,31287.6,
20221103,1,0.02,26159.3,31281.9,
20221103,1,0.03,26159.3,31273.2,
20221103,1,0.04,26181.6,31265.2,
20221103,1,0.06,26181.6,31265.2,
20221103,1,0.09,26190.8,31261.2,
20221103,1,0.20,26191.0,31261.2,
20221103,1,0.60,26194.0,31261.2,
20221103,1,0.70,26195.0,31261.2,
20221103,1,0.80,26196.0,31261.2,
20221103,1,0.90,26197.0,31261.2,
20221103,1,1.00,26517.7,31261.2,
20221103,1,1.86,27009.2,31204.4,
20221103,1,2.00,27059.3,31204.4,
20221103,1,2.34,27060.3,31196.4,
20221103,1,2.50,27060.3,31196.4,
20221103,1,3.00,27194.1,31180.4,
20221103,1,3.50,27194.1,31130.2,
20221103,1,4.11,27199.8,31120.2,
20221103,1,4.15,27206.1,31120.2,
20221103,1,4.49,27207.4,31120.2,
20221103,1,4.59,27208.4,31120.2,
20221103,1,4.65,27238.0,31120.2,
20221103,1,5.00,27297.5,31120.2,
20221103,1,5.01,27323.1,30953.9,
20221103,1,6.00,27323.1,30953.9,
20221103,1,6.27,27323.1,30953.7,
20221103,1,6.36,27329.1,30553.7,
20221103,1,6.84,27330.1,30553.7,
20221103,1,8.00,27333.3,30553.7,
20221103,1,8.29,27339.7,30453.7,
20221103,1,8.61,27345.7,30453.7,
20221103,1,8.72,27345.7,30453.7,
20221103,1,8.97,27347.0,30435.7,
20221103,1,10.00,27633.5,30435.7,
20221103,1,10.01,27659.1,30282.9,
20221103,1,10.86,27665.1,30282.9,
20221103,1,11.34,27665.1,30282.9,
20221103,1,11.95,27665.1,30282.8,
20221103,1,11.96,27671.1,30281.6,
20221103,1,12.00,27671.1,30281.6,
20221103,1,12.44,27677.6,30276.5,
20221103,1,12.50,27677.6,30276.5,
20221103,1,12.60,27677.6,30275.9,
20221103,1,13.00,27677.7,30267.8,
20221103,1,13.01,27679.4,30267.5,
20221103,1,13.02,27682.7,30267.5,
20221103,1,13.11,27688.7,30267.5,
20221103,1,13.45,27690.0,30267.5,
20221103,1,13.59,27690.0,30267.5,
20221103,1,14.30,27690.0,30266.5,
20221103,1,14.50,27690.0,30266.1,
20221103,1,14.70,27690.0,30265.8,
20221103,1,15.00,27812.9,30265.7,
20221103,1,15.36,27819.5,30223.9,
20221103,1,15.50,27825.5,30223.9,
20221103,1,15.51,27825.6,30223.9,
20221103,1,15.55,27825.6,30223.9,
20221103,1,15.60,27838.4,30201.9,
20221103,1,15.79,27839.4,30201.9,
20221103,1,15.80,27839.4,30201.9,
20221103,1,15.90,27839.4,30201.6,
20221103,1,16.00,27839.4,30201.2,
20221103,1,16.01,27839.6,30191.8,
20221103,1,16.02,27840.2,30185.7,
20221103,1,16.30,27840.2,30185.7,
20221103,1,16.40,27840.2,30184.4,
20221103,1,16.58,27847.2,30183.9,
20221103,1,16.65,27847.2,30183.9,
20221103,1,16.80,27847.2,30182.6,
20221103,1,17.00,27883.3,30182.4,
20221103,1,17.10,27883.3,30180.5,
20221103,1,17.30,27883.3,30168.8,
20221103,1,17.61,27890.3,30167.5,
20221103,1,17.70,27891.2,30167.5,
20221103,1,17.83,27891.2,30167.5,
20221103,1,17.87,27891.2,30167.4,
20221103,1,17.93,27892.5,30152.4,
20221103,1,18.00,27902.5,30152.4,
20221103,1,18.01,27907.5,30152.4,
20221103,1,18.20,27907.5,30151.9,
20221103,1,18.30,27907.5,30151.8,
20221103,1,18.59,27907.5,30121.8,
20221103,1,18.60,27907.5,30039.8,
20221103,1,18.64,27907.5,30039.3,
20221103,1,18.65,27957.5,30022.3,
20221103,1,18.66,28007.5,30022.3,
20221103,1,18.68,28057.5,30022.3,
20221103,1,18.73,28057.5,30022.3,
20221103,1,18.82,28057.5,30022.2,
20221103,1,19.16,28057.5,30022.1,
20221103,1,19.20,28198.7,29992.1,
20221103,1,19.30,28198.7,29582.1,
20221103,1,19.60,28198.7,29576.4,
20221103,1,19.70,28198.7,29575.9,
20221103,1,19.80,28198.7,29575.4,
20221103,1,19.85,28248.7,29575.3,
20221103,1,19.88,28248.7,29575.3,
