電力受渡日,商品コード,エリアグループ,分断エリア連番
20220906,1,システムプライス,
20220906,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,2,システムプライス,
20220906,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,3,システムプライス,
20220906,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,4,システムプライス,
20220906,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,5,システムプライス,
20220906,5,北海道・東北・東京・中部,0
20220906,5,北陸・関西・中国・四国,1
20220906,6,システムプライス,
20220906,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,7,システムプライス,
20220906,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,8,システムプライス,
20220906,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,9,システムプライス,
20220906,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,10,システムプライス,
20220906,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,11,システムプライス,
20220906,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,12,システムプライス,
20220906,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,13,システムプライス,
20220906,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,14,システムプライス,
20220906,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,15,システムプライス,
20220906,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,16,システムプライス,
20220906,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,17,システムプライス,
20220906,17,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,18,システムプライス,
20220906,18,北海道・東北,0
20220906,18,東京・中部・北陸・関西・中国・四国,1
20220906,19,システムプライス,
20220906,19,北海道・東北,0
20220906,19,東京・中部・北陸・関西,1
20220906,19,中国・四国,2
20220906,20,システムプライス,
20220906,20,北海道・東北,0
20220906,20,東京・中部・北陸・関西,1
20220906,20,中国・四国,2
20220906,21,システムプライス,
20220906,21,東京・中部・北陸・関西,2
20220906,21,中国・四国,3
20220906,22,システムプライス,
20220906,22,北海道・東北,0
20220906,22,東京・中部・北陸・関西,1
20220906,22,中国・四国,2
20220906,23,システムプライス,
20220906,23,北海道・東北,0
20220906,23,東京・中部・北陸・関西,1
20220906,23,中国・四国,2
20220906,24,システムプライス,
20220906,24,北海道・東北,0
20220906,24,東京・中部・北陸・関西,1
20220906,24,中国・四国,2
20220906,25,システムプライス,
20220906,25,北海道・東北,0
20220906,25,東京・中部・北陸・関西,1
20220906,25,中国・四国,2
20220906,26,システムプライス,
20220906,26,北海道・東北,0
20220906,26,東京・中部・北陸・関西,1
20220906,26,中国・四国,2
20220906,27,システムプライス,
20220906,27,北海道・東北,0
20220906,27,東京・中部・北陸・関西,1
20220906,27,中国・四国,2
20220906,28,システムプライス,
20220906,28,北海道・東北,0
20220906,28,東京・中部・北陸・関西,1
20220906,28,中国・四国,2
20220906,29,システムプライス,
20220906,29,北海道・東北,0
20220906,29,東京・中部・北陸・関西,1
20220906,29,中国・四国,2
20220906,30,システムプライス,
20220906,30,北海道・東北,0
20220906,30,東京・中部・北陸・関西,1
20220906,30,中国・四国,2
20220906,31,システムプライス,
20220906,31,東京・中部,2
20220906,31,北陸・関西,3
20220906,31,中国・四国・九州,4
20220906,32,システムプライス,
20220906,32,東北・東京・中部・北陸・関西,1
20220906,32,中国・四国・九州,2
20220906,33,システムプライス,
20220906,33,北海道・東北・東京・中部・北陸・関西,0
20220906,33,中国・四国,1
20220906,34,システムプライス,
20220906,34,北海道・東北・東京・中部・北陸・関西,0
20220906,34,中国・四国・九州,1
20220906,35,システムプライス,
20220906,35,北海道・東北・東京・中部・北陸・関西,0
20220906,35,中国・四国・九州,1
20220906,36,システムプライス,
20220906,36,北海道・東北・東京・中部,0
20220906,36,北陸・関西・中国・四国・九州,1
20220906,37,システムプライス,
20220906,37,北海道・東北・東京・中部,0
20220906,37,北陸・関西・中国・四国・九州,1
20220906,38,システムプライス,
20220906,38,北海道・東北・東京・中部,0
20220906,38,北陸・関西・中国・四国・九州,1
20220906,39,システムプライス,
20220906,39,北海道・東北・東京,0
20220906,39,中部・北陸・関西・中国・四国・九州,1
20220906,40,システムプライス,
20220906,40,北海道・東北・東京,0
20220906,40,中部・北陸・関西・中国・四国,1
20220906,41,システムプライス,
20220906,41,北海道・東北・東京・中部,0
20220906,41,北陸・関西・中国・四国,1
20220906,42,システムプライス,
20220906,42,北海道・東北・東京・中部,0
20220906,42,北陸・関西・中国・四国,1
20220906,43,システムプライス,
20220906,43,東北・東京・中部・北陸・関西・中国・四国,1
20220906,44,システムプライス,
20220906,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,45,システムプライス,
20220906,45,北海道・東北・東京・中部,0
20220906,45,北陸・関西・中国・四国,1
20220906,46,システムプライス,
20220906,46,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,47,システムプライス,
20220906,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220906,48,システムプライス,
20220906,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
