電力受渡日,商品コード,エリアグループ,分断エリア連番
20220922,1,システムプライス,
20220922,1,北海道・東北・東京・中部,0
20220922,1,北陸・関西・中国・四国,1
20220922,2,システムプライス,
20220922,2,北海道・東北・東京・中部,0
20220922,2,北陸・関西・中国・四国,1
20220922,3,システムプライス,
20220922,3,北海道・東北・東京・中部,0
20220922,3,北陸・関西・中国・四国,1
20220922,4,システムプライス,
20220922,4,北海道・東北・東京・中部,0
20220922,4,北陸・関西・中国・四国,1
20220922,5,システムプライス,
20220922,5,北海道・東北・東京・中部,0
20220922,5,北陸・関西・中国・四国,1
20220922,6,システムプライス,
20220922,6,北海道・東北・東京・中部,0
20220922,6,北陸・関西・中国・四国,1
20220922,7,システムプライス,
20220922,7,北海道・東北・東京・中部,0
20220922,7,北陸・関西・中国・四国,1
20220922,8,システムプライス,
20220922,8,北海道・東北・東京・中部,0
20220922,8,北陸・関西・中国・四国,1
20220922,9,システムプライス,
20220922,9,北海道・東北・東京・中部,0
20220922,9,北陸・関西・中国・四国,1
20220922,10,システムプライス,
20220922,10,北海道・東北・東京・中部,0
20220922,10,北陸・関西・中国・四国,1
20220922,11,システムプライス,
20220922,11,北海道・東北・東京・中部,0
20220922,11,北陸・関西・中国・四国,1
20220922,12,システムプライス,
20220922,12,北海道・東北・東京・中部,0
20220922,12,北陸・関西・中国・四国,1
20220922,13,システムプライス,
20220922,13,北海道・東北・東京・中部,0
20220922,13,北陸・関西・中国・四国,1
20220922,14,システムプライス,
20220922,14,東北・東京・中部,1
20220922,14,北陸・関西・中国・四国,2
20220922,15,システムプライス,
20220922,15,東北・東京・中部,1
20220922,15,北陸・関西・中国・四国,2
20220922,16,システムプライス,
20220922,16,北海道・東北・東京・中部,0
20220922,16,北陸・関西・中国・四国,1
20220922,17,システムプライス,
20220922,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220922,18,システムプライス,
20220922,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220922,19,システムプライス,
20220922,19,北海道・東北・東京・中部・北陸・関西,0
20220922,19,中国・四国,1
20220922,20,システムプライス,
20220922,20,北海道・東北・東京・中部・北陸・関西,0
20220922,20,中国・四国,1
20220922,21,システムプライス,
20220922,21,北海道・東北・東京・中部・北陸・関西,0
20220922,21,中国・四国,1
20220922,22,システムプライス,
20220922,22,北海道・東北・東京・中部・北陸・関西,0
20220922,22,中国・四国,1
20220922,23,システムプライス,
20220922,23,北海道・東北・東京・中部・北陸・関西,0
20220922,23,中国・四国,1
20220922,24,システムプライス,
20220922,24,北海道・東北・東京・中部,0
20220922,24,北陸・関西・中国・四国,1
20220922,25,システムプライス,
20220922,25,北海道・東北・東京・中部,0
20220922,25,北陸・関西・中国・四国・九州,1
20220922,26,システムプライス,
20220922,26,北海道・東北・東京,0
20220922,26,北陸・関西・中国・四国・九州,2
20220922,27,システムプライス,
20220922,27,北海道・東北・東京・中部,0
20220922,27,北陸・関西・中国・四国,1
20220922,28,システムプライス,
20220922,28,北海道・東北・東京,0
20220922,28,中部・北陸・関西・中国・四国,1
20220922,29,システムプライス,
20220922,29,北海道・東北・東京,0
20220922,29,中部・北陸・関西・中国・四国,1
20220922,30,システムプライス,
20220922,30,北海道・東北・東京,0
20220922,30,北陸・関西・中国,2
20220922,31,システムプライス,
20220922,31,北海道・東北・東京,0
20220922,31,北陸・関西・中国,2
20220922,32,システムプライス,
20220922,32,北海道・東北・東京,0
20220922,32,中部・北陸・関西・中国,1
20220922,33,システムプライス,
20220922,33,北海道・東北・東京,0
20220922,33,北陸・関西・中国,2
20220922,34,システムプライス,
20220922,34,北海道・東北・東京,0
20220922,34,北陸・関西・中国・九州,2
20220922,35,システムプライス,
20220922,35,北海道・東北・東京,0
20220922,35,北陸・関西・中国・九州,2
20220922,36,システムプライス,
20220922,36,北海道・東北・東京,0
20220922,36,中部・北陸・関西・中国・九州,1
20220922,37,システムプライス,
20220922,37,北海道・東北・東京,0
20220922,37,中部・北陸・関西・中国・四国・九州,1
20220922,38,システムプライス,
20220922,38,北海道・東北・東京,0
20220922,38,中部・北陸・関西・中国・四国・九州,1
20220922,39,システムプライス,
20220922,39,北海道・東北・東京・中部,0
20220922,39,北陸・関西・中国・九州,1
20220922,40,システムプライス,
20220922,40,北海道・東北・東京・中部,0
20220922,40,北陸・関西・中国・九州,1
20220922,41,システムプライス,
20220922,41,北海道・東北・東京・中部,0
20220922,41,北陸・関西・中国・四国・九州,1
20220922,42,システムプライス,
20220922,42,北海道・東北・東京・中部,0
20220922,42,北陸・関西・中国・九州,1
20220922,43,システムプライス,
20220922,43,北海道・東北・東京・中部,0
20220922,43,北陸・関西・中国・九州,1
20220922,44,システムプライス,
20220922,44,北海道・東北・東京・中部,0
20220922,44,北陸・関西・中国・九州,1
20220922,45,システムプライス,
20220922,45,北海道・東北・東京・中部,0
20220922,45,北陸・関西・中国・四国・九州,1
20220922,46,システムプライス,
20220922,46,東北・東京・中部,1
20220922,46,北陸・関西・中国・四国,2
20220922,47,システムプライス,
20220922,47,東北・東京・中部,1
20220922,47,北陸・関西・中国・四国,2
20220922,48,システムプライス,
20220922,48,東北・東京・中部・北陸・関西・中国・四国,1
