電力受渡日,商品コード,エリアグループ,分断エリア連番
20220824,1,システムプライス,
20220824,1,北海道・東北・東京・中部・関西・中国・四国,0
20220824,2,システムプライス,
20220824,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,3,システムプライス,
20220824,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,4,システムプライス,
20220824,4,北海道・東北・東京・中部・関西・中国・四国,0
20220824,5,システムプライス,
20220824,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,6,システムプライス,
20220824,6,北海道・東北,0
20220824,6,東京・中部・北陸・関西・中国・四国,1
20220824,7,システムプライス,
20220824,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,8,システムプライス,
20220824,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,9,システムプライス,
20220824,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,10,システムプライス,
20220824,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,11,システムプライス,
20220824,11,東北・東京・中部・北陸・関西・中国・四国,1
20220824,12,システムプライス,
20220824,12,北海道・東北,0
20220824,12,東京・中部・北陸・関西・中国・四国,1
20220824,13,システムプライス,
20220824,13,北海道・東北,0
20220824,13,東京・中部・北陸・関西・中国・四国,1
20220824,14,システムプライス,
20220824,14,北海道・東北,0
20220824,14,東京・中部・北陸・関西・中国・四国,1
20220824,15,システムプライス,
20220824,15,北海道・東北,0
20220824,15,東京・中部・北陸・関西・中国・四国,1
20220824,16,システムプライス,
20220824,16,東京・中部・北陸・関西・中国・四国,2
20220824,17,システムプライス,
20220824,17,北海道・東北,0
20220824,17,東京・中部・北陸・関西・中国・四国,1
20220824,18,システムプライス,
20220824,18,北海道・東北,0
20220824,18,東京・中部・北陸・関西・中国・四国,1
20220824,19,システムプライス,
20220824,19,東京・中部・北陸・関西・中国・四国,2
20220824,20,システムプライス,
20220824,20,東京・中部・北陸・関西・中国・四国,2
20220824,21,システムプライス,
20220824,21,東京・中部・北陸・関西・中国・四国,2
20220824,22,システムプライス,
20220824,22,東京・中部・北陸・関西・中国・四国,2
20220824,23,システムプライス,
20220824,23,東京・中部・北陸・関西・中国・四国,2
20220824,24,システムプライス,
20220824,24,東京・中部・北陸・関西・中国・四国,2
20220824,25,システムプライス,
20220824,25,中部・北陸・関西・中国・四国,3
20220824,26,システムプライス,
20220824,26,中部・北陸・関西・中国・四国,3
20220824,27,システムプライス,
20220824,27,中部・北陸・関西・中国・四国,3
20220824,28,システムプライス,
20220824,28,北海道・東北,0
20220824,28,中部・北陸・関西・中国,2
20220824,29,システムプライス,
20220824,29,北海道・東北,0
20220824,29,中部・北陸・関西・中国,2
20220824,30,システムプライス,
20220824,30,北海道・東北,0
20220824,30,中部・北陸・関西・中国・四国,2
20220824,31,システムプライス,
20220824,31,東京・中部,2
20220824,31,北陸・関西・中国・四国,3
20220824,32,システムプライス,
20220824,32,東北・東京・中部,1
20220824,32,北陸・関西・中国・四国,2
20220824,33,システムプライス,
20220824,33,東北・東京・中部,1
20220824,33,北陸・関西・中国・四国,2
20220824,34,システムプライス,
20220824,34,東北・東京・中部・北陸・関西・中国・四国,1
20220824,35,システムプライス,
20220824,35,東北・東京・中部,1
20220824,35,北陸・関西・中国・四国,2
20220824,36,システムプライス,
20220824,36,東北・東京・中部,1
20220824,36,北陸・関西・中国・四国,2
20220824,37,システムプライス,
20220824,37,北海道・東北・東京・中部,0
20220824,37,北陸・関西・中国・四国・九州,1
20220824,38,システムプライス,
20220824,38,北海道・東北・東京・中部,0
20220824,38,北陸・関西・中国・四国・九州,1
20220824,39,システムプライス,
20220824,39,東北・東京・中部,1
20220824,39,北陸・関西・中国・四国・九州,2
20220824,40,システムプライス,
20220824,40,東北・東京・中部・北陸・関西・中国・四国,1
20220824,41,システムプライス,
20220824,41,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,42,システムプライス,
20220824,42,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,43,システムプライス,
20220824,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,44,システムプライス,
20220824,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,45,システムプライス,
20220824,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,46,システムプライス,
20220824,46,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,47,システムプライス,
20220824,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220824,48,システムプライス,
20220824,48,北海道・東北,0
20220824,48,東京・中部・北陸・関西・中国・四国,1
