電力受渡日,商品コード,エリアグループ,分断エリア連番
20221024,1,システムプライス,
20221024,1,北海道・東北・東京,0
20221024,1,中部・北陸・関西・中国・四国,1
20221024,2,システムプライス,
20221024,2,北海道・東北・東京,0
20221024,2,中部・北陸・関西・中国・四国,1
20221024,3,システムプライス,
20221024,3,北海道・東北・東京,0
20221024,3,北陸・関西・中国・四国,2
20221024,4,システムプライス,
20221024,4,北海道・東北・東京,0
20221024,4,北陸・関西・中国・四国,2
20221024,5,システムプライス,
20221024,5,北海道・東北・東京・中部,0
20221024,5,北陸・関西・中国・四国,1
20221024,6,システムプライス,
20221024,6,北海道・東北・東京,0
20221024,6,中部・北陸・関西・中国・四国,1
20221024,7,システムプライス,
20221024,7,北海道・東北・東京,0
20221024,7,中部・北陸・関西・中国・四国,1
20221024,8,システムプライス,
20221024,8,北海道・東北・東京,0
20221024,8,中部・北陸・関西・中国・四国,1
20221024,9,システムプライス,
20221024,9,北海道・東北・東京・中部,0
20221024,9,北陸・関西・中国・四国,1
20221024,10,システムプライス,
20221024,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,11,システムプライス,
20221024,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,12,システムプライス,
20221024,12,北海道・東北・東京,0
20221024,12,中部・北陸・関西・中国・四国,1
20221024,13,システムプライス,
20221024,13,北海道・東北・東京,0
20221024,13,中部・北陸・関西・中国・四国,1
20221024,14,システムプライス,
20221024,14,北海道・東北・東京,0
20221024,14,中部・北陸・関西・中国・四国,1
20221024,15,システムプライス,
20221024,15,北海道・東北・東京,0
20221024,15,中部・北陸・関西・中国・四国,1
20221024,16,システムプライス,
20221024,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,17,システムプライス,
20221024,17,東北・東京・中部・北陸・関西・中国・四国,1
20221024,18,システムプライス,
20221024,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,19,システムプライス,
20221024,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,20,システムプライス,
20221024,20,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,21,システムプライス,
20221024,21,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,22,システムプライス,
20221024,22,北海道・東北,0
20221024,22,東京・中部・北陸・関西・中国・四国,1
20221024,23,システムプライス,
20221024,23,北海道・東北,0
20221024,23,東京・中部・北陸・関西,1
20221024,23,中国・四国,2
20221024,24,システムプライス,
20221024,24,北海道・東北,0
20221024,24,東京・中部・北陸・関西,1
20221024,24,中国・四国,2
20221024,25,システムプライス,
20221024,25,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,26,システムプライス,
20221024,26,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,27,システムプライス,
20221024,27,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,28,システムプライス,
20221024,28,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,29,システムプライス,
20221024,29,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,30,システムプライス,
20221024,30,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221024,31,システムプライス,
20221024,31,北海道・東北・東京,0
20221024,31,中部・北陸・関西・中国・四国,1
20221024,32,システムプライス,
20221024,32,北海道・東北・東京,0
20221024,32,中部・北陸・関西・中国・四国・九州,1
20221024,33,システムプライス,
20221024,33,北海道・東北・東京,0
20221024,33,中部・北陸・関西・中国・四国・九州,1
20221024,34,システムプライス,
20221024,34,北海道・東北・東京,0
20221024,34,中部・北陸・関西・中国・四国・九州,1
20221024,35,システムプライス,
20221024,35,北海道・東北・東京,0
20221024,35,中部・北陸・関西・中国・四国・九州,1
20221024,36,システムプライス,
20221024,36,北海道・東北・東京,0
20221024,36,中部・北陸・関西・中国・四国・九州,1
20221024,37,システムプライス,
20221024,37,北海道・東北・東京,0
20221024,37,中部・北陸・関西・中国・四国・九州,1
20221024,38,システムプライス,
20221024,38,北海道・東北・東京,0
20221024,38,中部・北陸・関西・中国・四国・九州,1
20221024,39,システムプライス,
20221024,39,北海道・東北・東京,0
20221024,39,中部・北陸・関西・中国・四国・九州,1
20221024,40,システムプライス,
20221024,40,北海道・東北・東京,0
20221024,40,中部・北陸・関西・中国・四国・九州,1
20221024,41,システムプライス,
20221024,41,北海道・東北・東京,0
20221024,41,中部・北陸・関西・中国・四国・九州,1
20221024,42,システムプライス,
20221024,42,北海道・東北・東京,0
20221024,42,中部・北陸・関西・中国・四国・九州,1
20221024,43,システムプライス,
20221024,43,北海道・東北・東京,0
20221024,43,中部・北陸・関西・中国・四国・九州,1
20221024,44,システムプライス,
20221024,44,北海道・東北・東京,0
20221024,44,中部・北陸・関西・中国・四国・九州,1
20221024,45,システムプライス,
20221024,45,北海道・東北・東京,0
20221024,45,中部・北陸・関西・中国・四国・九州,1
20221024,46,システムプライス,
20221024,46,北海道・東北・東京,0
20221024,46,中部・北陸・関西・中国・四国・九州,1
20221024,47,システムプライス,
20221024,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221024,48,システムプライス,
20221024,48,北海道・東北・東京,0
20221024,48,中部・北陸・関西・中国・四国・九州,1
