電力受渡日,商品コード,エリアグループ,分断エリア連番
20221211,1,システムプライス,
20221211,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,2,システムプライス,
20221211,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,3,システムプライス,
20221211,3,北海道・東北・東京・中部,0
20221211,3,北陸・関西・中国・四国・九州,1
20221211,4,システムプライス,
20221211,4,北海道・東北・東京・中部,0
20221211,4,北陸・関西・中国・四国・九州,1
20221211,5,システムプライス,
20221211,5,北海道・東北・東京・中部,0
20221211,5,北陸・関西・中国・四国・九州,1
20221211,6,システムプライス,
20221211,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,7,システムプライス,
20221211,7,北海道・東北・東京・中部,0
20221211,7,北陸・関西・中国・四国・九州,1
20221211,8,システムプライス,
20221211,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,9,システムプライス,
20221211,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,10,システムプライス,
20221211,10,北海道・東北・東京・中部,0
20221211,10,北陸・関西・中国・四国・九州,1
20221211,11,システムプライス,
20221211,11,北海道・東北・東京・中部,0
20221211,11,北陸・関西・中国・四国・九州,1
20221211,12,システムプライス,
20221211,12,北海道・東北・東京・中部,0
20221211,12,北陸・関西・中国・四国・九州,1
20221211,13,システムプライス,
20221211,13,北海道・東北・東京・中部,0
20221211,13,北陸・関西・中国・四国・九州,1
20221211,14,システムプライス,
20221211,14,北海道・東北・東京・中部,0
20221211,14,北陸・関西・中国・四国・九州,1
20221211,15,システムプライス,
20221211,15,北海道・東北・東京・中部,0
20221211,15,北陸・関西・中国・四国・九州,1
20221211,16,システムプライス,
20221211,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,17,システムプライス,
20221211,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,18,システムプライス,
20221211,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,19,システムプライス,
20221211,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,20,システムプライス,
20221211,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,21,システムプライス,
20221211,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,22,システムプライス,
20221211,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,23,システムプライス,
20221211,23,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,24,システムプライス,
20221211,24,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,25,システムプライス,
20221211,25,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,26,システムプライス,
20221211,26,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,27,システムプライス,
20221211,27,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,28,システムプライス,
20221211,28,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,29,システムプライス,
20221211,29,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,30,システムプライス,
20221211,30,東北・東京・中部・北陸・関西・中国・四国・九州,1
20221211,31,システムプライス,
20221211,31,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,32,システムプライス,
20221211,32,東北・東京・中部・北陸・関西・中国・四国・九州,1
20221211,33,システムプライス,
20221211,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,34,システムプライス,
20221211,34,北海道・東北・東京・中部,0
20221211,34,北陸・関西・中国・四国・九州,1
20221211,35,システムプライス,
20221211,35,北海道・東北・東京・中部,0
20221211,35,北陸・関西・中国・四国・九州,1
20221211,36,システムプライス,
20221211,36,北海道・東北・東京・中部,0
20221211,36,北陸・関西・中国・四国・九州,1
20221211,37,システムプライス,
20221211,37,北海道・東北・東京・中部,0
20221211,37,北陸・関西・中国・四国・九州,1
20221211,38,システムプライス,
20221211,38,北海道・東北・東京・中部,0
20221211,38,北陸・関西・中国・四国・九州,1
20221211,39,システムプライス,
20221211,39,北海道・東北・東京・中部,0
20221211,39,北陸・関西・中国・四国・九州,1
20221211,40,システムプライス,
20221211,40,北海道・東北・東京・中部,0
20221211,40,北陸・関西・中国・四国・九州,1
20221211,41,システムプライス,
20221211,41,北海道・東北・東京・中部,0
20221211,41,北陸・関西・中国・四国・九州,1
20221211,42,システムプライス,
20221211,42,北海道・東北・東京・中部,0
20221211,42,北陸・関西・中国・四国・九州,1
20221211,43,システムプライス,
20221211,43,北海道・東北・東京・中部,0
20221211,43,北陸・関西・中国・四国・九州,1
20221211,44,システムプライス,
20221211,44,北海道・東北・東京・中部,0
20221211,44,北陸・関西・中国・四国・九州,1
20221211,45,システムプライス,
20221211,45,北海道・東北・東京・中部,0
20221211,45,北陸・関西・中国・四国・九州,1
20221211,46,システムプライス,
20221211,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221211,47,システムプライス,
20221211,47,北海道・東北・東京・中部,0
20221211,47,北陸・関西・中国・四国・九州,1
20221211,48,システムプライス,
20221211,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
