電力受渡日,商品コード,エリアグループ,分断エリア連番
20220921,1,システムプライス,
20220921,1,北海道・東北・東京・中部,0
20220921,1,北陸・関西・中国・四国,1
20220921,2,システムプライス,
20220921,2,北海道・東北・東京,0
20220921,2,北陸・関西・中国・四国,2
20220921,3,システムプライス,
20220921,3,北海道・東北・東京,0
20220921,3,中部・北陸・関西・中国・四国,1
20220921,4,システムプライス,
20220921,4,北海道・東北・東京・中部,0
20220921,4,北陸・関西・中国・四国,1
20220921,5,システムプライス,
20220921,5,北海道・東北・東京・中部,0
20220921,5,北陸・関西・中国・四国,1
20220921,6,システムプライス,
20220921,6,北海道・東北・東京・中部,0
20220921,6,北陸・関西・中国・四国,1
20220921,7,システムプライス,
20220921,7,北海道・東北・東京・中部,0
20220921,7,北陸・関西・中国・四国,1
20220921,8,システムプライス,
20220921,8,北海道・東北・東京・中部,0
20220921,8,北陸・関西・中国・四国,1
20220921,9,システムプライス,
20220921,9,北海道・東北・東京・中部,0
20220921,9,北陸・関西・中国・四国,1
20220921,10,システムプライス,
20220921,10,北海道・東北・東京・中部,0
20220921,10,北陸・関西・中国・四国,1
20220921,11,システムプライス,
20220921,11,北海道・東北・東京・中部,0
20220921,11,北陸・関西・中国・四国,1
20220921,12,システムプライス,
20220921,12,北海道・東北・東京・中部,0
20220921,12,北陸・関西・中国・四国,1
20220921,13,システムプライス,
20220921,13,北海道・東北・東京・中部,0
20220921,13,北陸・関西・中国・四国,1
20220921,14,システムプライス,
20220921,14,北海道・東北・東京・中部,0
20220921,14,北陸・関西・中国・四国,1
20220921,15,システムプライス,
20220921,15,北海道・東北・東京・中部,0
20220921,15,北陸・関西・中国・四国,1
20220921,16,システムプライス,
20220921,16,北海道・東北・東京・中部,0
20220921,16,北陸・関西・中国・四国・九州,1
20220921,17,システムプライス,
20220921,17,北海道・東北・東京・中部,0
20220921,17,北陸・関西・中国・四国・九州,1
20220921,18,システムプライス,
20220921,18,北海道・東北・東京・中部,0
20220921,18,北陸・関西・中国・四国・九州,1
20220921,19,システムプライス,
20220921,19,北海道・東北・東京・中部,0
20220921,19,北陸・関西,1
20220921,19,中国・四国・九州,2
20220921,20,システムプライス,
20220921,20,北海道・東北・東京・中部・北陸・関西,0
20220921,20,中国・四国・九州,1
20220921,21,システムプライス,
20220921,21,北海道・東北,0
20220921,21,東京・中部,1
20220921,21,北陸・関西,2
20220921,21,中国・四国・九州,3
20220921,22,システムプライス,
20220921,22,北海道・東北,0
20220921,22,東京・中部・北陸・関西,1
20220921,22,中国・四国・九州,2
20220921,23,システムプライス,
20220921,23,北海道・東北,0
20220921,23,東京・中部・北陸・関西,1
20220921,23,中国・四国・九州,2
20220921,24,システムプライス,
20220921,24,北海道・東北,0
20220921,24,東京・中部・北陸・関西,1
20220921,24,中国・四国・九州,2
20220921,25,システムプライス,
20220921,25,北海道・東北,0
20220921,25,東京・中部,1
20220921,25,北陸・関西,2
20220921,25,中国・四国・九州,3
20220921,26,システムプライス,
20220921,26,北海道・東北,0
20220921,26,東京・中部,1
20220921,26,北陸・関西・中国・四国・九州,2
20220921,27,システムプライス,
20220921,27,北海道・東北・東京・中部,0
20220921,27,北陸・関西・中国・四国・九州,1
20220921,28,システムプライス,
20220921,28,北海道・東北・東京・中部,0
20220921,28,北陸・関西・中国・四国・九州,1
20220921,29,システムプライス,
20220921,29,北海道・東北・東京・中部,0
20220921,29,北陸・関西・中国・四国・九州,1
20220921,30,システムプライス,
20220921,30,北海道・東北・東京・中部,0
20220921,30,北陸・関西・中国・四国・九州,1
20220921,31,システムプライス,
20220921,31,北海道・東北・東京・中部,0
20220921,31,北陸・関西・中国・四国,1
20220921,32,システムプライス,
20220921,32,北海道・東北・東京・中部,0
20220921,32,北陸・関西・中国,1
20220921,33,システムプライス,
20220921,33,北海道・東北・東京・中部,0
20220921,33,北陸・関西・中国,1
20220921,34,システムプライス,
20220921,34,北海道・東北・東京・中部,0
20220921,34,北陸・関西・中国,1
20220921,35,システムプライス,
20220921,35,北海道・東北・東京・中部,0
20220921,35,北陸・関西・中国・四国・九州,1
20220921,36,システムプライス,
20220921,36,北海道・東北・東京・中部,0
20220921,36,北陸・関西・中国・四国・九州,1
20220921,37,システムプライス,
20220921,37,北海道・東北・東京・中部,0
20220921,37,北陸・関西・中国・四国・九州,1
20220921,38,システムプライス,
20220921,38,北海道・東北・東京・中部,0
20220921,38,北陸・関西・中国・九州,1
20220921,39,システムプライス,
20220921,39,北海道・東北・東京・中部,0
20220921,39,北陸・関西・中国・九州,1
20220921,40,システムプライス,
20220921,40,北海道・東北・東京・中部,0
20220921,40,北陸・関西・中国・九州,1
20220921,41,システムプライス,
20220921,41,北海道・東北・東京・中部,0
20220921,41,北陸・関西・中国・九州,1
20220921,42,システムプライス,
20220921,42,北海道・東北・東京・中部,0
20220921,42,北陸・関西・中国・九州,1
20220921,43,システムプライス,
20220921,43,北海道・東北・東京・中部,0
20220921,43,北陸・関西・中国・九州,1
20220921,44,システムプライス,
20220921,44,北海道・東北・東京・中部,0
20220921,44,北陸・関西・中国・九州,1
20220921,45,システムプライス,
20220921,45,北海道・東北・東京・中部,0
20220921,45,北陸・関西・中国,1
20220921,46,システムプライス,
20220921,46,東北・東京・中部,1
20220921,46,北陸・関西・中国,2
20220921,47,システムプライス,
20220921,47,北海道・東北・東京・中部,0
20220921,47,北陸・関西・中国・四国・九州,1
20220921,48,システムプライス,
20220921,48,東北・東京,1
20220921,48,中部・北陸・関西・中国・四国・九州,2
