電力受渡日,商品コード,エリアグループ,分断エリア連番
20220924,1,システムプライス,
20220924,1,東北・東京,1
20220924,1,中部・北陸・関西・中国・四国,2
20220924,2,システムプライス,
20220924,2,東北・東京,1
20220924,2,中部・北陸・関西・中国・四国,2
20220924,3,システムプライス,
20220924,3,東北・東京,1
20220924,3,中部・北陸・関西・中国・四国,2
20220924,4,システムプライス,
20220924,4,東北・東京・中部・北陸・関西・中国・四国,1
20220924,5,システムプライス,
20220924,5,東北・東京・中部・北陸・関西・中国・四国,1
20220924,6,システムプライス,
20220924,6,東北・東京・中部・北陸・関西・中国・四国,1
20220924,7,システムプライス,
20220924,7,東北・東京・中部・北陸・関西・中国・四国,1
20220924,8,システムプライス,
20220924,8,東北・東京・中部・北陸・関西・中国・四国,1
20220924,9,システムプライス,
20220924,9,東北・東京・中部・北陸・関西・中国・四国,1
20220924,10,システムプライス,
20220924,10,東北・東京・中部・北陸・関西・中国・四国,1
20220924,11,システムプライス,
20220924,11,東北・東京・中部・北陸・関西・中国・四国,1
20220924,12,システムプライス,
20220924,12,東北・東京・中部・北陸・関西・中国・四国,1
20220924,13,システムプライス,
20220924,13,東北・東京・中部・北陸・関西・中国・四国,1
20220924,14,システムプライス,
20220924,14,東北・東京・中部・北陸・関西・中国・四国,1
20220924,15,システムプライス,
20220924,15,東北・東京,1
20220924,15,中部・北陸・関西・中国・四国・九州,2
20220924,16,システムプライス,
20220924,16,東北・東京,1
20220924,16,中部・北陸・関西・中国・四国・九州,2
20220924,17,システムプライス,
20220924,17,東北・東京,1
20220924,17,中部・北陸・関西・中国・四国・九州,2
20220924,18,システムプライス,
20220924,18,東北・東京,1
20220924,18,中部・北陸・関西・中国・四国・九州,2
20220924,19,システムプライス,
20220924,19,東北・東京,1
20220924,19,中部・北陸・関西・中国・四国,2
20220924,20,システムプライス,
20220924,20,東北・東京,1
20220924,20,中部・北陸・関西・中国・四国,2
20220924,21,システムプライス,
20220924,21,東北・東京,1
20220924,21,中部・北陸・関西・中国・四国,2
20220924,22,システムプライス,
20220924,22,東北・東京,1
20220924,22,中部・北陸・関西・中国・四国,2
20220924,23,システムプライス,
20220924,23,東北・東京,1
20220924,23,中部・北陸・関西・中国・四国,2
20220924,24,システムプライス,
20220924,24,東北・東京,1
20220924,24,中部・北陸・関西・中国・四国,2
20220924,25,システムプライス,
20220924,25,東北・東京,1
20220924,25,中部・北陸・関西・中国・四国,2
20220924,26,システムプライス,
20220924,26,東北・東京,1
20220924,26,中部・北陸・関西・中国・四国,2
20220924,27,システムプライス,
20220924,27,北海道・東北・東京,0
20220924,27,中部・北陸・関西・中国・四国,1
20220924,28,システムプライス,
20220924,28,東北・東京,1
20220924,28,中部・北陸・関西・中国・四国,2
20220924,29,システムプライス,
20220924,29,北海道・東北・東京,0
20220924,29,中部・北陸・関西,1
20220924,29,中国・四国,2
20220924,30,システムプライス,
20220924,30,北海道・東北・東京,0
20220924,30,中部・北陸・関西・中国・四国,1
20220924,31,システムプライス,
20220924,31,北海道・東北・東京,0
20220924,31,中部・北陸・関西・中国・四国,1
20220924,32,システムプライス,
20220924,32,北海道・東北・東京,0
20220924,32,中部・北陸・関西・中国・四国,1
20220924,33,システムプライス,
20220924,33,北海道・東北・東京,0
20220924,33,中部・北陸・関西・中国・四国,1
20220924,34,システムプライス,
20220924,34,北海道・東北・東京,0
20220924,34,中部・北陸・関西・中国・四国,1
20220924,35,システムプライス,
20220924,35,北海道・東北・東京,0
20220924,35,中部・北陸・関西・中国・四国,1
20220924,36,システムプライス,
20220924,36,北海道・東北・東京,0
20220924,36,中部・北陸・関西・中国・四国・九州,1
20220924,37,システムプライス,
20220924,37,北海道・東北・東京,0
20220924,37,中部・北陸・関西・中国・四国・九州,1
20220924,38,システムプライス,
20220924,38,北海道・東北・東京,0
20220924,38,中部・北陸・関西・中国・四国・九州,1
20220924,39,システムプライス,
20220924,39,北海道・東北・東京,0
20220924,39,中部・北陸・関西・中国・四国・九州,1
20220924,40,システムプライス,
20220924,40,北海道・東北・東京,0
20220924,40,中部・北陸・関西・中国・四国・九州,1
20220924,41,システムプライス,
20220924,41,北海道・東北・東京,0
20220924,41,中部・北陸・関西・中国・四国・九州,1
20220924,42,システムプライス,
20220924,42,東北・東京,1
20220924,42,中部・北陸・関西・中国・四国,2
20220924,43,システムプライス,
20220924,43,東北・東京・中部・北陸・関西・中国・四国,1
20220924,44,システムプライス,
20220924,44,東北・東京・中部・北陸・関西・中国・四国,1
20220924,45,システムプライス,
20220924,45,東北・東京・中部・北陸・関西・中国・四国,1
20220924,46,システムプライス,
20220924,46,東北・東京・中部・北陸・関西・中国・四国,1
20220924,47,システムプライス,
20220924,47,東北・東京・中部・北陸・関西・中国・四国,1
20220924,48,システムプライス,
20220924,48,東北・東京・中部・北陸・関西・中国・四国,1
