電力受渡日,商品コード,エリアグループ,分断エリア連番
20221029,1,システムプライス,
20221029,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,2,システムプライス,
20221029,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,3,システムプライス,
20221029,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,4,システムプライス,
20221029,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,5,システムプライス,
20221029,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,6,システムプライス,
20221029,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,7,システムプライス,
20221029,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,8,システムプライス,
20221029,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,9,システムプライス,
20221029,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,10,システムプライス,
20221029,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,11,システムプライス,
20221029,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,12,システムプライス,
20221029,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,13,システムプライス,
20221029,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,14,システムプライス,
20221029,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,15,システムプライス,
20221029,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,16,システムプライス,
20221029,16,東北・東京・中部・北陸・関西・中国・四国,1
20221029,17,システムプライス,
20221029,17,東北・東京・中部・北陸・関西・中国・四国・九州,1
20221029,18,システムプライス,
20221029,18,東北・東京,1
20221029,18,中部・北陸・関西・中国・四国・九州,2
20221029,19,システムプライス,
20221029,19,北海道・東北・東京・中部・北陸,0
20221029,19,関西・中国・四国,1
20221029,20,システムプライス,
20221029,20,東北・東京・中部・北陸・関西・中国・四国,1
20221029,21,システムプライス,
20221029,21,東北・東京・中部・北陸・関西・中国・四国,1
20221029,22,システムプライス,
20221029,22,東北・東京・中部・北陸,1
20221029,22,関西・中国・四国,2
20221029,23,システムプライス,
20221029,23,東北・東京・中部・北陸・関西・中国・四国,1
20221029,24,システムプライス,
20221029,24,東北・東京,1
20221029,24,中部・北陸・関西・中国・四国,2
20221029,25,システムプライス,
20221029,25,東北・東京,1
20221029,25,中部・北陸・関西・中国・四国,2
20221029,26,システムプライス,
20221029,26,東北・東京,1
20221029,26,中部・北陸・関西・中国・四国,2
20221029,27,システムプライス,
20221029,27,東北・東京・中部・北陸・関西・中国・四国,1
20221029,28,システムプライス,
20221029,28,東北・東京・中部・北陸・関西・中国・四国,1
20221029,29,システムプライス,
20221029,29,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,30,システムプライス,
20221029,30,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,31,システムプライス,
20221029,31,東北・東京,1
20221029,31,中部・北陸・関西・中国・四国,2
20221029,32,システムプライス,
20221029,32,北海道・東北・東京,0
20221029,32,中部・北陸・関西・中国・四国,1
20221029,33,システムプライス,
20221029,33,東北・東京,1
20221029,33,中部・北陸・関西・中国・四国,2
20221029,34,システムプライス,
20221029,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,35,システムプライス,
20221029,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221029,36,システムプライス,
20221029,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221029,37,システムプライス,
20221029,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221029,38,システムプライス,
20221029,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221029,39,システムプライス,
20221029,39,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,40,システムプライス,
20221029,40,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,41,システムプライス,
20221029,41,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,42,システムプライス,
20221029,42,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,43,システムプライス,
20221029,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,44,システムプライス,
20221029,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,45,システムプライス,
20221029,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221029,46,システムプライス,
20221029,46,北海道・東北・東京,0
20221029,46,中部・北陸・関西・中国・四国,1
20221029,47,システムプライス,
20221029,47,北海道・東北・東京,0
20221029,47,中部・北陸・関西・中国・四国,1
20221029,48,システムプライス,
20221029,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
