電力受渡日,商品コード,エリアグループ,分断エリア連番
20220904,1,システムプライス,
20220904,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,2,システムプライス,
20220904,2,東北・東京・中部・北陸・関西・中国・四国,1
20220904,3,システムプライス,
20220904,3,東北・東京,1
20220904,3,中部・北陸・関西・中国・四国,2
20220904,4,システムプライス,
20220904,4,東北・東京,1
20220904,4,中部・北陸・関西・中国・四国,2
20220904,5,システムプライス,
20220904,5,東北・東京,1
20220904,5,中部・北陸・関西・中国・四国,2
20220904,6,システムプライス,
20220904,6,東北・東京・中部・北陸・関西・中国・四国,1
20220904,7,システムプライス,
20220904,7,東北・東京・中部・北陸・関西・中国・四国,1
20220904,8,システムプライス,
20220904,8,東北・東京・中部・北陸・関西・中国・四国,1
20220904,9,システムプライス,
20220904,9,東北・東京・中部・北陸・関西・中国・四国,1
20220904,10,システムプライス,
20220904,10,東北・東京・中部・北陸・関西・中国・四国,1
20220904,11,システムプライス,
20220904,11,東北・東京・中部・北陸・関西・中国・四国,1
20220904,12,システムプライス,
20220904,12,東北・東京・中部・北陸・関西・中国・四国,1
20220904,13,システムプライス,
20220904,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,14,システムプライス,
20220904,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,15,システムプライス,
20220904,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,16,システムプライス,
20220904,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,17,システムプライス,
20220904,17,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,18,システムプライス,
20220904,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,19,システムプライス,
20220904,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,20,システムプライス,
20220904,20,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,21,システムプライス,
20220904,21,北海道・東北,0
20220904,21,東京・中部・北陸・関西・中国・四国,1
20220904,22,システムプライス,
20220904,22,北海道・東北,0
20220904,22,東京・中部・北陸・関西・中国・四国,1
20220904,23,システムプライス,
20220904,23,北海道・東北,0
20220904,23,東京・中部・北陸・関西・中国・四国,1
20220904,24,システムプライス,
20220904,24,北海道・東北,0
20220904,24,東京・中部・北陸・関西・中国・四国,1
20220904,25,システムプライス,
20220904,25,北海道・東北,0
20220904,25,東京・中部・北陸・関西・中国・四国,1
20220904,26,システムプライス,
20220904,26,北海道・東北,0
20220904,26,東京・中部・北陸・関西・中国・四国,1
20220904,27,システムプライス,
20220904,27,東京・中部・北陸・関西・中国・四国,2
20220904,28,システムプライス,
20220904,28,北海道・東北,0
20220904,28,東京・中部・北陸・関西・中国・四国,1
20220904,29,システムプライス,
20220904,29,北海道・東北,0
20220904,29,東京・中部・北陸・関西・中国・四国,1
20220904,30,システムプライス,
20220904,30,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,31,システムプライス,
20220904,31,東北・東京・中部・北陸・関西・中国・四国,1
20220904,32,システムプライス,
20220904,32,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,33,システムプライス,
20220904,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,34,システムプライス,
20220904,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,35,システムプライス,
20220904,35,北海道・東北・東京,0
20220904,35,北陸・関西・中国・四国,2
20220904,36,システムプライス,
20220904,36,北海道・東北・東京,0
20220904,36,北陸・関西・中国・四国,2
20220904,37,システムプライス,
20220904,37,北海道・東北・東京,0
20220904,37,北陸・関西・中国・四国,2
20220904,38,システムプライス,
20220904,38,北海道・東北・東京,0
20220904,38,北陸・関西・中国・四国,2
20220904,39,システムプライス,
20220904,39,北海道・東北・東京,0
20220904,39,北陸・関西・中国・四国,2
20220904,40,システムプライス,
20220904,40,東北・東京,1
20220904,40,中部・北陸・関西・中国・四国,2
20220904,41,システムプライス,
20220904,41,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,42,システムプライス,
20220904,42,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,43,システムプライス,
20220904,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,44,システムプライス,
20220904,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,45,システムプライス,
20220904,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220904,46,システムプライス,
20220904,46,北海道・東北・東京,0
20220904,46,中部・北陸・関西・中国・四国,1
20220904,47,システムプライス,
20220904,47,東北・東京・中部・北陸・関西・中国・四国,1
20220904,48,システムプライス,
20220904,48,北海道・東北・東京,0
20220904,48,中部・北陸・関西・中国・四国,1
