電力受渡日,商品コード,エリアグループ,分断エリア連番
20221217,1,システムプライス,
20221217,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221217,2,システムプライス,
20221217,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221217,3,システムプライス,
20221217,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221217,4,システムプライス,
20221217,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221217,5,システムプライス,
20221217,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221217,6,システムプライス,
20221217,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221217,7,システムプライス,
20221217,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221217,8,システムプライス,
20221217,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221217,9,システムプライス,
20221217,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221217,10,システムプライス,
20221217,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221217,11,システムプライス,
20221217,11,北海道・東北・東京・中部,0
20221217,11,北陸・関西・中国・四国,1
20221217,12,システムプライス,
20221217,12,東北・東京・中部,1
20221217,12,北陸・関西・中国・四国,2
20221217,13,システムプライス,
20221217,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221217,14,システムプライス,
20221217,14,北海道・東北・東京・中部,0
20221217,14,北陸・関西・中国・四国,1
20221217,15,システムプライス,
20221217,15,北海道・東北・東京・中部,0
20221217,15,北陸・関西・中国・四国・九州,1
20221217,16,システムプライス,
20221217,16,北海道・東北・東京・中部,0
20221217,16,北陸・関西・中国・四国・九州,1
20221217,17,システムプライス,
20221217,17,東北・東京・中部,1
20221217,17,北陸・関西・中国・四国・九州,2
20221217,18,システムプライス,
20221217,18,東北・東京,1
20221217,18,中部・北陸・関西・中国・四国・九州,2
20221217,19,システムプライス,
20221217,19,東北・東京・中部・北陸・関西・中国・四国・九州,1
20221217,20,システムプライス,
20221217,20,東北・東京・中部・北陸・関西・中国・四国・九州,1
20221217,21,システムプライス,
20221217,21,東北・東京・中部・北陸・関西・中国・四国・九州,1
20221217,22,システムプライス,
20221217,22,東北・東京・中部,1
20221217,22,北陸・関西・中国・四国・九州,2
20221217,23,システムプライス,
20221217,23,東北・東京・中部,1
20221217,23,北陸・関西・中国・四国・九州,2
20221217,24,システムプライス,
20221217,24,東北・東京・中部,1
20221217,24,北陸・関西・中国・四国・九州,2
20221217,25,システムプライス,
20221217,25,東北・東京・中部・北陸・関西・中国・四国・九州,1
20221217,26,システムプライス,
20221217,26,東北・東京・中部・北陸・関西・中国・四国・九州,1
20221217,27,システムプライス,
20221217,27,北海道・東北・東京・中部,0
20221217,27,北陸・関西・中国・四国・九州,1
20221217,28,システムプライス,
20221217,28,東北・東京・中部,1
20221217,28,北陸・関西・中国・四国・九州,2
20221217,29,システムプライス,
20221217,29,東北・東京・中部,1
20221217,29,北陸・関西・中国・四国・九州,2
20221217,30,システムプライス,
20221217,30,北海道・東北・東京・中部,0
20221217,30,北陸・関西・中国・四国・九州,1
20221217,31,システムプライス,
20221217,31,北海道・東北・東京・中部,0
20221217,31,北陸・関西・中国・四国,1
20221217,32,システムプライス,
20221217,32,北海道・東北・東京・中部,0
20221217,32,北陸・関西・中国・四国,1
20221217,33,システムプライス,
20221217,33,北海道・東北・東京・中部,0
20221217,33,北陸・関西・中国・四国・九州,1
20221217,34,システムプライス,
20221217,34,東北・東京・中部,1
20221217,34,北陸・関西・中国・四国・九州,2
20221217,35,システムプライス,
20221217,35,東北・東京・中部,1
20221217,35,北陸・関西・中国・四国・九州,2
20221217,36,システムプライス,
20221217,36,東北・東京・中部,1
20221217,36,北陸・関西・中国・四国・九州,2
20221217,37,システムプライス,
20221217,37,北海道・東北・東京・中部,0
20221217,37,北陸・関西・中国・四国・九州,1
20221217,38,システムプライス,
20221217,38,東北・東京・中部,1
20221217,38,北陸・関西・中国・四国・九州,2
20221217,39,システムプライス,
20221217,39,東北・東京・中部,1
20221217,39,北陸・関西・中国・四国・九州,2
20221217,40,システムプライス,
20221217,40,東北・東京・中部・北陸・関西・中国・四国・九州,1
20221217,41,システムプライス,
20221217,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221217,42,システムプライス,
20221217,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221217,43,システムプライス,
20221217,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221217,44,システムプライス,
20221217,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221217,45,システムプライス,
20221217,45,北海道・東北・東京・中部,0
20221217,45,北陸・関西・中国・四国,1
20221217,46,システムプライス,
20221217,46,北海道・東北・東京・中部,0
20221217,46,北陸・関西・中国・四国,1
20221217,47,システムプライス,
20221217,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221217,48,システムプライス,
20221217,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
