電力受渡日,商品コード,エリアグループ,分断エリア連番
20220730,1,システムプライス,
20220730,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220730,2,システムプライス,
20220730,2,東北・東京・中部・北陸・関西・中国・四国,1
20220730,3,システムプライス,
20220730,3,東北・東京・中部・北陸・関西・中国・四国,1
20220730,4,システムプライス,
20220730,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220730,5,システムプライス,
20220730,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220730,6,システムプライス,
20220730,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220730,7,システムプライス,
20220730,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220730,8,システムプライス,
20220730,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220730,9,システムプライス,
20220730,9,東北・東京・中部・北陸・関西・中国・四国,1
20220730,10,システムプライス,
20220730,10,東北・東京・中部・北陸・関西・中国・四国,1
20220730,11,システムプライス,
20220730,11,東北・東京・中部・北陸・関西・中国・四国,1
20220730,12,システムプライス,
20220730,12,東北・東京・中部・北陸・関西・中国・四国,1
20220730,13,システムプライス,
20220730,13,東北・東京・中部・北陸・関西・中国・四国,1
20220730,14,システムプライス,
20220730,14,東北・東京・中部・北陸・関西・中国・四国,1
20220730,15,システムプライス,
20220730,15,東北・東京・中部・北陸・関西・中国・四国,1
20220730,16,システムプライス,
20220730,16,東北・東京・中部・北陸・関西・中国・四国,1
20220730,17,システムプライス,
20220730,17,東北・東京・中部・北陸・関西・中国・四国,1
20220730,18,システムプライス,
20220730,18,東北・東京・中部・北陸・関西・中国・四国,1
20220730,19,システムプライス,
20220730,19,東京・中部・北陸・関西・中国・四国,2
20220730,20,システムプライス,
20220730,20,東京・中部・北陸・関西・中国・四国,2
20220730,21,システムプライス,
20220730,21,東京・中部・北陸・関西・中国・四国,2
20220730,22,システムプライス,
20220730,22,中部・北陸・関西・中国・四国,3
20220730,23,システムプライス,
20220730,23,中部・北陸・関西・中国・四国,3
20220730,24,システムプライス,
20220730,24,中部・北陸・関西・中国・四国,3
20220730,25,システムプライス,
20220730,25,中部・北陸・関西・中国・四国,3
20220730,26,システムプライス,
20220730,26,中部・北陸・関西・中国・四国,3
20220730,27,システムプライス,
20220730,27,中部・北陸・関西・中国・四国,3
20220730,28,システムプライス,
20220730,28,中部・北陸・関西・中国・四国,3
20220730,29,システムプライス,
20220730,29,中部・北陸・関西・中国・四国,3
20220730,30,システムプライス,
20220730,30,中部・北陸・関西・中国・四国,3
20220730,31,システムプライス,
20220730,31,中部・北陸・関西・中国・四国,3
20220730,32,システムプライス,
20220730,32,北海道・東北,0
20220730,32,中部・北陸・関西・中国・四国,2
20220730,33,システムプライス,
20220730,33,北海道・東北,0
20220730,33,中部・北陸・関西・中国・四国,2
20220730,34,システムプライス,
20220730,34,東北・東京,1
20220730,34,中部・北陸・関西・中国・四国,2
20220730,35,システムプライス,
20220730,35,北海道・東北・東京,0
20220730,35,中部・北陸・関西・中国・四国,1
20220730,36,システムプライス,
20220730,36,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220730,37,システムプライス,
20220730,37,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220730,38,システムプライス,
20220730,38,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220730,39,システムプライス,
20220730,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220730,40,システムプライス,
20220730,40,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220730,41,システムプライス,
20220730,41,北海道・東北・東京,0
20220730,41,中部・北陸・関西・中国・四国,1
20220730,42,システムプライス,
20220730,42,北海道・東北・東京,0
20220730,42,中部・北陸・関西・中国・四国,1
20220730,43,システムプライス,
20220730,43,北海道・東北・東京,0
20220730,43,中部・北陸・関西・中国・四国,1
20220730,44,システムプライス,
20220730,44,北海道・東北・東京,0
20220730,44,中部・北陸・関西・中国・四国,1
20220730,45,システムプライス,
20220730,45,北海道・東北・東京,0
20220730,45,中部・北陸・関西・中国・四国,1
20220730,46,システムプライス,
20220730,46,北海道・東北・東京,0
20220730,46,中部・北陸・関西・中国・四国,1
20220730,47,システムプライス,
20220730,47,北海道・東北・東京,0
20220730,47,中部・北陸・関西・中国・四国,1
20220730,48,システムプライス,
20220730,48,東北・東京・中部・北陸・関西・中国・四国,1
