電力受渡日,商品コード,エリアグループ,分断エリア連番
20220825,1,システムプライス,
20220825,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,2,システムプライス,
20220825,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,3,システムプライス,
20220825,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,4,システムプライス,
20220825,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,5,システムプライス,
20220825,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,6,システムプライス,
20220825,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,7,システムプライス,
20220825,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,8,システムプライス,
20220825,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,9,システムプライス,
20220825,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,10,システムプライス,
20220825,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,11,システムプライス,
20220825,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,12,システムプライス,
20220825,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,13,システムプライス,
20220825,13,北海道・東北,0
20220825,13,東京・中部・北陸・関西・中国・四国,1
20220825,14,システムプライス,
20220825,14,北海道・東北,0
20220825,14,東京・中部・北陸・関西・中国・四国,1
20220825,15,システムプライス,
20220825,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,16,システムプライス,
20220825,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,17,システムプライス,
20220825,17,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,18,システムプライス,
20220825,18,北海道・東北,0
20220825,18,東京・中部・北陸・関西・中国・四国,1
20220825,19,システムプライス,
20220825,19,北海道・東北,0
20220825,19,東京・中部・北陸・関西・中国・四国,1
20220825,20,システムプライス,
20220825,20,北海道・東北,0
20220825,20,東京・中部・北陸・関西・中国・四国,1
20220825,21,システムプライス,
20220825,21,北海道・東北,0
20220825,21,東京・中部・北陸・関西・中国・四国,1
20220825,22,システムプライス,
20220825,22,東京・中部・北陸・関西・中国・四国,2
20220825,23,システムプライス,
20220825,23,中部・北陸・関西・中国・四国,3
20220825,24,システムプライス,
20220825,24,中部・北陸・関西・中国・四国,3
20220825,25,システムプライス,
20220825,25,東北・東京・中部・北陸・関西・中国・四国,1
20220825,26,システムプライス,
20220825,26,東北・東京,1
20220825,26,中部・北陸・関西・中国・四国,2
20220825,27,システムプライス,
20220825,27,東北・東京,1
20220825,27,中部・北陸・関西・中国・四国,2
20220825,28,システムプライス,
20220825,28,東北・東京・中部・北陸・関西・中国・四国,1
20220825,29,システムプライス,
20220825,29,東北・東京・中部・北陸・関西・中国,1
20220825,30,システムプライス,
20220825,30,東北・東京・中部・北陸・関西・中国・四国,1
20220825,31,システムプライス,
20220825,31,東北・東京,1
20220825,31,中部・北陸・関西・中国,2
20220825,32,システムプライス,
20220825,32,東北・東京・中部,1
20220825,32,北陸・関西・中国・四国,2
20220825,33,システムプライス,
20220825,33,東北・東京・中部,1
20220825,33,北陸・関西・中国・四国,2
20220825,34,システムプライス,
20220825,34,東北・東京・中部,1
20220825,34,北陸・関西・中国・四国,2
20220825,35,システムプライス,
20220825,35,東北・東京,1
20220825,35,北陸・関西・中国・四国,3
20220825,36,システムプライス,
20220825,36,北海道・東北・東京・中部,0
20220825,36,北陸・関西・中国・四国,1
20220825,37,システムプライス,
20220825,37,北海道・東北・東京・中部,0
20220825,37,北陸・関西・中国・四国・九州,1
20220825,38,システムプライス,
20220825,38,北海道・東北・東京,0
20220825,38,中部・北陸・関西・中国・四国・九州,1
20220825,39,システムプライス,
20220825,39,北海道・東北・東京,0
20220825,39,中部・北陸・関西・中国・四国・九州,1
20220825,40,システムプライス,
20220825,40,北海道・東北・東京,0
20220825,40,中部・北陸・関西・中国・四国・九州,1
20220825,41,システムプライス,
20220825,41,北海道・東北・東京,0
20220825,41,中部・北陸・関西・中国・四国・九州,1
20220825,42,システムプライス,
20220825,42,東北・東京,1
20220825,42,中部・北陸・関西・中国・四国・九州,2
20220825,43,システムプライス,
20220825,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,44,システムプライス,
20220825,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,45,システムプライス,
20220825,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,46,システムプライス,
20220825,46,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,47,システムプライス,
20220825,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220825,48,システムプライス,
20220825,48,東北・東京・中部・北陸・関西・中国・四国,1
