電力受渡日,商品コード,エリアグループ,分断エリア連番
20220829,1,システムプライス,
20220829,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,2,システムプライス,
20220829,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,3,システムプライス,
20220829,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,4,システムプライス,
20220829,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,5,システムプライス,
20220829,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,6,システムプライス,
20220829,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,7,システムプライス,
20220829,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,8,システムプライス,
20220829,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,9,システムプライス,
20220829,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,10,システムプライス,
20220829,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,11,システムプライス,
20220829,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,12,システムプライス,
20220829,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,13,システムプライス,
20220829,13,北海道・東北,0
20220829,13,東京・中部・北陸・関西・中国・四国,1
20220829,14,システムプライス,
20220829,14,東京・中部・北陸・関西・中国・四国,2
20220829,15,システムプライス,
20220829,15,北海道・東北,0
20220829,15,東京・中部・北陸・関西・中国・四国,1
20220829,16,システムプライス,
20220829,16,北海道・東北,0
20220829,16,東京・中部・北陸・関西・中国・四国,1
20220829,17,システムプライス,
20220829,17,東京・中部・北陸・関西・中国・四国,2
20220829,18,システムプライス,
20220829,18,東京・中部・北陸・関西・中国・四国,2
20220829,19,システムプライス,
20220829,19,東京・中部・北陸・関西・中国・四国,2
20220829,20,システムプライス,
20220829,20,東京・中部・北陸・関西・中国・四国,2
20220829,21,システムプライス,
20220829,21,東京・中部・北陸・関西・中国・四国,2
20220829,22,システムプライス,
20220829,22,東京・中部・北陸・関西・中国,2
20220829,23,システムプライス,
20220829,23,東京・中部・北陸・関西・中国,2
20220829,24,システムプライス,
20220829,24,東京・中部・北陸・関西・中国,2
20220829,25,システムプライス,
20220829,25,東京・中部・北陸・関西・中国,2
20220829,26,システムプライス,
20220829,26,東京・中部・北陸・関西・中国,2
20220829,27,システムプライス,
20220829,27,北海道・東北,0
20220829,27,東京・中部・北陸・関西・中国,1
20220829,28,システムプライス,
20220829,28,北海道・東北,0
20220829,28,東京・中部・北陸・関西・中国,1
20220829,29,システムプライス,
20220829,29,東京・中部,2
20220829,29,北陸・関西・中国,3
20220829,30,システムプライス,
20220829,30,北海道・東北,0
20220829,30,北陸・関西・中国,3
20220829,31,システムプライス,
20220829,31,中部・北陸・関西・中国,3
20220829,32,システムプライス,
20220829,32,北海道・東北,0
20220829,32,東京・中部,1
20220829,32,北陸・関西・中国・四国,2
20220829,33,システムプライス,
20220829,33,東北・東京・中部,1
20220829,33,北陸・関西・中国・四国,2
20220829,34,システムプライス,
20220829,34,北海道・東北・東京・中部,0
20220829,34,北陸・関西・中国・四国,1
20220829,35,システムプライス,
20220829,35,東北・東京・中部,1
20220829,35,北陸・関西・中国・四国,2
20220829,36,システムプライス,
20220829,36,東北・東京・中部,1
20220829,36,北陸・関西・中国・四国,2
20220829,37,システムプライス,
20220829,37,北海道・東北・東京・中部,0
20220829,37,北陸・関西・中国・四国・九州,1
20220829,38,システムプライス,
20220829,38,北海道・東北・東京・中部,0
20220829,38,北陸・関西・中国・四国・九州,1
20220829,39,システムプライス,
20220829,39,北海道・東北・東京・中部,0
20220829,39,北陸・関西・中国・四国・九州,1
20220829,40,システムプライス,
20220829,40,北海道・東北・東京・中部,0
20220829,40,北陸・関西・中国・四国,1
20220829,41,システムプライス,
20220829,41,北海道・東北・東京・中部,0
20220829,41,北陸・関西・中国・四国,1
20220829,42,システムプライス,
20220829,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220829,43,システムプライス,
20220829,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,44,システムプライス,
20220829,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,45,システムプライス,
20220829,45,北海道・東北,0
20220829,45,東京・中部・北陸・関西・中国・四国,1
20220829,46,システムプライス,
20220829,46,北海道・東北,0
20220829,46,東京・中部・北陸・関西・中国・四国,1
20220829,47,システムプライス,
20220829,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220829,48,システムプライス,
20220829,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
