電力受渡日,商品コード,エリアグループ,分断エリア連番
20220628,1,システムプライス,
20220628,1,北海道・東北・東京,0
20220628,1,中部・北陸・関西・中国・四国・九州,1
20220628,2,システムプライス,
20220628,2,北海道・東北・東京,0
20220628,2,中部・北陸・関西・中国・四国・九州,1
20220628,3,システムプライス,
20220628,3,北海道・東北・東京,0
20220628,3,中部・北陸・関西・中国・四国,1
20220628,4,システムプライス,
20220628,4,北海道・東北・東京,0
20220628,4,中部・北陸・関西・中国・四国,1
20220628,5,システムプライス,
20220628,5,北海道・東北・東京,0
20220628,5,中部・北陸・関西・中国・四国,1
20220628,6,システムプライス,
20220628,6,北海道・東北・東京,0
20220628,6,北陸・関西・中国・四国,2
20220628,7,システムプライス,
20220628,7,北海道・東北・東京,0
20220628,7,北陸・関西・中国・四国,2
20220628,8,システムプライス,
20220628,8,北海道・東北・東京,0
20220628,8,北陸・関西・中国・四国,2
20220628,9,システムプライス,
20220628,9,北海道・東北・東京,0
20220628,9,北陸・関西・中国・四国・九州,2
20220628,10,システムプライス,
20220628,10,北海道・東北・東京,0
20220628,10,北陸・関西・中国・四国・九州,2
20220628,11,システムプライス,
20220628,11,北海道・東北・東京・中部,0
20220628,11,北陸・関西・中国・四国・九州,1
20220628,12,システムプライス,
20220628,12,北海道・東北・東京・中部,0
20220628,12,北陸・関西・中国・四国,1
20220628,13,システムプライス,
20220628,13,北海道・東北・東京・中部,0
20220628,13,北陸・関西・中国・四国,1
20220628,14,システムプライス,
20220628,14,北海道・東北・東京,0
20220628,14,中部・北陸・関西・中国・四国,1
20220628,15,システムプライス,
20220628,15,北海道・東北・東京,0
20220628,15,北陸・関西・中国・四国,2
20220628,16,システムプライス,
20220628,16,北海道・東北・東京,0
20220628,16,北陸・関西・中国・四国,2
20220628,17,システムプライス,
20220628,17,北海道・東北・東京,0
20220628,17,中部・北陸・関西・中国・四国,1
20220628,18,システムプライス,
20220628,18,北海道・東北・東京,0
20220628,18,中部・北陸・関西・中国・四国,1
20220628,19,システムプライス,
20220628,19,北海道・東北・東京,0
20220628,19,中部・北陸・関西,1
20220628,19,中国・四国・九州,2
20220628,20,システムプライス,
20220628,20,北海道・東北・東京,0
20220628,20,中部・北陸・関西,1
20220628,20,中国・四国,2
20220628,21,システムプライス,
20220628,21,北海道・東北・東京,0
20220628,21,中部・北陸・関西,1
20220628,21,中国・四国,2
20220628,22,システムプライス,
20220628,22,北海道・東北・東京,0
20220628,22,中部・北陸・関西,1
20220628,22,中国・四国,2
20220628,23,システムプライス,
20220628,23,北海道・東北・東京,0
20220628,23,中部・北陸・関西,1
20220628,23,中国・四国,2
20220628,24,システムプライス,
20220628,24,北海道・東北・東京,0
20220628,24,中部・北陸・関西,1
20220628,24,中国・四国,2
20220628,25,システムプライス,
20220628,25,北海道・東北・東京,0
20220628,25,中部・北陸・関西,1
20220628,25,中国・四国,2
20220628,26,システムプライス,
20220628,26,北海道・東北・東京,0
20220628,26,中部・北陸・関西,1
20220628,26,中国・四国,2
20220628,27,システムプライス,
20220628,27,北海道・東北・東京,0
20220628,27,中部・北陸・関西,1
20220628,27,中国・四国,2
20220628,28,システムプライス,
20220628,28,北海道・東北・東京,0
20220628,28,中部・北陸・関西,1
20220628,28,中国・四国,2
20220628,29,システムプライス,
20220628,29,北海道・東北・東京,0
20220628,29,北陸・関西,2
20220628,29,中国・四国,3
20220628,30,システムプライス,
20220628,30,北海道・東北・東京,0
20220628,30,北陸・関西,2
20220628,30,中国・四国,3
20220628,31,システムプライス,
20220628,31,北海道・東北・東京,0
20220628,31,中部・北陸・関西,1
20220628,31,中国・四国,2
20220628,32,システムプライス,
20220628,32,北海道・東北・東京,0
20220628,32,北陸・関西,2
20220628,32,中国・四国,3
20220628,33,システムプライス,
20220628,33,北海道・東北・東京,0
20220628,33,北陸・関西・中国・四国,2
20220628,34,システムプライス,
20220628,34,北海道・東北・東京,0
20220628,34,中部・北陸・関西・中国・四国,1
20220628,35,システムプライス,
20220628,35,北海道・東北・東京,0
20220628,35,中部・北陸・関西・中国・四国,1
20220628,36,システムプライス,
20220628,36,北海道・東北・東京,0
20220628,36,中部・北陸・関西・中国・四国,1
20220628,37,システムプライス,
20220628,37,北海道・東北・東京,0
20220628,37,中部・北陸・関西・中国・四国,1
20220628,38,システムプライス,
20220628,38,北海道・東北・東京,0
20220628,38,中部・北陸・関西・中国・四国,1
20220628,39,システムプライス,
20220628,39,北海道・東北・東京,0
20220628,39,中部・北陸・関西・中国・四国・九州,1
20220628,40,システムプライス,
20220628,40,北海道・東北・東京,0
20220628,40,中部・北陸・関西・中国・四国・九州,1
20220628,41,システムプライス,
20220628,41,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220628,42,システムプライス,
20220628,42,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220628,43,システムプライス,
20220628,43,北海道・東北・東京,0
20220628,43,中部・北陸・関西・中国・四国,1
20220628,44,システムプライス,
20220628,44,北海道・東北・東京,0
20220628,44,中部・北陸・関西・中国・四国,1
20220628,45,システムプライス,
20220628,45,北海道・東北・東京,0
20220628,45,中部・北陸・関西・中国・四国,1
20220628,46,システムプライス,
20220628,46,北海道・東北,0
20220628,46,中部・北陸・関西・中国・四国・九州,2
20220628,47,システムプライス,
20220628,47,北海道・東北,0
20220628,47,中部・北陸・関西・中国・四国,2
20220628,48,システムプライス,
20220628,48,北海道・東北,0
20220628,48,中部・北陸・関西・中国・四国,2
