電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220724,1,0.00,0.0,31598.0,
20220724,1,0.00,11209.4,31598.0,
20220724,1,0.01,26045.6,31598.0,
20220724,1,0.02,26430.7,31483.9,
20220724,1,0.03,26430.7,31476.0,
20220724,1,0.04,26452.3,31468.0,
20220724,1,0.18,26864.7,31468.0,
20220724,1,0.20,26865.0,31468.0,
20220724,1,0.50,26866.2,31468.0,
20220724,1,0.70,26867.2,31468.0,
20220724,1,0.87,26869.9,31468.0,
20220724,1,1.00,26930.8,31468.0,
20220724,1,1.04,26940.8,31427.2,
20220724,1,1.53,26946.8,31427.2,
20220724,1,2.00,26977.5,31427.2,
20220724,1,2.02,27005.4,31417.2,
20220724,1,2.05,27006.4,31417.2,
20220724,1,2.39,27007.4,31417.2,
20220724,1,2.88,27013.4,31417.2,
20220724,1,2.99,27013.4,31417.2,
20220724,1,3.00,27164.2,31357.2,
20220724,1,3.40,27165.2,31357.2,
20220724,1,3.74,27166.2,31357.2,
20220724,1,4.00,27166.2,31357.2,
20220724,1,4.03,27195.0,31352.2,
20220724,1,4.23,27201.0,31352.2,
20220724,1,4.65,27369.7,31352.2,
20220724,1,4.75,27370.7,31352.2,
20220724,1,5.00,27379.8,31352.2,
20220724,1,5.58,27385.8,31075.2,
20220724,1,5.95,27385.8,31075.2,
20220724,1,6.00,27426.1,30775.2,
20220724,1,6.04,27453.9,30770.0,
20220724,1,6.10,27454.9,30770.0,
20220724,1,6.44,27454.9,30770.0,
20220724,1,6.93,27460.9,30769.9,
20220724,1,7.45,27461.9,30769.9,
20220724,1,7.79,27461.9,30769.9,
20220724,1,8.00,27461.9,30768.9,
20220724,1,8.05,27490.9,30756.9,
20220724,1,8.28,27496.9,30756.9,
20220724,1,8.40,27496.9,30756.9,
20220724,1,8.80,27497.9,30756.1,
20220724,1,9.00,27497.9,30756.1,
20220724,1,9.14,27497.9,30751.1,
20220724,1,9.20,27498.1,30750.8,
20220724,1,9.60,27498.1,30750.8,
20220724,1,9.63,27504.1,30750.5,
20220724,1,10.00,27512.0,30750.5,
20220724,1,10.06,27539.7,30737.3,
20220724,1,10.15,27540.7,30737.3,
20220724,1,10.30,27540.7,30737.3,
20220724,1,10.98,27546.7,30720.1,
20220724,1,11.07,27565.3,30720.1,
20220724,1,11.09,27565.3,30720.1,
20220724,1,11.20,27565.3,30528.9,
20220724,1,11.21,27593.5,30271.5,
20220724,1,11.50,27594.5,30038.7,
20220724,1,11.95,27594.5,30038.7,
20220724,1,11.96,27598.5,30037.1,
20220724,1,12.00,27598.6,30037.1,
20220724,1,12.07,27618.5,29917.1,
20220724,1,12.20,27618.5,29917.1,
20220724,1,12.33,27624.5,29917.0,
20220724,1,12.46,27624.9,29917.0,
20220724,1,12.60,27624.9,29917.0,
20220724,1,12.70,27624.9,29915.9,
20220724,1,12.72,27624.9,29915.5,
20220724,1,12.85,27625.9,29871.5,
20220724,1,12.94,27725.9,29871.5,
20220724,1,13.00,27725.9,29871.5,
20220724,1,13.08,27744.6,29870.6,
20220724,1,13.10,27749.4,29870.6,
20220724,1,13.20,27749.4,29870.6,
20220724,1,13.30,27749.4,29868.6,
20220724,1,13.68,27756.2,29867.6,
20220724,1,13.80,27756.2,29867.6,
20220724,1,13.87,27756.2,29867.0,
20220724,1,13.95,27756.2,29822.0,
20220724,1,14.04,27756.2,29772.0,
20220724,1,14.08,27775.0,29722.0,
20220724,1,14.10,27775.0,29722.0,
20220724,1,14.11,27775.0,29717.5,
20220724,1,14.12,27823.0,29717.4,
20220724,1,14.20,27824.0,29717.4,
20220724,1,14.30,27824.0,29717.4,
20220724,1,14.50,27824.0,29717.1,
20220724,1,14.70,27824.0,29712.8,
20220724,1,14.73,27824.9,29712.6,
