電力受渡日,商品コード,エリアグループ,分断エリア連番
20220727,1,システムプライス,
20220727,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220727,2,システムプライス,
20220727,2,東北・東京,1
20220727,2,中部・北陸・関西・中国・四国,2
20220727,3,システムプライス,
20220727,3,東北・東京・中部・北陸・関西・中国・四国,1
20220727,4,システムプライス,
20220727,4,東北・東京・中部・北陸・関西・中国・四国,1
20220727,5,システムプライス,
20220727,5,東北・東京・中部・北陸・関西・中国・四国,1
20220727,6,システムプライス,
20220727,6,東北・東京・中部・北陸・関西・中国・四国,1
20220727,7,システムプライス,
20220727,7,東北・東京・中部・北陸・関西・中国・四国,1
20220727,8,システムプライス,
20220727,8,東北・東京・中部・北陸・関西・中国・四国,1
20220727,9,システムプライス,
20220727,9,東北・東京・中部・北陸・関西・中国・四国,1
20220727,10,システムプライス,
20220727,10,東北・東京・中部・北陸・関西・中国・四国,1
20220727,11,システムプライス,
20220727,11,東北・東京・中部・北陸・関西・中国・四国,1
20220727,12,システムプライス,
20220727,12,東北・東京・中部・北陸・関西・中国・四国,1
20220727,13,システムプライス,
20220727,13,東北・東京・中部・北陸・関西・中国・四国,1
20220727,14,システムプライス,
20220727,14,東北・東京・中部・北陸・関西・中国・四国,1
20220727,15,システムプライス,
20220727,15,東北・東京・中部・北陸・関西・中国・四国,1
20220727,16,システムプライス,
20220727,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220727,17,システムプライス,
20220727,17,東京・中部・北陸・関西・中国・四国,2
20220727,18,システムプライス,
20220727,18,中部・北陸・関西・中国・四国,3
20220727,19,システムプライス,
20220727,19,東京・中部,2
20220727,19,北陸・関西・中国・四国,3
20220727,20,システムプライス,
20220727,20,東京・中部,2
20220727,20,北陸・関西・中国・四国,3
20220727,21,システムプライス,
20220727,21,北陸・関西・中国,4
20220727,22,システムプライス,
20220727,22,中部・北陸・関西・中国,3
20220727,23,システムプライス,
20220727,23,中部・北陸・関西・中国,3
20220727,24,システムプライス,
20220727,24,北海道・東北,0
20220727,24,中部・北陸・関西・中国,2
20220727,25,システムプライス,
20220727,25,中部・北陸・関西・中国・四国,3
20220727,26,システムプライス,
20220727,26,中部・北陸・関西・中国・四国,3
20220727,27,システムプライス,
20220727,27,北海道・東北,0
20220727,27,北陸・関西・中国・四国,3
20220727,28,システムプライス,
20220727,28,東京・中部,2
20220727,28,北陸・関西・中国・四国,3
20220727,29,システムプライス,
20220727,29,北海道・東北,0
20220727,29,東京・中部,1
20220727,29,北陸・関西・中国・四国,2
20220727,30,システムプライス,
20220727,30,北海道・東北,0
20220727,30,東京・中部,1
20220727,30,北陸・関西・中国・四国,2
20220727,31,システムプライス,
20220727,31,北海道・東北,0
20220727,31,北陸・関西・中国・四国,3
20220727,32,システムプライス,
20220727,32,東京・中部,2
20220727,32,北陸・関西・中国・四国・九州,3
20220727,33,システムプライス,
20220727,33,北海道・東北・東京・中部,0
20220727,33,北陸・関西・中国・四国,1
20220727,34,システムプライス,
20220727,34,北海道・東北・東京・中部,0
20220727,34,北陸・関西・中国・四国,1
20220727,35,システムプライス,
20220727,35,北海道・東北・東京・中部,0
20220727,35,北陸・関西・中国・四国,1
20220727,36,システムプライス,
20220727,36,北海道・東北・東京・中部,0
20220727,36,北陸・関西・中国・四国,1
20220727,37,システムプライス,
20220727,37,北海道・東北・東京・中部,0
20220727,37,北陸・関西・中国・四国,1
20220727,38,システムプライス,
20220727,38,北海道・東北・東京・中部,0
20220727,38,北陸・関西・中国・四国,1
20220727,39,システムプライス,
20220727,39,北海道・東北・東京・中部,0
20220727,39,北陸・関西・中国・四国,1
20220727,40,システムプライス,
20220727,40,北海道・東北,0
20220727,40,東京・中部,1
20220727,40,北陸・関西・中国・四国,2
20220727,41,システムプライス,
20220727,41,北海道・東北・東京・中部,0
20220727,41,北陸・関西・中国・四国,1
20220727,42,システムプライス,
20220727,42,北海道・東北・東京・中部,0
20220727,42,北陸・関西・中国・四国,1
20220727,43,システムプライス,
20220727,43,北海道・東北・東京,0
20220727,43,中部・北陸・関西・中国・四国,1
20220727,44,システムプライス,
20220727,44,北海道・東北・東京・中部,0
20220727,44,北陸・関西・中国・四国,1
20220727,45,システムプライス,
20220727,45,北海道・東北・東京・中部,0
20220727,45,北陸・関西・中国・四国,1
20220727,46,システムプライス,
20220727,46,北海道・東北・東京・中部,0
20220727,46,北陸・関西・中国・四国,1
20220727,47,システムプライス,
20220727,47,東北・東京,1
20220727,47,中部・北陸・関西・中国・四国,2
20220727,48,システムプライス,
20220727,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
