電力受渡日,商品コード,エリアグループ,分断エリア連番
20220820,1,システムプライス,
20220820,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,2,システムプライス,
20220820,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,3,システムプライス,
20220820,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,4,システムプライス,
20220820,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,5,システムプライス,
20220820,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,6,システムプライス,
20220820,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,7,システムプライス,
20220820,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,8,システムプライス,
20220820,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,9,システムプライス,
20220820,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,10,システムプライス,
20220820,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,11,システムプライス,
20220820,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,12,システムプライス,
20220820,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,13,システムプライス,
20220820,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,14,システムプライス,
20220820,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,15,システムプライス,
20220820,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,16,システムプライス,
20220820,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,17,システムプライス,
20220820,17,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,18,システムプライス,
20220820,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,19,システムプライス,
20220820,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,20,システムプライス,
20220820,20,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,21,システムプライス,
20220820,21,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,22,システムプライス,
20220820,22,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,23,システムプライス,
20220820,23,北海道・東北,0
20220820,23,東京・中部・北陸・関西・中国・四国,1
20220820,24,システムプライス,
20220820,24,北海道・東北,0
20220820,24,東京・中部・北陸・関西・中国・四国,1
20220820,25,システムプライス,
20220820,25,北海道・東北,0
20220820,25,東京・中部・北陸・関西・中国・四国,1
20220820,26,システムプライス,
20220820,26,北海道・東北,0
20220820,26,東京・中部・北陸・関西・中国・四国,1
20220820,27,システムプライス,
20220820,27,北海道・東北,0
20220820,27,東京・中部・北陸・関西・中国・四国,1
20220820,28,システムプライス,
20220820,28,北海道・東北,0
20220820,28,東京・中部・北陸・関西・中国・四国,1
20220820,29,システムプライス,
20220820,29,北海道・東北,0
20220820,29,東京・中部・北陸・関西・中国・四国,1
20220820,30,システムプライス,
20220820,30,北海道・東北,0
20220820,30,東京・中部・北陸・関西・中国・四国,1
20220820,31,システムプライス,
20220820,31,北海道・東北,0
20220820,31,東京・中部・北陸・関西・中国・四国,1
20220820,32,システムプライス,
20220820,32,北海道・東北,0
20220820,32,東京・中部・北陸・関西・中国・四国,1
20220820,33,システムプライス,
20220820,33,北海道・東北,0
20220820,33,東京・中部・北陸・関西・中国・四国,1
20220820,34,システムプライス,
20220820,34,北海道・東北,0
20220820,34,東京・中部・北陸・関西・中国・四国,1
20220820,35,システムプライス,
20220820,35,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,36,システムプライス,
20220820,36,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,37,システムプライス,
20220820,37,北海道・東北・東京・中部,0
20220820,37,北陸・関西・中国・四国・九州,1
20220820,38,システムプライス,
20220820,38,北海道・東北・東京・中部,0
20220820,38,北陸・関西・中国・四国・九州,1
20220820,39,システムプライス,
20220820,39,北海道・東北・東京・中部,0
20220820,39,北陸・関西・中国・四国,1
20220820,40,システムプライス,
20220820,40,北海道・東北・東京・中部,0
20220820,40,北陸・関西・中国・四国,1
20220820,41,システムプライス,
20220820,41,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,42,システムプライス,
20220820,42,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,43,システムプライス,
20220820,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,44,システムプライス,
20220820,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,45,システムプライス,
20220820,45,北海道・東北,0
20220820,45,東京・中部・北陸・関西・中国・四国,1
20220820,46,システムプライス,
20220820,46,北海道・東北,0
20220820,46,東京・中部・北陸・関西・中国・四国,1
20220820,47,システムプライス,
20220820,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220820,48,システムプライス,
20220820,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
