電力受渡日,商品コード,エリアグループ,分断エリア連番
20220912,1,システムプライス,
20220912,1,東北・東京・中部・北陸・関西・中国・四国,1
20220912,2,システムプライス,
20220912,2,東北・東京・中部・北陸・関西・中国・四国,1
20220912,3,システムプライス,
20220912,3,東北・東京・中部・北陸・関西・中国・四国,1
20220912,4,システムプライス,
20220912,4,東北・東京・中部・北陸・関西・中国・四国,1
20220912,5,システムプライス,
20220912,5,東北・東京・中部・北陸・関西・中国・四国,1
20220912,6,システムプライス,
20220912,6,東北・東京・中部・北陸・関西・中国・四国,1
20220912,7,システムプライス,
20220912,7,東北・東京・中部・北陸・関西・中国・四国,1
20220912,8,システムプライス,
20220912,8,東北・東京・中部・北陸・関西・中国・四国,1
20220912,9,システムプライス,
20220912,9,東北・東京・中部・北陸・関西・中国・四国,1
20220912,10,システムプライス,
20220912,10,東北・東京・中部・北陸・関西・中国・四国,1
20220912,11,システムプライス,
20220912,11,東北・東京・中部・北陸・関西・中国・四国,1
20220912,12,システムプライス,
20220912,12,東北・東京・中部・北陸・関西・中国・四国,1
20220912,13,システムプライス,
20220912,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220912,14,システムプライス,
20220912,14,東北・東京・中部・北陸・関西・中国・四国,1
20220912,15,システムプライス,
20220912,15,東北・東京・中部・北陸・関西・中国・四国,1
20220912,16,システムプライス,
20220912,16,東北・東京・中部・北陸・関西・中国・四国,1
20220912,17,システムプライス,
20220912,17,東北・東京・中部・北陸・関西・中国・四国,1
20220912,18,システムプライス,
20220912,18,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220912,19,システムプライス,
20220912,19,東北・東京・中部・北陸・関西・中国・四国,1
20220912,20,システムプライス,
20220912,20,北海道・東北,0
20220912,20,東京・中部・北陸・関西,1
20220912,20,中国・四国,2
20220912,21,システムプライス,
20220912,21,東京・中部・北陸・関西,2
20220912,21,中国・四国,3
20220912,22,システムプライス,
20220912,22,東京・中部・北陸・関西,2
20220912,22,中国・四国,3
20220912,23,システムプライス,
20220912,23,東京・中部・北陸・関西,2
20220912,23,中国・四国,3
20220912,24,システムプライス,
20220912,24,東京・中部・北陸・関西,2
20220912,24,中国・四国,3
20220912,25,システムプライス,
20220912,25,東京・中部・北陸・関西,2
20220912,25,中国・四国,3
20220912,26,システムプライス,
20220912,26,北海道・東北,0
20220912,26,東京・中部・北陸・関西,1
20220912,26,中国・四国,2
20220912,27,システムプライス,
20220912,27,北海道・東北,0
20220912,27,東京・中部・北陸・関西,1
20220912,27,中国・四国,2
20220912,28,システムプライス,
20220912,28,北海道・東北・東京・中部・北陸・関西,0
20220912,28,中国・四国,1
20220912,29,システムプライス,
20220912,29,北海道・東北,0
20220912,29,東京・中部・北陸・関西,1
20220912,29,中国・四国,2
20220912,30,システムプライス,
20220912,30,北海道・東北・東京・中部・北陸・関西,0
20220912,30,中国・四国,1
20220912,31,システムプライス,
20220912,31,北海道・東北・東京,0
20220912,31,中部・北陸・関西,1
20220912,31,中国・四国,2
20220912,32,システムプライス,
20220912,32,北海道・東北・東京,0
20220912,32,中部・北陸・関西,1
20220912,32,中国・四国・九州,2
20220912,33,システムプライス,
20220912,33,北海道・東北・東京・中部・北陸・関西,0
20220912,33,中国・四国・九州,1
20220912,34,システムプライス,
20220912,34,北海道・東北・東京・中部・北陸・関西,0
20220912,34,中国・四国・九州,1
20220912,35,システムプライス,
20220912,35,北海道・東北・東京・中部・北陸・関西,0
20220912,35,中国・四国・九州,1
20220912,36,システムプライス,
20220912,36,北海道・東北・東京・中部,0
20220912,36,北陸・関西,1
20220912,36,中国・四国・九州,2
20220912,37,システムプライス,
20220912,37,北海道・東北・東京・中部,0
20220912,37,北陸・関西,1
20220912,37,中国・四国・九州,2
20220912,38,システムプライス,
20220912,38,北海道・東北・東京・中部,0
20220912,38,北陸・関西,1
20220912,38,中国・四国・九州,2
20220912,39,システムプライス,
20220912,39,北海道・東北・東京,0
20220912,39,北陸・関西・中国・四国,2
20220912,40,システムプライス,
20220912,40,北海道・東北・東京・中部,0
20220912,40,北陸・関西,1
20220912,40,中国・四国,2
20220912,41,システムプライス,
20220912,41,北海道・東北・東京・中部,0
20220912,41,北陸・関西,1
20220912,41,中国・四国,2
20220912,42,システムプライス,
20220912,42,北海道・東北・東京・中部,0
20220912,42,北陸・関西,1
20220912,42,中国・四国,2
20220912,43,システムプライス,
20220912,43,北海道・東北・東京・中部,0
20220912,43,北陸・関西・中国・四国,1
20220912,44,システムプライス,
20220912,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220912,45,システムプライス,
20220912,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220912,46,システムプライス,
20220912,46,北海道・東北・東京・中部,0
20220912,46,北陸・関西・中国・四国,1
20220912,47,システムプライス,
20220912,47,北海道・東北・東京・中部,0
20220912,47,北陸・関西・中国・四国,1
20220912,48,システムプライス,
20220912,48,北海道・東北・東京・中部,0
20220912,48,北陸・関西・中国・四国,1
