電力受渡日,商品コード,エリアグループ,分断エリア連番
20220823,1,システムプライス,
20220823,1,東北・東京・中部・北陸・関西・中国・四国,1
20220823,2,システムプライス,
20220823,2,東北・東京・中部・北陸・関西・中国・四国,1
20220823,3,システムプライス,
20220823,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,4,システムプライス,
20220823,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,5,システムプライス,
20220823,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,6,システムプライス,
20220823,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,7,システムプライス,
20220823,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,8,システムプライス,
20220823,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,9,システムプライス,
20220823,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,10,システムプライス,
20220823,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,11,システムプライス,
20220823,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,12,システムプライス,
20220823,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,13,システムプライス,
20220823,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,14,システムプライス,
20220823,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,15,システムプライス,
20220823,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,16,システムプライス,
20220823,16,北海道・東北,0
20220823,16,東京・中部・北陸・関西・中国・四国,1
20220823,17,システムプライス,
20220823,17,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,18,システムプライス,
20220823,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,19,システムプライス,
20220823,19,北海道・東北,0
20220823,19,東京・中部・北陸・関西・中国・四国,1
20220823,20,システムプライス,
20220823,20,北海道・東北,0
20220823,20,東京・中部・北陸・関西・中国・四国,1
20220823,21,システムプライス,
20220823,21,北海道・東北,0
20220823,21,東京・中部・北陸・関西・中国・四国,1
20220823,22,システムプライス,
20220823,22,北海道・東北,0
20220823,22,東京・中部・北陸・関西・中国・四国,1
20220823,23,システムプライス,
20220823,23,北海道・東北,0
20220823,23,東京・中部・北陸・関西・中国・四国,1
20220823,24,システムプライス,
20220823,24,北海道・東北,0
20220823,24,東京・中部・北陸・関西・中国・四国,1
20220823,25,システムプライス,
20220823,25,北海道・東北,0
20220823,25,東京・中部・北陸・関西・中国・四国,1
20220823,26,システムプライス,
20220823,26,北海道・東北,0
20220823,26,東京・中部・北陸・関西・中国・四国,1
20220823,27,システムプライス,
20220823,27,北海道・東北,0
20220823,27,東京・中部・北陸・関西・中国・四国,1
20220823,28,システムプライス,
20220823,28,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,29,システムプライス,
20220823,29,北海道・東北・東京,0
20220823,29,北陸・関西・中国・四国,2
20220823,30,システムプライス,
20220823,30,北海道・東北・東京・中部,0
20220823,30,北陸・関西・中国・四国,1
20220823,31,システムプライス,
20220823,31,北海道・東北・東京,0
20220823,31,北陸・関西・中国・四国,2
20220823,32,システムプライス,
20220823,32,北海道・東北・東京,0
20220823,32,中部・北陸・関西・中国・四国,1
20220823,33,システムプライス,
20220823,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,34,システムプライス,
20220823,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,35,システムプライス,
20220823,35,東北・東京・中部・北陸・関西・中国・四国,1
20220823,36,システムプライス,
20220823,36,北海道・東北・東京・中部,0
20220823,36,北陸・関西・中国・四国・九州,1
20220823,37,システムプライス,
20220823,37,北海道・東北・東京・中部,0
20220823,37,北陸・関西・中国・四国・九州,1
20220823,38,システムプライス,
20220823,38,北海道・東北・東京・中部,0
20220823,38,北陸・関西・中国・四国・九州,1
20220823,39,システムプライス,
20220823,39,北海道・東北・東京・中部,0
20220823,39,北陸・関西・中国・四国・九州,1
20220823,40,システムプライス,
20220823,40,北海道・東北・東京・中部,0
20220823,40,北陸・関西・中国・四国,1
20220823,41,システムプライス,
20220823,41,北海道・東北・東京,0
20220823,41,中部・北陸・関西・中国・四国,1
20220823,42,システムプライス,
20220823,42,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,43,システムプライス,
20220823,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,44,システムプライス,
20220823,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220823,45,システムプライス,
20220823,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220823,46,システムプライス,
20220823,46,北海道・東北,0
20220823,46,東京・中部・北陸・関西・中国・四国,1
20220823,47,システムプライス,
20220823,47,北海道・東北,0
20220823,47,東京・中部・北陸・関西・中国・四国,1
20220823,48,システムプライス,
20220823,48,北海道・東北,0
20220823,48,東京・中部・北陸・関西・中国・四国,1
