電力受渡日,商品コード,エリアグループ,分断エリア連番
20221115,1,システムプライス,
20221115,1,北海道・東北・東京,0
20221115,1,北陸・関西・中国・四国・九州,2
20221115,2,システムプライス,
20221115,2,東北・東京,1
20221115,2,北陸・関西・中国・四国・九州,3
20221115,3,システムプライス,
20221115,3,東北・東京,1
20221115,3,北陸・関西・中国・四国・九州,3
20221115,4,システムプライス,
20221115,4,北海道・東北・東京,0
20221115,4,北陸・関西・中国・四国・九州,2
20221115,5,システムプライス,
20221115,5,北海道・東北・東京,0
20221115,5,北陸・関西・中国・四国・九州,2
20221115,6,システムプライス,
20221115,6,東北・東京,1
20221115,6,中部・北陸・関西・中国・四国,2
20221115,7,システムプライス,
20221115,7,北海道・東北・東京,0
20221115,7,中部・北陸・関西・中国・四国,1
20221115,8,システムプライス,
20221115,8,北海道・東北・東京,0
20221115,8,中部・北陸・関西・中国・四国,1
20221115,9,システムプライス,
20221115,9,北海道・東北・東京,0
20221115,9,中部・北陸・関西・中国・四国,1
20221115,10,システムプライス,
20221115,10,北海道・東北・東京,0
20221115,10,中部・北陸・関西・中国・四国,1
20221115,11,システムプライス,
20221115,11,北海道・東北・東京,0
20221115,11,北陸・関西・中国・四国,2
20221115,12,システムプライス,
20221115,12,北海道・東北・東京,0
20221115,12,北陸・関西・中国・四国,2
20221115,13,システムプライス,
20221115,13,北海道・東北・東京,0
20221115,13,北陸・関西・中国・四国,2
20221115,14,システムプライス,
20221115,14,東北・東京,1
20221115,14,北陸・関西・中国・四国,3
20221115,15,システムプライス,
20221115,15,北海道・東北・東京,0
20221115,15,北陸・関西・中国・四国,2
20221115,16,システムプライス,
20221115,16,北海道・東北・東京,0
20221115,16,北陸・関西・中国・四国,2
20221115,17,システムプライス,
20221115,17,北海道・東北・東京,0
20221115,17,北陸・関西・中国・四国,2
20221115,18,システムプライス,
20221115,18,北海道・東北・東京,0
20221115,18,北陸・関西・中国・四国,2
20221115,19,システムプライス,
20221115,19,北海道・東北・東京,0
20221115,19,中部・北陸・関西・中国・四国,1
20221115,20,システムプライス,
20221115,20,北海道・東北・東京,0
20221115,20,北陸・関西・中国・四国,2
20221115,21,システムプライス,
20221115,21,北海道・東北,0
20221115,21,北陸・関西・中国・四国,3
20221115,22,システムプライス,
20221115,22,北海道・東北,0
20221115,22,北陸・関西・中国・四国,3
20221115,23,システムプライス,
20221115,23,北海道・東北,0
20221115,23,北陸・関西・中国・四国,3
20221115,24,システムプライス,
20221115,24,北陸・関西・中国・四国,4
20221115,25,システムプライス,
20221115,25,北海道・東北,0
20221115,25,北陸・関西・中国・四国,3
20221115,26,システムプライス,
20221115,26,北海道・東北,0
20221115,26,北陸・関西・中国・四国,3
20221115,27,システムプライス,
20221115,27,北海道・東北・東京,0
20221115,27,北陸・関西・中国・四国,2
20221115,28,システムプライス,
20221115,28,北海道・東北・東京,0
20221115,28,北陸・関西・中国・四国,2
20221115,29,システムプライス,
20221115,29,北海道・東北・東京,0
20221115,29,北陸・関西・中国・四国,2
20221115,30,システムプライス,
20221115,30,北海道・東北・東京,0
20221115,30,北陸・関西・中国・四国,2
20221115,31,システムプライス,
20221115,31,北海道・東北・東京,0
20221115,31,北陸・関西・中国・四国,2
20221115,32,システムプライス,
20221115,32,北海道・東北・東京,0
20221115,32,北陸・関西・中国・四国,2
20221115,33,システムプライス,
20221115,33,北海道・東北・東京,0
20221115,33,北陸・関西・中国・四国,2
20221115,34,システムプライス,
20221115,34,北海道・東北・東京,0
20221115,34,北陸・関西・中国・四国・九州,2
20221115,35,システムプライス,
20221115,35,北海道・東北・東京,0
20221115,35,北陸・関西・中国・四国・九州,2
20221115,36,システムプライス,
20221115,36,北海道・東北・東京,0
20221115,36,北陸・関西・中国・四国・九州,2
20221115,37,システムプライス,
20221115,37,北海道・東北・東京,0
20221115,37,北陸・関西・中国・四国・九州,2
20221115,38,システムプライス,
20221115,38,北海道・東北・東京,0
20221115,38,北陸・関西・中国・四国,2
20221115,39,システムプライス,
20221115,39,北海道・東北・東京,0
20221115,39,北陸・関西・中国・四国,2
20221115,40,システムプライス,
20221115,40,北海道・東北・東京,0
20221115,40,中部・北陸・関西・中国・四国,1
20221115,41,システムプライス,
20221115,41,北海道・東北・東京,0
20221115,41,北陸・関西・中国・四国,2
20221115,42,システムプライス,
20221115,42,北海道・東北・東京,0
20221115,42,北陸・関西・中国・四国,2
20221115,43,システムプライス,
20221115,43,北海道・東北・東京,0
20221115,43,中部・北陸・関西・中国・四国,1
20221115,44,システムプライス,
20221115,44,北海道・東北・東京,0
20221115,44,中部・北陸・関西・中国・四国,1
20221115,45,システムプライス,
20221115,45,北海道・東北・東京・中部,0
20221115,45,北陸・関西・中国・四国,1
20221115,46,システムプライス,
20221115,46,北海道・東北・東京・中部,0
20221115,46,北陸・関西・中国・四国,1
20221115,47,システムプライス,
20221115,47,北海道・東北・東京,0
20221115,47,北陸・関西・中国・四国,2
20221115,48,システムプライス,
20221115,48,北海道・東北・東京・中部,0
20221115,48,北陸・関西・中国・四国,1
