電力受渡日,商品コード,エリアグループ,分断エリア連番
20220930,1,システムプライス,
20220930,1,東北・東京・中部・北陸・関西・中国・四国,1
20220930,2,システムプライス,
20220930,2,東北・東京・中部・北陸・関西・中国・四国,1
20220930,3,システムプライス,
20220930,3,東北・東京・中部・北陸・関西・中国・四国,1
20220930,4,システムプライス,
20220930,4,東北・東京,1
20220930,4,中部・北陸・関西・中国・四国・九州,2
20220930,5,システムプライス,
20220930,5,東北・東京,1
20220930,5,中部・北陸・関西・中国・四国・九州,2
20220930,6,システムプライス,
20220930,6,東北・東京・中部・北陸・関西・中国・四国,1
20220930,7,システムプライス,
20220930,7,東北・東京・中部・北陸・関西・中国・四国,1
20220930,8,システムプライス,
20220930,8,東北・東京・中部・北陸・関西・中国・四国,1
20220930,9,システムプライス,
20220930,9,東北・東京・中部・北陸・関西・中国・四国,1
20220930,10,システムプライス,
20220930,10,東北・東京・中部・北陸・関西・中国・四国,1
20220930,11,システムプライス,
20220930,11,東北・東京・中部・北陸・関西・中国・四国,1
20220930,12,システムプライス,
20220930,12,東北・東京・中部・北陸・関西・中国・四国,1
20220930,13,システムプライス,
20220930,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220930,14,システムプライス,
20220930,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220930,15,システムプライス,
20220930,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220930,16,システムプライス,
20220930,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220930,17,システムプライス,
20220930,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220930,18,システムプライス,
20220930,18,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220930,19,システムプライス,
20220930,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220930,20,システムプライス,
20220930,20,北海道・東北・東京,0
20220930,20,中部・北陸・関西・中国・四国・九州,1
20220930,21,システムプライス,
20220930,21,北海道・東北,0
20220930,21,中部・北陸・関西・中国・四国・九州,2
20220930,22,システムプライス,
20220930,22,北海道・東北・東京,0
20220930,22,中部・北陸・関西・中国・四国・九州,1
20220930,23,システムプライス,
20220930,23,北海道・東北,0
20220930,23,中部・北陸・関西・中国・四国・九州,2
20220930,24,システムプライス,
20220930,24,北海道・東北,0
20220930,24,中部・北陸・関西・中国・四国・九州,2
20220930,25,システムプライス,
20220930,25,北海道・東北,0
20220930,25,中部・北陸・関西・中国・四国・九州,2
20220930,26,システムプライス,
20220930,26,北海道・東北,0
20220930,26,中部・北陸・関西・中国・四国・九州,2
20220930,27,システムプライス,
20220930,27,北海道・東北,0
20220930,27,中部・北陸・関西・中国・四国・九州,2
20220930,28,システムプライス,
20220930,28,北海道・東北・東京,0
20220930,28,中部・北陸・関西・中国・四国・九州,1
20220930,29,システムプライス,
20220930,29,北海道・東北・東京,0
20220930,29,中部・北陸・関西・中国・四国・九州,1
20220930,30,システムプライス,
20220930,30,北海道・東北・東京,0
20220930,30,中部・北陸・関西・中国・四国・九州,1
20220930,31,システムプライス,
20220930,31,北海道・東北・東京,0
20220930,31,中部・北陸・関西・中国・四国・九州,1
20220930,32,システムプライス,
20220930,32,北海道・東北・東京,0
20220930,32,中部・北陸・関西・中国・四国・九州,1
20220930,33,システムプライス,
20220930,33,北海道・東北・東京,0
20220930,33,中部・北陸・関西・中国・四国・九州,1
20220930,34,システムプライス,
20220930,34,北海道・東北・東京,0
20220930,34,中部・北陸・関西・中国・四国,1
20220930,35,システムプライス,
20220930,35,北海道・東北・東京,0
20220930,35,中部・北陸・関西・中国・四国・九州,1
20220930,36,システムプライス,
20220930,36,北海道・東北・東京,0
20220930,36,中部・北陸・関西・中国・四国・九州,1
20220930,37,システムプライス,
20220930,37,北海道・東北・東京,0
20220930,37,中部・北陸・関西・中国・四国・九州,1
20220930,38,システムプライス,
20220930,38,北海道・東北・東京,0
20220930,38,中部・北陸・関西・中国・四国・九州,1
20220930,39,システムプライス,
20220930,39,東北・東京,1
20220930,39,中部・北陸・関西・中国・四国・九州,2
20220930,40,システムプライス,
20220930,40,北海道・東北・東京,0
20220930,40,中部・北陸・関西・中国・四国・九州,1
20220930,41,システムプライス,
20220930,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220930,42,システムプライス,
20220930,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220930,43,システムプライス,
20220930,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220930,44,システムプライス,
20220930,44,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220930,45,システムプライス,
20220930,45,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220930,46,システムプライス,
20220930,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220930,47,システムプライス,
20220930,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220930,48,システムプライス,
20220930,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
