電力受渡日,商品コード,エリアグループ,分断エリア連番
20220713,1,システムプライス,
20220713,1,東北・東京・中部・北陸・関西・中国・四国,1
20220713,2,システムプライス,
20220713,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,3,システムプライス,
20220713,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,4,システムプライス,
20220713,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,5,システムプライス,
20220713,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,6,システムプライス,
20220713,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,7,システムプライス,
20220713,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,8,システムプライス,
20220713,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,9,システムプライス,
20220713,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,10,システムプライス,
20220713,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,11,システムプライス,
20220713,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,12,システムプライス,
20220713,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,13,システムプライス,
20220713,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,14,システムプライス,
20220713,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,15,システムプライス,
20220713,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,16,システムプライス,
20220713,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,17,システムプライス,
20220713,17,北海道・東北・東京,0
20220713,17,中部・北陸・関西・中国・四国,1
20220713,18,システムプライス,
20220713,18,東北・東京,1
20220713,18,中部・北陸・関西・中国・四国,2
20220713,19,システムプライス,
20220713,19,北海道・東北・東京,0
20220713,19,中部・北陸・関西・中国・四国,1
20220713,20,システムプライス,
20220713,20,北海道・東北・東京,0
20220713,20,中部・北陸・関西・中国・四国,1
20220713,21,システムプライス,
20220713,21,北海道・東北・東京,0
20220713,21,中部・北陸・関西・中国,1
20220713,22,システムプライス,
20220713,22,北海道・東北・東京,0
20220713,22,中部・北陸・関西・中国,1
20220713,23,システムプライス,
20220713,23,東北・東京,1
20220713,23,中部・北陸・関西・中国,2
20220713,24,システムプライス,
20220713,24,東北・東京,1
20220713,24,中部・北陸・関西・中国,2
20220713,25,システムプライス,
20220713,25,東北・東京,1
20220713,25,中部・北陸・関西・中国・四国,2
20220713,26,システムプライス,
20220713,26,東北・東京,1
20220713,26,中部・北陸・関西・中国・四国,2
20220713,27,システムプライス,
20220713,27,北海道・東北・東京,0
20220713,27,中部・北陸・関西・中国,1
20220713,28,システムプライス,
20220713,28,北海道・東北・東京・中部・北陸・関西・中国,0
20220713,29,システムプライス,
20220713,29,北海道・東北・東京・中部・北陸・関西・中国,0
20220713,30,システムプライス,
20220713,30,北海道・東北・東京・中部・北陸・関西・中国,0
20220713,31,システムプライス,
20220713,31,北海道・東北・東京・中部・北陸・関西・中国,0
20220713,32,システムプライス,
20220713,32,北海道・東北・東京・中部・北陸・関西・中国,0
20220713,33,システムプライス,
20220713,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,34,システムプライス,
20220713,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,35,システムプライス,
20220713,35,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,36,システムプライス,
20220713,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220713,37,システムプライス,
20220713,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220713,38,システムプライス,
20220713,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220713,39,システムプライス,
20220713,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220713,40,システムプライス,
20220713,40,北海道・東北・東京,0
20220713,40,中部・北陸・関西・中国・四国・九州,1
20220713,41,システムプライス,
20220713,41,北海道・東北・東京,0
20220713,41,中部・北陸・関西・中国・四国・九州,1
20220713,42,システムプライス,
20220713,42,北海道・東北・東京,0
20220713,42,中部・北陸・関西・中国・四国・九州,1
20220713,43,システムプライス,
20220713,43,北海道・東北・東京,0
20220713,43,中部・北陸・関西・中国・四国・九州,1
20220713,44,システムプライス,
20220713,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,45,システムプライス,
20220713,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,46,システムプライス,
20220713,46,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,47,システムプライス,
20220713,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220713,48,システムプライス,
20220713,48,北海道・東北・東京・中部・北陸・関西・中国・四国,0
