電力受渡日,商品コード,エリアグループ,分断エリア連番
20220913,1,システムプライス,
20220913,1,北海道・東北・東京・中部,0
20220913,1,北陸・関西・中国・四国,1
20220913,2,システムプライス,
20220913,2,北海道・東北・東京・中部,0
20220913,2,北陸・関西・中国・四国,1
20220913,3,システムプライス,
20220913,3,北海道・東北・東京・中部,0
20220913,3,北陸・関西・中国・四国,1
20220913,4,システムプライス,
20220913,4,北海道・東北・東京・中部,0
20220913,4,北陸・関西・中国・四国,1
20220913,5,システムプライス,
20220913,5,北海道・東北・東京・中部,0
20220913,5,北陸・関西・中国・四国,1
20220913,6,システムプライス,
20220913,6,北海道・東北・東京・中部,0
20220913,6,北陸・関西・中国・四国,1
20220913,7,システムプライス,
20220913,7,北海道・東北・東京・中部,0
20220913,7,北陸・関西・中国・四国,1
20220913,8,システムプライス,
20220913,8,北海道・東北・東京・中部,0
20220913,8,北陸・関西・中国・四国,1
20220913,9,システムプライス,
20220913,9,北海道・東北・東京・中部,0
20220913,9,北陸・関西・中国・四国,1
20220913,10,システムプライス,
20220913,10,北海道・東北・東京・中部,0
20220913,10,北陸・関西・中国・四国,1
20220913,11,システムプライス,
20220913,11,北海道・東北・東京・中部,0
20220913,11,北陸・関西・中国・四国,1
20220913,12,システムプライス,
20220913,12,北海道・東北・東京・中部,0
20220913,12,北陸・関西・中国・四国,1
20220913,13,システムプライス,
20220913,13,北海道・東北・東京・中部,0
20220913,13,北陸・関西・中国・四国,1
20220913,14,システムプライス,
20220913,14,北海道・東北・東京・中部,0
20220913,14,北陸・関西・中国・四国,1
20220913,15,システムプライス,
20220913,15,北海道・東北・東京・中部,0
20220913,15,北陸・関西・中国・四国,1
20220913,16,システムプライス,
20220913,16,北海道・東北・東京・中部,0
20220913,16,北陸・関西・中国・四国,1
20220913,17,システムプライス,
20220913,17,北海道・東北・東京・中部,0
20220913,17,北陸・関西・中国・四国,1
20220913,18,システムプライス,
20220913,18,北海道・東北・東京・中部,0
20220913,18,北陸・関西・中国・四国,1
20220913,19,システムプライス,
20220913,19,北海道・東北・東京・中部,0
20220913,19,北陸・関西,1
