電力受渡日,商品コード,エリアグループ,分断エリア連番
20220801,1,システムプライス,
20220801,1,東北・東京・中部・北陸・関西・中国・四国,1
20220801,2,システムプライス,
20220801,2,東北・東京・中部・北陸・関西・中国・四国,1
20220801,3,システムプライス,
20220801,3,東北・東京・中部・北陸・関西・中国・四国,1
20220801,4,システムプライス,
20220801,4,東北・東京・中部・北陸・関西・中国・四国,1
20220801,5,システムプライス,
20220801,5,東北・東京・中部・北陸・関西・中国・四国,1
20220801,6,システムプライス,
20220801,6,東北・東京・中部・北陸・関西・中国・四国,1
20220801,7,システムプライス,
20220801,7,東北・東京・中部・北陸・関西・中国・四国,1
20220801,8,システムプライス,
20220801,8,東北・東京・中部・北陸・関西・中国・四国,1
20220801,9,システムプライス,
20220801,9,東北・東京・中部・北陸・関西・中国・四国,1
20220801,10,システムプライス,
20220801,10,東北・東京・中部・北陸・関西・中国・四国,1
20220801,11,システムプライス,
20220801,11,東北・東京・中部・北陸・関西・中国・四国,1
20220801,12,システムプライス,
20220801,12,東北・東京・中部・北陸・関西・中国・四国,1
20220801,13,システムプライス,
20220801,13,東北・東京・中部・北陸・関西・中国・四国,1
20220801,14,システムプライス,
20220801,14,東北・東京・中部・北陸・関西・中国・四国,1
20220801,15,システムプライス,
20220801,15,北海道・東北・東京,0
20220801,15,中部・北陸・関西・中国・四国,1
20220801,16,システムプライス,
20220801,16,北海道・東北・東京,0
20220801,16,中部・北陸・関西・中国・四国,1
20220801,17,システムプライス,
20220801,17,北海道・東北・東京,0
20220801,17,中部・北陸・関西・中国・四国,1
20220801,18,システムプライス,
20220801,18,北海道・東北・東京,0
20220801,18,中部・北陸・関西・中国・四国,1
20220801,19,システムプライス,
20220801,19,北海道・東北・東京,0
20220801,19,中部・北陸・関西・中国・四国,1
20220801,20,システムプライス,
20220801,20,北海道・東北・東京,0
20220801,20,中部・北陸・関西・中国・四国,1
20220801,21,システムプライス,
20220801,21,北海道・東北・東京,0
20220801,21,中部・北陸・関西・中国・四国,1
20220801,22,システムプライス,
20220801,22,北海道・東北・東京,0
20220801,22,中部・北陸・関西・中国・四国,1
20220801,23,システムプライス,
20220801,23,北海道・東北・東京,0
20220801,23,中部・北陸・関西・中国・四国,1
20220801,24,システムプライス,
20220801,24,北海道・東北・東京,0
20220801,24,中部・北陸・関西・中国・四国,1
20220801,25,システムプライス,
20220801,25,北海道・東北・東京,0
20220801,25,中部・北陸・関西・中国・四国,1
20220801,26,システムプライス,
20220801,26,北海道・東北・東京,0
20220801,26,中部・北陸・関西・中国・四国,1
20220801,27,システムプライス,
20220801,27,北海道・東北・東京,0
20220801,27,中部・北陸・関西・中国・四国,1
20220801,28,システムプライス,
20220801,28,北海道・東北・東京,0
20220801,28,北陸・関西・中国,2
20220801,29,システムプライス,
20220801,29,北海道・東北・東京,0
20220801,29,北陸・関西・中国・四国,2
20220801,30,システムプライス,
20220801,30,北海道・東北・東京・中部,0
20220801,30,北陸・関西・中国・四国,1
20220801,31,システムプライス,
20220801,31,北海道・東北・東京・中部,0
20220801,31,北陸・関西・中国・四国,1
20220801,32,システムプライス,
20220801,32,北海道・東北・東京・中部,0
20220801,32,北陸・関西・中国・四国,1
20220801,33,システムプライス,
20220801,33,北海道・東北・東京・中部,0
20220801,33,北陸・関西・中国・四国,1
20220801,34,システムプライス,
20220801,34,北海道・東北・東京・中部,0
20220801,34,北陸・関西・中国・四国,1
20220801,35,システムプライス,
20220801,35,北海道・東北・東京・中部,0
20220801,35,北陸・関西・中国・四国,1
20220801,36,システムプライス,
20220801,36,北海道・東北・東京・中部,0
20220801,36,北陸・関西・中国・四国,1
20220801,37,システムプライス,
20220801,37,北海道・東北・東京・中部,0
20220801,37,北陸・関西・中国・四国・九州,1
20220801,38,システムプライス,
20220801,38,北海道・東北・東京・中部,0
20220801,38,北陸・関西・中国・四国・九州,1
20220801,39,システムプライス,
20220801,39,北海道・東北・東京,0
20220801,39,北陸・関西・中国・四国・九州,2
20220801,40,システムプライス,
20220801,40,北海道・東北・東京・中部,0
20220801,40,北陸・関西・中国・四国・九州,1
20220801,41,システムプライス,
20220801,41,北海道・東北・東京,0
20220801,41,北陸・関西・中国・四国,2
20220801,42,システムプライス,
20220801,42,北海道・東北・東京,0
20220801,42,北陸・関西・中国・四国・九州,2
20220801,43,システムプライス,
20220801,43,北海道・東北・東京,0
20220801,43,北陸・関西・中国・四国,2
20220801,44,システムプライス,
20220801,44,北海道・東北・東京,0
20220801,44,中部・北陸・関西・中国・四国,1
20220801,45,システムプライス,
20220801,45,北海道・東北・東京,0
20220801,45,中部・北陸・関西・中国・四国,1
20220801,46,システムプライス,
20220801,46,北海道・東北・東京,0
20220801,46,中部・北陸・関西・中国・四国,1
20220801,47,システムプライス,
20220801,47,北海道・東北・東京,0
20220801,47,中部・北陸・関西・中国・四国,1
20220801,48,システムプライス,
20220801,48,北海道・東北・東京,0
20220801,48,中部・北陸・関西・中国・四国,1
