電力受渡日,商品コード,エリアグループ,分断エリア連番
20221006,1,システムプライス,
20221006,1,東北・東京・中部,1
20221006,1,北陸・関西・中国・四国,2
20221006,2,システムプライス,
20221006,2,北海道・東北・東京・中部,0
20221006,2,北陸・関西・中国・四国・九州,1
20221006,3,システムプライス,
20221006,3,北海道・東北・東京・中部,0
20221006,3,北陸・関西・中国・四国,1
20221006,4,システムプライス,
20221006,4,北海道・東北・東京・中部,0
20221006,4,北陸・関西・中国・四国,1
20221006,5,システムプライス,
20221006,5,北海道・東北・東京・中部,0
20221006,5,北陸・関西・中国・四国,1
20221006,6,システムプライス,
20221006,6,北海道・東北・東京・中部,0
20221006,6,北陸・関西・中国・四国,1
20221006,7,システムプライス,
20221006,7,北海道・東北・東京・中部,0
20221006,7,北陸・関西・中国・四国,1
20221006,8,システムプライス,
20221006,8,北海道・東北・東京・中部,0
20221006,8,北陸・関西・中国・四国・九州,1
20221006,9,システムプライス,
20221006,9,北海道・東北・東京・中部,0
20221006,9,北陸・関西・中国・四国・九州,1
20221006,10,システムプライス,
20221006,10,北海道・東北・東京・中部,0
20221006,10,北陸・関西・中国・四国,1
20221006,11,システムプライス,
20221006,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221006,12,システムプライス,
20221006,12,北海道・東北・東京・中部,0
20221006,12,北陸・関西・中国・四国,1
20221006,13,システムプライス,
20221006,13,北海道・東北・東京・中部,0
20221006,13,北陸・関西・中国・四国・九州,1
20221006,14,システムプライス,
20221006,14,北海道・東北・東京・中部,0
20221006,14,北陸・関西・中国・四国,1
20221006,15,システムプライス,
20221006,15,北海道・東北・東京・中部,0
20221006,15,北陸・関西・中国・四国・九州,1
20221006,16,システムプライス,
20221006,16,北海道・東北・東京・中部,0
20221006,16,北陸・関西・中国・四国・九州,1
20221006,17,システムプライス,
20221006,17,北海道・東北・東京・中部,0
20221006,17,北陸・関西・中国・四国・九州,1
20221006,18,システムプライス,
20221006,18,北海道・東北・東京・中部,0
20221006,18,北陸・関西・中国・四国・九州,1
20221006,19,システムプライス,
20221006,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221006,20,システムプライス,
20221006,20,北海道・東北,0
20221006,20,東京・中部・北陸・関西・中国・四国・九州,1
20221006,21,システムプライス,
20221006,21,北海道・東北,0
20221006,21,東京・中部・北陸・関西・中国・四国・九州,1
20221006,22,システムプライス,
20221006,22,北海道・東北,0
20221006,22,東京・中部・北陸・関西・中国・四国・九州,1
20221006,23,システムプライス,
20221006,23,北海道・東北,0
20221006,23,東京・中部・北陸・関西・中国・四国・九州,1
20221006,24,システムプライス,
20221006,24,北海道・東北,0
20221006,24,東京・中部,1
20221006,24,北陸・関西・中国・四国,2
20221006,25,システムプライス,
20221006,25,東北・東京・中部,1
20221006,25,北陸・関西・中国・四国・九州,2
20221006,26,システムプライス,
20221006,26,東北・東京・中部,1
20221006,26,北陸・関西・中国・四国・九州,2
20221006,27,システムプライス,
20221006,27,東北・東京・中部・北陸・関西・中国・四国,1
20221006,28,システムプライス,
20221006,28,東北・東京・中部・北陸・関西・中国・四国,1
20221006,29,システムプライス,
20221006,29,東北・東京・中部,1
20221006,29,北陸・関西・中国・四国,2
20221006,30,システムプライス,
20221006,30,東北・東京・中部,1
20221006,30,北陸・関西・中国・四国,2
20221006,31,システムプライス,
20221006,31,東北・東京・中部,1
20221006,31,北陸・関西・中国・四国・九州,2
20221006,32,システムプライス,
20221006,32,東北・東京・中部,1
20221006,32,北陸・関西・中国・四国・九州,2
20221006,33,システムプライス,
20221006,33,東北・東京・中部,1
20221006,33,北陸・関西・中国・四国・九州,2
20221006,34,システムプライス,
20221006,34,北海道・東北・東京・中部,0
20221006,34,北陸・関西・中国・四国・九州,1
20221006,35,システムプライス,
20221006,35,北海道・東北・東京,0
20221006,35,中部・北陸・関西・中国・四国・九州,1
20221006,36,システムプライス,
20221006,36,北海道・東北・東京,0
20221006,36,中部・北陸・関西・中国・四国・九州,1
20221006,37,システムプライス,
20221006,37,北海道・東北・東京,0
20221006,37,中部・北陸・関西・中国・四国・九州,1
20221006,38,システムプライス,
20221006,38,北海道・東北・東京,0
20221006,38,中部・北陸・関西・中国・四国・九州,1
20221006,39,システムプライス,
20221006,39,北海道・東北・東京,0
20221006,39,中部・北陸・関西・中国・四国・九州,1
20221006,40,システムプライス,
20221006,40,北海道・東北・東京,0
20221006,40,中部・北陸・関西・中国・四国・九州,1
20221006,41,システムプライス,
20221006,41,北海道・東北・東京,0
20221006,41,中部・北陸・関西・中国・四国・九州,1
20221006,42,システムプライス,
20221006,42,北海道・東北・東京,0
20221006,42,中部・北陸・関西・中国・四国・九州,1
20221006,43,システムプライス,
20221006,43,北海道・東北・東京・中部,0
20221006,43,北陸・関西・中国・四国・九州,1
20221006,44,システムプライス,
20221006,44,北海道・東北・東京・中部,0
20221006,44,北陸・関西・中国・四国・九州,1
20221006,45,システムプライス,
20221006,45,北海道・東北・東京・中部,0
20221006,45,北陸・関西・中国・四国・九州,1
20221006,46,システムプライス,
20221006,46,北海道・東北・東京・中部,0
20221006,46,北陸・関西・中国・四国・九州,1
20221006,47,システムプライス,
20221006,47,北海道・東北・東京・中部,0
20221006,47,北陸・関西・中国・四国・九州,1
20221006,48,システムプライス,
20221006,48,東北・東京・中部,1
20221006,48,北陸・関西・中国・四国,2
