電力受渡日,商品コード,エリアグループ,分断エリア連番
20220809,1,システムプライス,
20220809,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,2,システムプライス,
20220809,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,3,システムプライス,
20220809,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,4,システムプライス,
20220809,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,5,システムプライス,
20220809,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,6,システムプライス,
20220809,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,7,システムプライス,
20220809,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,8,システムプライス,
20220809,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,9,システムプライス,
20220809,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,10,システムプライス,
20220809,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,11,システムプライス,
20220809,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,12,システムプライス,
20220809,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,13,システムプライス,
20220809,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,14,システムプライス,
20220809,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,15,システムプライス,
20220809,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,16,システムプライス,
20220809,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,17,システムプライス,
20220809,17,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220809,18,システムプライス,
20220809,18,北海道・東北・東京,0
20220809,18,中部・北陸・関西・中国・四国,1
20220809,19,システムプライス,
20220809,19,東北・東京,1
20220809,19,中部・北陸・関西・中国・四国,2
20220809,20,システムプライス,
20220809,20,北海道・東北,0
20220809,20,中部・北陸・関西・中国・四国,2
20220809,21,システムプライス,
20220809,21,北海道・東北,0
20220809,21,中部・北陸・関西・中国・四国,2
20220809,22,システムプライス,
20220809,22,北海道・東北,0
20220809,22,中部・北陸・関西・中国・四国,2
20220809,23,システムプライス,
20220809,23,北海道・東北,0
20220809,23,中部・北陸・関西・中国・四国,2
20220809,24,システムプライス,
20220809,24,北海道・東北,0
20220809,24,中部・北陸・関西・中国・四国,2
20220809,25,システムプライス,
20220809,25,北海道・東北,0
20220809,25,中部・北陸・関西・中国・四国,2
20220809,26,システムプライス,
20220809,26,北海道・東北,0
20220809,26,中部・北陸・関西・中国・四国,2
20220809,27,システムプライス,
20220809,27,北海道・東北,0
20220809,27,中部・北陸・関西・中国・四国,2
20220809,28,システムプライス,
20220809,28,中部・北陸・関西・中国・四国,3
20220809,29,システムプライス,
20220809,29,東北・東京,1
20220809,29,中部・北陸・関西・中国・四国,2
20220809,30,システムプライス,
20220809,30,北海道・東北・東京,0
20220809,30,中部・北陸・関西・中国・四国,1
20220809,31,システムプライス,
20220809,31,北海道・東北・東京,0
20220809,31,中部・北陸・関西・中国・四国,1
20220809,32,システムプライス,
20220809,32,北海道・東北・東京,0
20220809,32,中部・北陸・関西・中国・四国,1
20220809,33,システムプライス,
20220809,33,北海道・東北・東京,0
20220809,33,北陸・関西・中国・四国,2
20220809,34,システムプライス,
20220809,34,北海道・東北・東京,0
20220809,34,北陸・関西・中国・四国,2
20220809,35,システムプライス,
20220809,35,北海道・東北・東京,0
20220809,35,中部・北陸・関西・中国・四国,1
20220809,36,システムプライス,
20220809,36,北海道・東北・東京,0
20220809,36,北陸・関西・中国・四国,2
20220809,37,システムプライス,
20220809,37,北海道・東北・東京,0
20220809,37,北陸・関西・中国・四国・九州,2
20220809,38,システムプライス,
20220809,38,北海道・東北・東京,0
20220809,38,北陸・関西・中国・四国・九州,2
20220809,39,システムプライス,
20220809,39,北海道・東北・東京,0
20220809,39,北陸・関西・中国・四国・九州,2
20220809,40,システムプライス,
20220809,40,北海道・東北・東京,0
20220809,40,北陸・関西・中国・四国・九州,2
20220809,41,システムプライス,
20220809,41,北海道・東北・東京,0
20220809,41,中部・北陸・関西・中国・四国,1
20220809,42,システムプライス,
20220809,42,北海道・東北・東京,0
20220809,42,中部・北陸・関西・中国・四国,1
20220809,43,システムプライス,
20220809,43,北海道・東北・東京,0
20220809,43,中部・北陸・関西・中国・四国・九州,1
20220809,44,システムプライス,
20220809,44,北海道・東北・東京,0
20220809,44,中部・北陸・関西・中国・四国・九州,1
20220809,45,システムプライス,
20220809,45,北海道・東北,0
20220809,45,中部・北陸・関西・中国・四国,2
20220809,46,システムプライス,
20220809,46,北海道・東北,0
20220809,46,中部・北陸・関西・中国・四国,2
20220809,47,システムプライス,
20220809,47,北海道・東北・東京,0
20220809,47,中部・北陸・関西・中国・四国,1
20220809,48,システムプライス,
20220809,48,北海道・東北・東京,0
20220809,48,中部・北陸・関西・中国・四国,1
