電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220803,1,0.00,0.0,40205.5,
20220803,1,0.00,13853.3,40205.5,
20220803,1,0.01,34002.7,40205.5,
20220803,1,0.02,34247.2,40179.9,
20220803,1,0.03,34247.2,40173.9,
20220803,1,0.04,34265.2,40160.3,
20220803,1,0.20,34265.5,40160.3,
20220803,1,0.50,34265.7,40160.3,
20220803,1,0.87,34268.5,40160.3,
20220803,1,1.00,34359.1,40160.3,
20220803,1,2.00,34412.8,40134.7,
20220803,1,2.05,34641.7,40092.7,
20220803,1,2.99,34641.7,40092.7,
20220803,1,3.00,34797.0,40052.7,
20220803,1,3.25,34797.7,40052.7,
20220803,1,4.00,34797.7,40052.7,
20220803,1,4.28,34808.5,40047.7,
20220803,1,4.30,34815.5,40047.7,
20220803,1,4.65,34985.9,40047.7,
20220803,1,5.00,34994.7,40047.7,
20220803,1,5.01,34999.1,39949.9,
20220803,1,5.94,34999.1,39949.9,
20220803,1,6.00,35049.7,39749.9,
20220803,1,6.50,35049.7,39747.7,
20220803,1,6.55,35056.7,39667.7,
20220803,1,7.75,35056.7,39667.7,
20220803,1,8.00,35056.7,39667.6,
20220803,1,8.54,35067.5,39662.6,
20220803,1,8.80,35074.5,39662.6,
20220803,1,9.20,35074.5,39662.6,
20220803,1,9.80,35077.7,39661.8,
20220803,1,9.84,35077.7,39661.8,
20220803,1,9.88,35077.7,39654.8,
20220803,1,9.95,35077.7,39654.7,
20220803,1,10.00,35085.0,39647.7,
20220803,1,10.01,35098.4,39622.2,
20220803,1,10.30,35098.4,39622.2,
20220803,1,10.90,35098.4,39621.8,
20220803,1,11.00,35098.4,39620.4,
20220803,1,11.01,35098.4,39367.4,
20220803,1,11.05,35105.4,39110.4,
20220803,1,11.79,35105.4,39110.4,
20220803,1,11.90,35105.4,39110.1,
20220803,1,11.95,35105.4,39109.5,
20220803,1,11.96,35109.4,39107.9,
20220803,1,12.00,35110.4,39107.9,
20220803,1,12.22,35110.4,38987.9,
20220803,1,12.25,35110.4,38883.7,
20220803,1,12.46,35110.6,38883.3,
20220803,1,12.81,35121.4,38883.3,
20220803,1,13.00,35121.4,38883.3,
20220803,1,13.20,35121.4,38883.0,
20220803,1,13.30,35128.4,38881.5,
20220803,1,13.40,35128.4,38881.4,
20220803,1,14.00,35128.4,38881.0,
20220803,1,14.20,35128.4,38878.9,
20220803,1,14.50,35128.4,38877.9,
20220803,1,14.69,35128.8,38877.3,
20220803,1,14.70,35132.8,38877.3,
20220803,1,14.80,35132.8,38876.4,
20220803,1,14.91,35132.8,38876.3,
20220803,1,15.00,35192.3,38876.2,
20220803,1,15.01,35192.3,38876.2,
20220803,1,15.20,35192.3,38870.1,
20220803,1,15.40,35192.3,38865.8,
20220803,1,15.55,35199.9,38859.6,
20220803,1,16.00,35199.9,38859.6,
20220803,1,16.17,35199.9,38858.6,
20220803,1,16.18,35199.9,38842.4,
20220803,1,16.30,35199.9,38826.4,
20220803,1,16.40,35199.9,38826.2,
20220803,1,16.49,35199.9,38826.1,
20220803,1,16.60,35199.9,38618.1,
20220803,1,16.69,35202.8,38617.7,
20220803,1,16.71,35202.8,38617.7,
20220803,1,16.76,35302.8,38470.7,
20220803,1,16.79,35302.8,38470.7,
20220803,1,16.88,35302.8,38467.9,
20220803,1,16.89,35302.8,38320.9,
20220803,1,16.90,35302.8,38173.9,
20220803,1,17.00,35302.8,38173.7,
20220803,1,17.01,35302.8,38171.8,
20220803,1,17.08,35313.7,38141.8,
20220803,1,17.15,35313.7,38141.8,
20220803,1,17.19,35313.7,37994.8,
20220803,1,17.20,35313.7,37986.8,
20220803,1,17.21,35409.6,37839.8,
20220803,1,17.26,35409.6,37839.8,
20220803,1,17.36,35409.6,37809.8,
20220803,1,17.40,35409.6,37633.8,
20220803,1,17.54,35409.6,37632.8,
20220803,1,17.60,35409.6,37485.8,
20220803,1,17.61,35549.6,37485.7,
20220803,1,17.80,35659.6,37485.7,
20220803,1,17.95,35695.6,37477.7,
20220803,1,17.96,35695.6,37477.7,
20220803,1,18.00,35720.6,37380.7,
20220803,1,18.20,35720.6,37380.7,
20220803,1,18.26,35908.2,37380.6,
20220803,1,18.27,35908.2,37270.6,
20220803,1,18.30,35908.2,37264.2,
20220803,1,18.60,35908.2,37264.1,
20220803,1,18.70,35908.2,37264.0,
20220803,1,18.77,35908.2,37262.7,
20220803,1,19.31,35908.2,37105.7,
20220803,1,19.52,35983.2,37097.9,
20220803,1,19.53,35983.2,37097.9,
20220803,1,19.57,35983.2,36973.9,
20220803,1,19.59,35987.2,36915.9,
20220803,1,19.65,35987.2,36915.9,
20220803,1,19.87,35996.6,36798.9,
20220803,1,19.90,35996.6,36798.9,
20220803,1,19.99,35996.6,36798.7,
20220803,1,20.00,36026.3,36631.6,
20220803,1,20.01,36026.8,36625.1,
20220803,1,20.02,36027.7,36598.8,
20220803,1,20.05,36027.7,36598.8,
20220803,1,20.10,36027.7,36598.0,
20220803,1,20.14,36027.7,36597.5,
20220803,1,20.30,36027.7,36482.5,
20220803,1,20.58,36027.7,36482.3,
20220803,1,20.77,36027.7,36337.3,
20220803,1,21.00,36033.7,36198.3,
20220803,1,21.35,36044.5,36198.3,
20220803,1,21.90,36044.5,36198.3,
20220803,1,21.98,36051.7,36189.6,
20220803,1,22.00,36051.7,36189.6,
20220803,1,22.30,36051.7,36169.6,
20220803,1,22.60,36058.9,36150.7,
20220803,1,22.90,36058.9,36150.7,
20220803,1,23.00,36058.9,36150.2,
20220803,1,23.23,36066.1,36140.2,
20220803,1,23.86,36093.3,36140.2,
20220803,1,24.01,36111.2,36140.2,
20220803,1,24.02,36112.8,36140.2,
20220803,1,24.10,36112.8,36140.2,
20220803,1,24.29,36112.8,36137.9,
20220803,1,24.49,36137.0,34977.9,
20220803,1,24.50,36137.0,34977.6,
20220803,1,24.55,36137.0,34819.2,
20220803,1,24.91,36137.0,34813.2,
20220803,1,24.98,36137.0,34764.2,
20220803,1,25.00,36265.7,34718.2,
20220803,1,25.03,36265.7,34633.3,
