電力受渡日,商品コード,エリアグループ,分断エリア連番
20221112,1,システムプライス,
20221112,1,北海道・東北・東京・中部,0
20221112,1,北陸・関西・中国・四国,1
20221112,2,システムプライス,
20221112,2,北海道・東北・東京・中部,0
20221112,2,北陸・関西・中国・四国,1
20221112,3,システムプライス,
20221112,3,北海道・東北・東京・中部,0
20221112,3,北陸・関西・中国・四国,1
20221112,4,システムプライス,
20221112,4,北海道・東北・東京・中部,0
20221112,4,北陸・関西・中国・四国,1
20221112,5,システムプライス,
20221112,5,北海道・東北・東京,0
20221112,5,北陸・関西・中国・四国,2
20221112,6,システムプライス,
20221112,6,北海道・東北・東京,0
20221112,6,北陸・関西・中国・四国,2
20221112,7,システムプライス,
20221112,7,北海道・東北・東京,0
20221112,7,北陸・関西・中国・四国,2
20221112,8,システムプライス,
20221112,8,北海道・東北・東京,0
20221112,8,中部・北陸・関西・中国・四国,1
20221112,9,システムプライス,
20221112,9,北海道・東北・東京,0
20221112,9,中部・北陸・関西・中国・四国,1
20221112,10,システムプライス,
20221112,10,北海道・東北・東京,0
20221112,10,中部・北陸・関西・中国・四国,1
20221112,11,システムプライス,
20221112,11,北海道・東北・東京,0
20221112,11,中部・北陸・関西・中国・四国,1
20221112,12,システムプライス,
20221112,12,北海道・東北・東京,0
20221112,12,中部・北陸・関西・中国・四国,1
20221112,13,システムプライス,
20221112,13,北海道・東北・東京,0
20221112,13,中部・北陸・関西・中国・四国,1
20221112,14,システムプライス,
20221112,14,北海道・東北・東京,0
20221112,14,中部・北陸・関西・中国・四国,1
20221112,15,システムプライス,
20221112,15,北海道・東北・東京,0
20221112,15,北陸・関西・中国・四国,2
20221112,16,システムプライス,
20221112,16,北海道・東北・東京,0
20221112,16,中部・北陸・関西・中国・四国,1
20221112,17,システムプライス,
20221112,17,北海道・東北・東京,0
20221112,17,中部・北陸・関西・中国・四国,1
20221112,18,システムプライス,
20221112,18,東北・東京,1
20221112,18,中部・北陸・関西・中国・四国,2
20221112,19,システムプライス,
20221112,19,東北・東京,1
20221112,19,中部・北陸・関西・中国・四国,2
20221112,20,システムプライス,
20221112,20,北海道・東北・東京,0
20221112,20,中部・北陸・関西・中国・四国,1
20221112,21,システムプライス,
20221112,21,東北・東京,1
20221112,21,中部・北陸・関西・中国・四国,2
20221112,22,システムプライス,
20221112,22,東北・東京,1
20221112,22,中部・北陸・関西・中国・四国,2
20221112,23,システムプライス,
20221112,23,東北・東京,1
20221112,23,中部・北陸・関西・中国・四国,2
20221112,24,システムプライス,
20221112,24,東北・東京,1
20221112,24,中部・北陸・関西・中国・四国,2
20221112,25,システムプライス,
20221112,25,東北・東京,1
20221112,25,中部・北陸・関西・中国・四国,2
20221112,26,システムプライス,
20221112,26,東北・東京,1
20221112,26,中部・北陸・関西・中国・四国,2
20221112,27,システムプライス,
20221112,27,北海道・東北・東京,0
20221112,27,中部・北陸・関西・中国・四国,1
20221112,28,システムプライス,
20221112,28,東北・東京,1
20221112,28,中部・北陸・関西・中国・四国,2
20221112,29,システムプライス,
20221112,29,東北・東京,1
20221112,29,中部・北陸・関西・中国・四国,2
20221112,30,システムプライス,
20221112,30,北海道・東北・東京,0
20221112,30,中部・北陸・関西・中国・四国,1
20221112,31,システムプライス,
20221112,31,北海道・東北・東京,0
20221112,31,中部・北陸・関西・中国・四国,1
20221112,32,システムプライス,
20221112,32,北海道・東北・東京,0
20221112,32,北陸・関西・中国・四国,2
20221112,33,システムプライス,
20221112,33,北海道・東北・東京,0
20221112,33,北陸・関西・中国・四国,2
20221112,34,システムプライス,
20221112,34,北海道・東北・東京,0
20221112,34,北陸・関西・中国・四国,2
20221112,35,システムプライス,
20221112,35,北海道・東北・東京,0
20221112,35,北陸・関西・中国・四国,2
20221112,36,システムプライス,
20221112,36,北海道・東北・東京,0
20221112,36,中部・北陸・関西・中国・四国,1
20221112,37,システムプライス,
20221112,37,北海道・東北・東京,0
20221112,37,中部・北陸・関西・中国・四国,1
20221112,38,システムプライス,
20221112,38,北海道・東北・東京,0
20221112,38,中部・北陸・関西・中国・四国,1
20221112,39,システムプライス,
20221112,39,北海道・東北・東京,0
20221112,39,中部・北陸・関西・中国・四国,1
20221112,40,システムプライス,
20221112,40,北海道・東北・東京,0
20221112,40,北陸・関西・中国・四国,2
20221112,41,システムプライス,
20221112,41,北海道・東北・東京,0
20221112,41,北陸・関西・中国・四国,2
20221112,42,システムプライス,
20221112,42,北海道・東北・東京,0
20221112,42,北陸・関西・中国・四国,2
20221112,43,システムプライス,
20221112,43,北海道・東北・東京,0
20221112,43,中部・北陸・関西・中国・四国,1
20221112,44,システムプライス,
20221112,44,北海道・東北・東京,0
20221112,44,中部・北陸・関西・中国・四国,1
20221112,45,システムプライス,
20221112,45,北海道・東北・東京,0
20221112,45,北陸・関西・中国・四国,2
20221112,46,システムプライス,
20221112,46,北海道・東北・東京,0
20221112,46,北陸・関西・中国・四国,2
20221112,47,システムプライス,
20221112,47,北海道・東北・東京,0
20221112,47,北陸・関西・中国・四国,2
20221112,48,システムプライス,
20221112,48,北海道・東北・東京,0
20221112,48,北陸・関西・中国・四国・九州,2
