電力受渡日,商品コード,エリアグループ,分断エリア連番
20221019,1,システムプライス,
20221019,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,2,システムプライス,
20221019,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,3,システムプライス,
20221019,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,4,システムプライス,
20221019,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,5,システムプライス,
20221019,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,6,システムプライス,
20221019,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,7,システムプライス,
20221019,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,8,システムプライス,
20221019,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,9,システムプライス,
20221019,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,10,システムプライス,
20221019,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,11,システムプライス,
20221019,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,12,システムプライス,
20221019,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20221019,13,システムプライス,
20221019,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,14,システムプライス,
20221019,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,15,システムプライス,
20221019,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20221019,16,システムプライス,
20221019,16,北海道・東北・東京,0
20221019,16,中部・北陸・関西・中国・四国・九州,1
20221019,17,システムプライス,
20221019,17,北海道・東北・東京,0
20221019,17,中部・北陸・関西・中国・四国・九州,1
20221019,18,システムプライス,
20221019,18,北海道・東北・東京,0
20221019,18,中部・北陸・関西・中国・四国・九州,1
20221019,19,システムプライス,
20221019,19,北海道・東北・東京,0
20221019,19,中部・北陸・関西・中国・四国・九州,1
20221019,20,システムプライス,
20221019,20,北海道・東北・東京,0
20221019,20,中部・北陸・関西・中国・四国・九州,1
20221019,21,システムプライス,
20221019,21,北海道・東北,0
20221019,21,中部・北陸・関西・中国・四国・九州,2
20221019,22,システムプライス,
20221019,22,北海道・東北・東京,0
20221019,22,中部・北陸・関西・中国・四国・九州,1
20221019,23,システムプライス,
20221019,23,北海道・東北・東京,0
20221019,23,中部・北陸・関西・中国・四国・九州,1
20221019,24,システムプライス,
20221019,24,北海道・東北,0
20221019,24,中部・北陸・関西・中国・四国・九州,2
20221019,25,システムプライス,
20221019,25,北海道・東北・東京,0
20221019,25,中部・北陸・関西・中国・四国・九州,1
20221019,26,システムプライス,
20221019,26,北海道・東北・東京,0
20221019,26,中部・北陸・関西・中国・四国・九州,1
20221019,27,システムプライス,
20221019,27,東北・東京,1
20221019,27,中部・北陸・関西・中国・四国・九州,2
20221019,28,システムプライス,
20221019,28,東北・東京,1
20221019,28,中部・北陸・関西・中国・四国・九州,2
20221019,29,システムプライス,
20221019,29,北海道・東北・東京,0
20221019,29,中部・北陸,1
20221019,29,関西・中国・四国・九州,2
20221019,30,システムプライス,
20221019,30,北海道・東北・東京,0
20221019,30,中部・北陸,1
20221019,30,関西・中国・四国・九州,2
20221019,31,システムプライス,
20221019,31,北海道・東北・東京,0
20221019,31,中部・北陸・関西・中国・四国,1
20221019,32,システムプライス,
20221019,32,北海道・東北・東京,0
20221019,32,中部・北陸・関西・中国・四国,1
20221019,33,システムプライス,
20221019,33,北海道・東北・東京,0
20221019,33,中部・北陸・関西・中国・四国・九州,1
20221019,34,システムプライス,
20221019,34,北海道・東北・東京,0
20221019,34,中部・北陸・関西・中国・四国・九州,1
20221019,35,システムプライス,
20221019,35,北海道・東北・東京,0
20221019,35,中部・北陸・関西・中国・四国・九州,1
20221019,36,システムプライス,
20221019,36,北海道・東北・東京,0
20221019,36,中部・北陸・関西・中国・四国・九州,1
20221019,37,システムプライス,
20221019,37,北海道・東北・東京,0
20221019,37,中部・北陸・関西・中国・四国・九州,1
20221019,38,システムプライス,
20221019,38,北海道・東北・東京,0
20221019,38,中部・北陸・関西・中国・四国・九州,1
20221019,39,システムプライス,
20221019,39,北海道・東北・東京,0
20221019,39,中部・北陸・関西・中国・四国・九州,1
20221019,40,システムプライス,
20221019,40,北海道・東北・東京,0
20221019,40,中部・北陸・関西・中国・四国・九州,1
20221019,41,システムプライス,
20221019,41,北海道・東北・東京,0
20221019,41,中部・北陸・関西・中国・四国・九州,1
20221019,42,システムプライス,
20221019,42,北海道・東北・東京,0
20221019,42,中部・北陸・関西・中国・四国・九州,1
20221019,43,システムプライス,
20221019,43,北海道・東北・東京,0
20221019,43,中部・北陸・関西・中国・四国・九州,1
20221019,44,システムプライス,
20221019,44,北海道・東北・東京,0
20221019,44,中部・北陸・関西・中国・四国・九州,1
20221019,45,システムプライス,
20221019,45,北海道・東北・東京,0
20221019,45,中部・北陸・関西・中国・四国・九州,1
20221019,46,システムプライス,
20221019,46,北海道・東北・東京,0
20221019,46,中部・北陸・関西・中国・四国・九州,1
20221019,47,システムプライス,
20221019,47,北海道・東北・東京,0
20221019,47,中部・北陸・関西・中国・四国・九州,1
20221019,48,システムプライス,
20221019,48,北海道・東北・東京,0
20221019,48,中部・北陸・関西・中国・四国・九州,1
