電力受渡日,商品コード,エリアグループ,分断エリア連番
20220815,1,システムプライス,
20220815,1,東北・東京・中部・北陸・関西・中国・四国,1
20220815,2,システムプライス,
20220815,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,3,システムプライス,
20220815,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,4,システムプライス,
20220815,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,5,システムプライス,
20220815,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,6,システムプライス,
20220815,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,7,システムプライス,
20220815,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,8,システムプライス,
20220815,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,9,システムプライス,
20220815,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,10,システムプライス,
20220815,10,東北・東京・中部・北陸・関西・中国・四国,1
20220815,11,システムプライス,
20220815,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,12,システムプライス,
20220815,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,13,システムプライス,
20220815,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20220815,14,システムプライス,
20220815,14,東北・東京・中部・北陸・関西・中国・四国,1
20220815,15,システムプライス,
20220815,15,東北・東京・中部・北陸・関西・中国・四国,1
20220815,16,システムプライス,
20220815,16,東北・東京・中部・北陸・関西・中国・四国,1
20220815,17,システムプライス,
20220815,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220815,18,システムプライス,
20220815,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220815,19,システムプライス,
20220815,19,北海道・東北,0
20220815,19,東京・中部・北陸・関西・中国・四国・九州,1
20220815,20,システムプライス,
20220815,20,北海道・東北,0
20220815,20,東京・中部・北陸・関西・中国・四国・九州,1
20220815,21,システムプライス,
20220815,21,東京・中部・北陸・関西・中国・四国,2
20220815,22,システムプライス,
20220815,22,東京・中部・北陸・関西・中国・四国,2
20220815,23,システムプライス,
20220815,23,北海道・東北,0
20220815,23,東京・中部・北陸・関西・中国・四国,1
20220815,24,システムプライス,
20220815,24,北海道・東北,0
20220815,24,東京・中部・北陸・関西・中国・四国,1
20220815,25,システムプライス,
20220815,25,北海道・東北,0
20220815,25,東京・中部・北陸・関西・中国・四国,1
20220815,26,システムプライス,
20220815,26,北海道・東北,0
20220815,26,東京・中部・北陸・関西・中国・四国,1
20220815,27,システムプライス,
20220815,27,北海道・東北,0
20220815,27,東京・中部・北陸・関西・中国・四国,1
20220815,28,システムプライス,
20220815,28,北海道・東北,0
20220815,28,東京・中部・北陸・関西・中国・四国,1
20220815,29,システムプライス,
20220815,29,北海道・東北,0
20220815,29,東京・中部・北陸・関西・中国・四国,1
20220815,30,システムプライス,
20220815,30,北海道・東北,0
20220815,30,中部・北陸・関西・中国・四国,2
20220815,31,システムプライス,
20220815,31,北海道・東北・東京,0
20220815,31,中部・北陸・関西・中国・四国,1
20220815,32,システムプライス,
20220815,32,東北・東京・中部,1
20220815,32,北陸・関西・中国・四国,2
20220815,33,システムプライス,
20220815,33,東北・東京・中部,1
20220815,33,北陸・関西・中国・四国,2
20220815,34,システムプライス,
20220815,34,北海道・東北・東京・中部,0
20220815,34,北陸・関西・中国・四国,1
20220815,35,システムプライス,
20220815,35,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,36,システムプライス,
20220815,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220815,37,システムプライス,
20220815,37,北海道・東北・東京,0
20220815,37,中部・北陸・関西・中国・四国・九州,1
20220815,38,システムプライス,
20220815,38,北海道・東北・東京,0
20220815,38,中部・北陸・関西・中国・四国・九州,1
20220815,39,システムプライス,
20220815,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220815,40,システムプライス,
20220815,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220815,41,システムプライス,
20220815,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220815,42,システムプライス,
20220815,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20220815,43,システムプライス,
20220815,43,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,44,システムプライス,
20220815,44,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20220815,45,システムプライス,
20220815,45,北海道・東北,0
20220815,45,東京・中部・北陸・関西・中国・四国,1
20220815,46,システムプライス,
20220815,46,北海道・東北,0
20220815,46,東京・中部・北陸・関西・中国・四国,1
20220815,47,システムプライス,
20220815,47,北海道・東北,0
20220815,47,東京・中部・北陸・関西・中国・四国,1
20220815,48,システムプライス,
20220815,48,北海道・東北,0
20220815,48,東京・中部・北陸・関西・中国・四国,1
